frname,lastobs,newcount,oldcount
Accenteur alpin,2021,1,0
Accenteur mouchet,2023,34,16
Aigle royal,2022,5,7
Alouette des champs,2023,12,42
Alouette lulu,2022,16,23
Autour des palombes,2022,6,5
Bécasse des bois,2021,1,7
Bec-croisé des sapins,2021,7,25
Bergeronnette des ruisseaux,2023,112,108
Bergeronnette grise,2023,80,76
Bergeronnette printanière,2018,0,1
Bondrée apivore,2023,19,30
Bouvreuil pivoine,2023,15,23
Bruant des roseaux,2017,0,1
Bruant fou,2023,32,23
Bruant jaune,2023,5,25
Bruant ortolan,2020,3,14
Bruant proyer,2021,23,3
Bruant zizi,2023,12,22
Busard cendré,2023,26,55
Busard des roseaux,2015,0,1
Busard Saint-Martin,2016,0,1
Buse variable,2023,129,240
Caille des blés,2023,2,2
Canard colvert,2019,1,8
Chardonneret élégant,2023,126,97
Chevalier culblanc,2019,1,0
Chevalier guignette,2017,0,1
Chevêche d'Athéna,2016,0,1
Chevêchette d'Europe,2020,1,0
Choucas des tours,2022,1,4
Chouette hulotte,2023,65,80
Cigogne noire,2017,0,1
Cincle plongeur (C.c.cinclus),2023,153,180
Circaète Jean-le-Blanc,2023,80,118
Corbeau freux,2012,0,3
Corneille noire,2023,41,124
Coucou gris,2023,51,61
Effraie des clochers,2015,0,1
Engoulevent d'Europe,2022,3,2
Épervier d'Europe,2023,31,50
Étourneau sansonnet,2022,13,24
Faisan de Colchide,2017,0,13
Faucon crécerelle,2023,62,108
Faucon hobereau,2023,5,6
Faucon pèlerin,2023,3,5
Fauvette à tête noire,2023,62,72
Fauvette des jardins,2023,5,7
Fauvette grisette,2023,11,44
Fauvette mélanocéphale,2022,11,7
Fauvette passerinette,2023,1,4
Fauvette pitchou,2020,2,13
Geai des chênes,2022,123,276
Gobemouche gris,2020,1,1
Gobemouche noir,2022,10,8
Grand Corbeau,2023,72,142
Grand Cormoran,2022,9,0
Grand-duc d'Europe,2017,0,4
Grande Aigrette,2022,1,0
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2022,39,39
Grive draine,2023,10,47
Grive litorne,2022,3,1
Grive mauvis,2020,1,4
Grive musicienne,2023,36,37
Grosbec casse-noyaux,2022,2,5
Guêpier d'Europe,2023,6,2
Héron cendré,2023,53,110
Hirondelle de fenêtre,2023,64,93
Hirondelle de rivage,2016,0,1
Hirondelle de rochers,2023,161,178
Hirondelle rustique,2023,16,45
Huppe fasciée,2022,4,16
Hypolaïs polyglotte,2023,6,13
Linotte mélodieuse,2023,8,12
Martinet à ventre blanc,2023,30,30
Martinet noir,2023,52,68
Martin-pêcheur d'Europe,2021,4,9
Merle à plastron,2020,1,1
Merle noir,2023,198,358
Mésange à longue queue,2023,55,44
Mésange bleue,2023,170,180
Mésange charbonnière,2023,202,272
Mésange huppée,2023,26,34
Mésange noire,2022,28,31
Mésange nonnette,2023,75,69
Milan noir,2023,17,12
Milan royal,2023,26,25
Moineau domestique,2023,96,139
Moineau friquet,2012,0,6
Paon bleu,2019,0,21
Perdrix grise,2016,0,1
Perdrix rouge,2020,1,8
Perruche à collier,2016,0,1
Petit-duc scops,2012,0,1
Pic épeiche,2023,64,103
Pic épeichette,2022,5,16
Pic noir,2022,31,13
Pic vert,2023,75,128
Pie bavarde,2023,42,83
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2023,12,33
Pie-grièche grise,2016,0,2
Pigeon biset domestique,2021,3,11
Pigeon colombin,2020,2,2
Pigeon ramier,2023,48,47
Pinson des arbres,2023,164,204
Pinson du Nord,2023,7,19
Pipit des arbres,2019,2,9
Pipit farlouse,2020,1,5
Pipit rousseline,2014,0,1
Pipit spioncelle,2017,0,1
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2021,3,0
Pouillot véloce,2023,15,24
Roitelet à triple bandeau,2023,10,13
Roitelet huppé,2022,8,13
Rollier d'Europe,2023,7,8
Rossignol philomèle,2023,9,12
Rougegorge familier,2023,113,194
Rougequeue à front blanc,2020,2,4
Rougequeue noir,2023,94,119
Sarcelle d'été,2017,0,1
Serin cini,2023,17,28
Sittelle torchepot,2022,43,48
Sizerin cabaret,2018,0,4
Sizerin flammé,2018,0,7
Tarier des prés,2021,2,4
Tarier pâtre,2023,27,36
Tarin des aulnes,2023,35,48
Tichodrome échelette,2020,1,2
Torcol fourmilier,2020,1,2
Tourterelle turque,2020,3,0
Traquet motteux,2020,1,4
Troglodyte mignon,2022,98,190
Vautour fauve,2023,105,164
Vautour moine,2022,10,7
Venturon montagnard,2022,1,1
Verdier d'Europe,2023,49,44
