frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,13
Accenteur mouchet,2022,25,43
Aigle botté,2023,7,4
Aigle royal,2024,56,146
Aigrette garzette,2015,0,1
Alouette calandre,2009,0,2
Alouette calandrelle,2018,0,9
Alouette des champs,2024,470,597
Alouette lulu,2024,279,303
Autour des palombes,2023,7,12
Bécasse des bois,2023,1,6
Bec-croisé des sapins,2023,35,17
Bergeronnette des ruisseaux,2023,25,28
Bergeronnette grise,2023,202,167
Bergeronnette printanière,2023,51,41
Bondrée apivore,2023,15,25
Bouvreuil pivoine,2020,1,3
Bruant des neiges,2013,0,9
Bruant des roseaux,2023,2,9
Bruant fou,2023,2,20
Bruant jaune,2024,255,263
Bruant mélanocéphale,2023,1,1
Bruant ortolan,2023,250,237
Bruant proyer,2023,250,191
Bruant zizi,2023,117,124
Busard cendré,2023,103,193
Busard des roseaux,2023,17,28
Busard pâle,2007,0,1
Busard Saint-Martin,2024,92,162
Buse variable,2024,94,196
Caille des blés,2023,171,148
Canard chipeau,2014,0,2
Canard colvert,2019,1,6
Chardonneret élégant,2023,208,210
Chevalier aboyeur,2020,2,2
Chevalier culblanc,2020,2,12
Chevalier gambette,2014,0,4
Chevalier guignette,2023,5,3
Chevêche d'Athéna,2023,29,178
Chevêchette d'Europe,2023,2,1
Choucas des tours,2023,99,72
Chouette de Tengmalm,2022,6,25
Chouette hulotte,2022,9,14
Cigogne blanche,2021,1,5
Cigogne noire,2013,0,1
Cincle plongeur (C.c.cinclus),2024,39,76
Circaète Jean-le-Blanc,2023,238,249
Cisticole des joncs,2020,1,1
Corneille noire,2024,334,351
Coucou geai,2021,7,3
Coucou gris,2023,125,148
Courlis cendré,2017,0,2
Crave à bec rouge,2024,343,400
Échasse blanche,2016,0,3
Effraie des clochers,2021,1,1
Élanion blanc,2023,3,0
Engoulevent d'Europe,2023,35,41
Épervier d'Europe,2024,50,67
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,146,136
Étourneau unicolore,2015,0,7
Faisan de Colchide,2016,0,3
Faucon crécerelle,2024,253,309
Faucon crécerellette,2023,116,265
Faucon d'Éléonore,2020,5,7
Faucon émerillon,2023,2,11
Faucon hobereau,2023,22,30
Faucon kobez,2022,10,64
Faucon pèlerin,2023,9,19
Fauvette à lunettes,2023,10,37
Fauvette à tête noire,2023,138,78
Fauvette des jardins,2023,10,30
Fauvette grisette,2023,225,183
Fauvette orphée,2023,77,144
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,5,5
Geai des chênes,2023,86,95
Gobemouche à collier,2019,1,0
Gobemouche gris,2023,14,20
Gobemouche noir,2023,44,54
Goéland leucophée,2021,2,1
Grand Corbeau,2024,115,145
Grand Cormoran,2022,7,29
Grand-duc d'Europe,2022,2,4
Grimpereau des bois,2021,3,0
Grimpereau des jardins,2023,20,31
Grive draine,2024,136,118
Grive litorne,2024,70,63
Grive mauvis,2023,8,6
Grive musicienne,2023,42,29
Grosbec casse-noyaux,2022,1,3
Guêpier d'Europe,2023,21,9
Héron cendré,2023,14,24
Héron garde-boeufs,2023,2,0
Hibou des marais,2017,0,3
Hibou moyen-duc,2023,8,15
Hirondelle de fenêtre,2023,44,26
Hirondelle de rivage,2020,1,0
Hirondelle de rochers,2024,33,49
Hirondelle rustique,2023,199,206
Huppe fasciée,2023,239,116
Hypolaïs polyglotte,2022,25,19
Labbe parasite,2014,0,1
Linotte mélodieuse,2024,383,416
Locustelle tachetée,2022,1,2
Loriot d'Europe,2020,2,2
Martinet à ventre blanc,2023,15,7
Martinet noir,2023,18,37
Martin-pêcheur d'Europe,2022,9,9
Merle à plastron,2023,4,8
Merle noir,2024,187,168
Mésange à longue queue,2023,23,26
Mésange bleue,2023,79,60
Mésange charbonnière,2024,266,249
Mésange huppée,2023,65,63
Mésange noire,2023,64,88
Mésange nonnette,2024,12,22
Milan noir,2023,36,55
Milan royal,2023,104,109
Moineau domestique,2024,251,197
Moineau soulcie,2023,154,280
Monticole bleu,2019,1,3
Monticole de roche,2023,41,101
Mouette mélanocéphale,2017,0,2
Oedicnème criard,2023,96,138
Oie cendrée,2013,0,1
Outarde canepetière,2020,1,5
Perdrix grise,2021,1,1
Perdrix rouge,2023,121,150
Petit-duc scops,2023,64,55
Petit Gravelot,2016,0,1
Pic épeiche,2023,35,44
Pic épeichette,2021,1,3
Pic noir,2023,27,27
Pic vert,2024,134,102
Pie bavarde,2024,284,231
Pie-grièche à tête rousse,2023,6,1
Pie-grièche écorcheur,2023,344,431
Pie-grièche grise,2016,0,16
Pie-grièche méridionale,2024,307,363
Pigeon biset domestique,2023,10,14
Pigeon colombin,2023,20,36
Pigeon ramier,2024,89,76
Pinson des arbres,2024,453,455
Pinson du Nord,2023,16,7
Pipit à gorge rousse,2019,1,1
Pipit de Richard,2018,0,2
Pipit des arbres,2023,86,68
Pipit farlouse,2024,9,20
Pipit rousseline,2023,259,304
Pipit spioncelle,2023,3,1
Pluvier guignard,2022,1,3
Pouillot à grands sourcils,2018,0,2
Pouillot de Bonelli,2023,176,129
Pouillot fitis,2023,21,27
Pouillot siffleur,2020,2,0
Pouillot véloce,2023,95,81
Roitelet à triple bandeau,2023,14,17
Roitelet huppé,2023,7,11
Rollier d'Europe,2023,28,16
Rossignol philomèle,2023,275,262
Rougegorge familier,2023,100,91
Rougequeue à front blanc,2023,54,66
Rougequeue noir,2024,239,261
Rousserolle effarvatte,2019,2,0
Serin cini,2023,215,149
Sittelle torchepot,2024,13,15
Tarier des prés,2023,44,75
Tarier pâtre,2024,332,381
Tarin des aulnes,2023,14,11
Tichodrome échelette,2024,10,37
Torcol fourmilier,2023,50,86
Tourterelle des bois,2021,4,3
Tourterelle turque,2024,124,131
Traquet motteux,2023,524,605
Traquet oreillard,2009,0,1
Troglodyte mignon,2023,32,45
Vanneau huppé,2024,3,7
Vautour fauve,2024,359,451
Vautour moine,2024,60,94
Venturon montagnard,2023,9,13
Verdier d'Europe,2023,74,84
