frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,38,41
Aigrette garzette,2023,17,8
Alouette des champs,2024,73,65
Alouette lulu,2024,21,17
Autour des palombes,2022,5,19
Bécasseau variable,2021,3,0
Bécasse des bois,2023,1,1
Bécassine des marais,2024,39,19
Bécassine sourde,2024,35,13
Bec-croisé des sapins,2020,2,19
Bergeronnette des ruisseaux,2024,13,14
Bergeronnette grise,2024,131,218
Bergeronnette printanière,2023,72,57
Bernache du Canada,2024,94,35
Bernache nonnette,2015,0,1
Bihoreau gris,2019,1,1
Blongios nain,2023,19,5
Bondrée apivore,2023,8,10
Bouvreuil pivoine,2022,28,47
Bruant des roseaux,2024,206,128
Bruant jaune,2024,80,72
Bruant ortolan,2013,0,3
Bruant proyer,2022,11,8
Bruant zizi,2024,10,1
Busard cendré,2020,1,5
Busard des roseaux,2023,11,27
Busard Saint-Martin,2019,2,8
Buse variable,2024,159,232
Butor étoilé,2018,0,4
Caille des blés,2022,2,2
Canard chipeau,2024,154,217
Canard colvert,2024,266,367
Canard de Barbarie,2024,1,0
Canard pilet,2024,4,5
Canard siffleur,2024,176,209
Canard souchet,2024,22,71
Chardonneret élégant,2024,94,95
Chevalier aboyeur,2023,27,13
Chevalier arlequin,2021,2,1
Chevalier culblanc,2024,67,53
Chevalier gambette,2019,1,2
Chevalier guignette,2024,34,27
Chevalier sylvain,2023,2,5
Chevêche d'Athéna,2023,4,3
Choucas des tours,2024,129,177
Chouette hulotte,2022,3,6
Cigogne blanche,2024,413,430
Cigogne noire,2021,5,6
Cincle plongeur (C.c.cinclus),2009,0,1
Combattant varié,2021,3,0
Corbeau freux,2024,74,203
Corneille noire,2024,397,286
Coucou gris,2024,53,43
Courlis cendré,2022,2,3
Courlis corlieu,2018,0,3
Cygne noir,2021,1,0
Cygne tuberculé,2024,557,564
Effraie des clochers,2020,2,4
Épervier d'Europe,2024,39,75
Étourneau sansonnet,2024,169,167
Faisan de Colchide,2024,14,20
Faucon crécerelle,2024,120,123
Faucon émerillon,2017,0,5
Faucon hobereau,2022,8,13
Faucon pèlerin,2024,168,224
Fauvette à tête noire,2024,154,97
Fauvette babillarde,2023,73,62
Fauvette des jardins,2023,47,51
Fauvette grisette,2023,87,95
Foulque macroule,2024,341,499
Fuligule milouin,2024,116,243
Fuligule milouinan,2020,9,20
Fuligule morillon,2024,320,442
Fuligule nyroca,2015,0,1
Gallinule poule-d'eau,2024,101,161
Garrot à oeil d'or,2023,11,20
