frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,3
Accenteur mouchet,2024,285,21
Aigle botté,2023,64,14
Aigrette garzette,2017,0,1
Alouette des champs,2024,1189,307
Alouette lulu,2024,961,201
Autour des palombes,2024,70,11
Bécasse des bois,2024,7,0
Bécassine des marais,2020,3,4
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2023,11,0
Bergeronnette des ruisseaux,2024,176,26
Bergeronnette grise,2024,244,34
Bergeronnette printanière,2024,136,48
Bihoreau gris,2023,2,0
Blongios nain,2023,1,0
Bondrée apivore,2023,80,47
Bouvreuil pivoine,2022,31,13
Bruant des roseaux,2024,77,5
Bruant fou,2024,200,17
Bruant jaune,2024,273,76
Bruant ortolan,2023,6,0
Bruant proyer,2024,702,308
Bruant zizi,2024,629,156
Busard cendré,2024,51,110
Busard des roseaux,2023,26,7
Busard Saint-Martin,2023,50,52
Buse variable,2024,529,217
Caille des blés,2023,78,49
Canard colvert,2024,63,38
Canard pilet,2009,0,1
Chardonneret élégant,2024,417,90
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2020,1,1
Chevalier guignette,2023,8,5
Chevalier sylvain,2022,3,0
Chevêche d'Athéna,2024,215,7
Choucas des tours,2024,57,16
Chouette hulotte,2024,100,29
Cigogne blanche,2021,3,0
Cigogne noire,2023,5,0
Cincle plongeur (C.c.cinclus),2024,34,33
Circaète Jean-le-Blanc,2024,198,112
Cisticole des joncs,2022,10,1
Corbeau freux,2023,39,7
Corneille noire,2024,621,135
Coucou gris,2024,400,116
Effraie des clochers,2021,5,2
Élanion blanc,2021,7,3
Engoulevent d'Europe,2023,45,5
Épervier d'Europe,2024,132,38
Étourneau sansonnet,2024,587,100
Faisan de Colchide,2023,18,2
Faucon crécerelle,2024,319,133
Faucon émerillon,2023,14,2
Faucon hobereau,2023,17,27
Faucon kobez,2023,1,2
Faucon pèlerin,2024,39,2
Fauvette à tête noire,2024,724,263
Fauvette des jardins,2023,30,22
Fauvette grisette,2024,445,123
Fauvette orphée,2022,6,11
Gallinule poule-d'eau,2021,2,1
Geai des chênes,2024,373,125
Gobemouche gris,2023,15,1
Gobemouche noir,2023,45,7
Grand Corbeau,2024,280,93
Grand Cormoran,2024,54,9
Grand-duc d'Europe,2024,24,17
Grande Aigrette,2024,14,13
Grèbe castagneux,2024,26,0
Grimpereau des bois,2022,4,0
Grimpereau des jardins,2024,181,34
Grive draine,2024,518,78
Grive litorne,2024,67,7
Grive mauvis,2024,71,0
Grive musicienne,2024,426,38
Grosbec casse-noyaux,2024,64,11
Guêpier d'Europe,2023,33,7
Harle bièvre,2021,3,0
Héron cendré,2024,61,59
Héron garde-boeufs,2023,4,0
Hibou des marais,2019,1,0
Hibou moyen-duc,2024,18,10
Hirondelle de fenêtre,2023,86,43
Hirondelle de rivage,2021,1,0
Hirondelle de rochers,2024,16,8
Hirondelle rustique,2024,435,121
Huppe fasciée,2024,242,46
Hypolaïs polyglotte,2023,73,51
Linotte mélodieuse,2024,302,85
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,122,46
Marouette ponctuée,2017,0,2
Martinet noir,2023,77,42
Martin-pêcheur d'Europe,2023,12,9
Merle à plastron,2023,2,0
Merle noir,2024,1604,352
Mésange à longue queue,2024,173,57
Mésange bleue,2024,624,97
Mésange charbonnière,2024,974,178
Mésange huppée,2024,59,8
Mésange noire,2024,28,13
Mésange nonnette,2024,37,18
Milan noir,2024,342,221
Milan royal,2024,949,199
Moineau domestique,2024,880,141
Moineau friquet,2023,8,3
Moineau soulcie,2022,1,1
Mouette rieuse,2021,1,0
Oedicnème criard,2020,1,2
Perdrix grise,2012,0,4
Perdrix rouge,2024,44,18
Petit-duc scops,2021,3,1
Petit Gravelot,2015,0,4
Pic épeiche,2024,188,87
Pic épeichette,2024,39,9
Pic mar,2023,5,0
Pic noir,2024,77,29
Pic vert,2024,439,95
Pie bavarde,2024,469,93
Pie-grièche écorcheur,2023,497,291
Pie-grièche grise,2021,3,6
Pigeon biset domestique,2024,119,9
Pigeon colombin,2024,58,4
Pigeon ramier,2024,697,127
Pinson des arbres,2024,1158,222
Pinson du Nord,2024,96,7
Pipit des arbres,2023,114,62
Pipit farlouse,2024,194,16
Pipit rousseline,2023,5,1
Pipit spioncelle,2024,22,1
Pouillot de Bonelli,2024,205,62
Pouillot fitis,2023,16,6
Pouillot siffleur,2023,21,0
Pouillot véloce,2024,524,149
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2024,81,6
Roitelet huppé,2024,41,5
Rollier d'Europe,2023,47,3
Rossignol philomèle,2023,435,130
Rougegorge familier,2024,1039,116
Rougequeue à front blanc,2023,66,21
Rougequeue noir,2024,413,88
Rousserolle effarvatte,2021,1,0
Sarcelle d'hiver,2018,0,2
Serin cini,2024,141,27
Sittelle torchepot,2024,114,45
Tarier des prés,2023,19,13
Tarier pâtre,2024,398,177
Tarin des aulnes,2024,152,9
Tichodrome échelette,2012,0,10
Torcol fourmilier,2023,105,38
Tourterelle des bois,2023,160,66
Tourterelle turque,2024,356,76
Traquet motteux,2023,33,13
Troglodyte mignon,2024,367,60
Vanneau huppé,2023,5,23
Vautour fauve,2023,132,12
Vautour moine,2023,17,11
Verdier d'Europe,2024,336,98
