frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,57,58
Aigle botté,2023,23,25
Aigrette garzette,2016,0,1
Alouette des champs,2023,40,63
Alouette lulu,2024,15,35
Autour des palombes,2023,4,3
Bécasse des bois,2020,1,0
Bécassine des marais,2016,0,5
Bergeronnette des ruisseaux,2024,30,31
Bergeronnette grise,2024,17,29
Bergeronnette printanière,2023,5,5
Bihoreau gris,2017,0,2
Bondrée apivore,2023,10,16
Bouscarle de Cetti,2020,2,0
Bouvreuil pivoine,2020,2,1
Bruant des roseaux,2019,3,3
Bruant jaune,2017,0,4
Bruant proyer,2024,55,85
Bruant zizi,2024,33,83
Busard cendré,2011,0,3
Busard des roseaux,2023,1,3
Busard Saint-Martin,2022,11,27
Buse variable,2024,181,281
Caille des blés,2023,3,24
Canard colvert,2024,101,142
Canard souchet,2012,0,1
Chardonneret élégant,2024,65,122
Chevalier culblanc,2016,0,3
Chevalier guignette,2021,1,4
Chevêche d'Athéna,2024,130,114
Choucas des tours,2024,8,8
Chouette hulotte,2024,26,66
Cigogne noire,2017,0,4
Cincle plongeur (C.c.cinclus),2024,12,20
Circaète Jean-le-Blanc,2023,7,24
Cisticole des joncs,2022,6,17
Corneille noire,2024,171,257
Coucou gris,2023,24,50
Cygne noir,2016,0,1
Cygne tuberculé,2016,0,1
Effraie des clochers,2024,17,17
Élanion blanc,2023,8,0
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2024,21,42
Étourneau sansonnet,2024,45,104
Faisan de Colchide,2022,5,12
Faucon crécerelle,2024,215,258
Faucon d'Éléonore,2020,1,0
Faucon hobereau,2023,8,11
Faucon kobez,2023,1,0
Faucon pèlerin,2024,154,124
Fauvette à tête noire,2024,161,223
Fauvette des jardins,2019,1,1
Fauvette grisette,2023,4,13
Foulque macroule,2016,0,2
Fuligule milouin,2008,0,2
Gallinule poule-d'eau,2023,5,17
Geai des chênes,2024,175,211
Gobemouche gris,2021,4,0
Gobemouche noir,2023,16,16
Goéland leucophée,2018,0,3
Grand Corbeau,2024,141,94
Grand Cormoran,2024,40,49
Grand-duc d'Europe,2019,1,10
Grande Aigrette,2024,108,48
Grèbe castagneux,2023,12,19
Grimpereau des jardins,2024,74,87
Grive draine,2024,24,57
Grive litorne,2017,0,5
Grive mauvis,2020,1,0
Grive musicienne,2024,29,67
Grosbec casse-noyaux,2022,3,39
Guêpier d'Europe,2023,3,2
Héron cendré,2024,84,136
Héron garde-boeufs,2023,47,3
Héron pourpré,2023,2,0
Hibou moyen-duc,2024,15,12
Hirondelle de fenêtre,2023,14,45
Hirondelle de rochers,2024,1,1
Hirondelle rustique,2024,60,111
Huppe fasciée,2024,37,66
Hypolaïs polyglotte,2023,25,46
Ibis sacré,2015,0,1
Linotte mélodieuse,2023,3,4
Loriot d'Europe,2023,50,124
Martinet noir,2023,32,77
Martin-pêcheur d'Europe,2024,14,25
Merle noir,2024,278,328
Mésange à longue queue,2024,58,85
Mésange bleue,2024,219,210
Mésange charbonnière,2024,248,240
Mésange huppée,2018,0,4
Mésange noire,2018,0,7
Mésange nonnette,2024,27,45
Milan noir,2024,61,102
Milan royal,2024,52,38
Moineau domestique,2024,191,215
Moineau friquet,2021,5,1
Moineau soulcie,2020,3,8
Mouette rieuse,2012,0,1
Oie cendrée,2008,0,1
Perdrix rouge,2023,2,12
Pic épeiche,2024,114,126
Pic épeichette,2024,25,21
Pic mar,2024,17,26
Pic noir,2024,21,18
Pic vert,2024,102,135
Pie bavarde,2024,183,170
Pie-grièche à tête rousse,2021,1,9
Pie-grièche écorcheur,2023,24,69
Pigeon biset domestique,2024,21,38
Pigeon ramier,2024,262,256
Pinson des arbres,2024,174,234
Pinson du Nord,2022,2,14
Pipit des arbres,2022,2,4
Pipit farlouse,2022,8,8
Pipit rousseline,2021,1,0
Pipit spioncelle,2017,0,1
Pluvier doré,2022,3,1
Pouillot de Bonelli,2020,1,4
Pouillot fitis,2021,1,2
Pouillot siffleur,2010,0,2
Pouillot véloce,2024,67,88
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2024,60,76
Roitelet huppé,2024,11,8
Rollier d'Europe,2022,2,1
Rossignol philomèle,2023,40,62
Rougegorge familier,2024,210,220
Rougequeue à front blanc,2023,31,20
Rougequeue noir,2024,89,90
Serin cini,2024,23,33
Sittelle torchepot,2024,115,134
Tarier des prés,2022,4,3
Tarier pâtre,2024,41,91
Tarin des aulnes,2024,4,14
Torcol fourmilier,2017,0,6
Tourterelle des bois,2023,28,78
Tourterelle turque,2024,129,150
Traquet motteux,2023,5,8
Troglodyte mignon,2024,87,134
Vanneau huppé,2024,22,20
Vautour fauve,2021,1,2
Verdier d'Europe,2024,34,50
