frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,88,17
Aigrette garzette,2023,37,9
Alouette des champs,2024,20,6
Alouette lulu,2021,1,0
Barge rousse,2015,0,1
Bécasseau cocorli,2023,1,0
Bécasseau sanderling,2024,30,32
Bécasseau variable,2021,2,4
Bécasseau violet,2023,1,0
Bécasse des bois,2024,1,0
Bécassine des marais,2022,2,0
Bec-croisé des sapins,2016,0,2
Bergeronnette des ruisseaux,2021,3,6
Bergeronnette grise,2023,27,22
Bergeronnette printanière,2023,1,0
Bernache cravant,2024,5,5
Bernache du Canada,2024,68,27
Bondrée apivore,2020,1,3
Bouscarle de Cetti,2023,3,6
Bouvreuil pivoine,2022,3,5
Bruant des neiges,2021,1,2
Bruant jaune,2024,4,7
Bruant zizi,2023,24,18
Busard des roseaux,2022,1,0
Busard Saint-Martin,2022,4,2
Buse variable,2024,75,22
Caille des blés,2020,3,1
Canard colvert,2024,14,17
Canard de Barbarie,2017,0,2
Chardonneret élégant,2024,54,14
Chevalier culblanc,2014,0,1
Chevalier guignette,2023,1,2
Choucas des tours,2024,32,9
Chouette hulotte,2024,17,3
Cigogne blanche,2021,2,2
Cisticole des joncs,2023,6,4
Cormoran huppé,2024,21,27
Corneille noire,2024,63,17
Coucou gris,2022,6,4
Courlis cendré,2024,7,6
Courlis corlieu,2015,0,2
Effraie des clochers,2023,6,4
Eider à duvet,2020,1,2
Engoulevent d'Europe,2023,10,5
Épervier d'Europe,2024,23,5
Étourneau sansonnet,2024,23,12
Faisan de Colchide,2021,7,5
Faucon crécerelle,2024,41,15
Faucon hobereau,2018,0,2
Faucon pèlerin,2024,94,27
Fauvette à tête noire,2023,27,13
Fauvette des jardins,2016,0,4
Fauvette grisette,2017,0,3
Fauvette pitchou,2021,2,1
Fou de Bassan,2024,39,13
Foulque macroule,2017,0,15
Fulmar boréal,2021,1,0
Gallinule poule-d'eau,2024,9,18
Geai des chênes,2024,12,6
Gobemouche gris,2020,1,1
Goéland argenté,2024,53,33
Goéland bourgmestre,2016,0,2
Goéland brun,2023,9,5
Goéland cendré,2024,8,10
Goéland marin,2024,37,27
Grand Corbeau,2024,2,1
Grand Cormoran,2024,32,22
Grand Gravelot,2023,2,6
Grèbe à cou noir,2021,2,7
Grèbe castagneux,2024,5,6
Grèbe esclavon,2015,0,5
Grèbe huppé,2024,28,23
Grimpereau des jardins,2023,3,5
Grive draine,2024,15,11
Grive litorne,2024,32,3
Grive mauvis,2023,22,4
Grive musicienne,2024,56,12
Grosbec casse-noyaux,2021,1,6
Guillemot de Troïl,2022,3,5
Harle huppé,2024,8,7
Héron cendré,2023,2,4
Héron garde-boeufs,2021,1,2
Héron pourpré,2023,1,0
Hibou des marais,2020,1,0
Hirondelle de fenêtre,2023,52,9
Hirondelle de rivage,2023,26,13
Hirondelle rustique,2023,33,19
Huîtrier pie,2024,41,16
Hypolaïs polyglotte,2022,2,3
Labbe parasite,2022,1,0
Linotte mélodieuse,2023,23,11
Macreuse brune,2019,1,1
Macreuse noire,2024,13,15
Martinet noir,2023,38,8
Martinet pâle,2015,0,1
Martin-pêcheur d'Europe,2022,3,3
Merle à plastron,2022,1,0
Merle noir,2024,124,27
Mésange à longue queue,2024,10,5
Mésange bleue,2024,79,14
Mésange charbonnière,2024,72,14
Mésange huppée,2023,4,5
Mésange noire,2009,0,1
Mésange nonnette,2023,3,3
Milan noir,2021,1,0
Moineau domestique,2024,100,17
Mouette mélanocéphale,2024,27,25
Mouette pygmée,2022,1,6
Mouette rieuse,2024,45,32
Mouette tridactyle,2024,1,3
Nette rousse,2017,0,2
Oie à tête barrée,2022,6,0
Perdrix grise,2021,4,2
Phragmite des joncs,2014,0,1
Pic épeiche,2023,15,15
Pic épeichette,2009,0,1
Pic noir,2016,0,3
Pic vert,2023,34,14
Pie bavarde,2024,55,9
Pigeon biset domestique,2022,6,1
Pigeon ramier,2024,85,31
Pingouin torda,2024,40,30
Pinson des arbres,2024,93,25
Pinson du Nord,2023,8,3
Pipit farlouse,2023,13,7
Pipit maritime,2024,31,25
Plongeon arctique,2023,5,7
Plongeon catmarin,2024,16,4
Plongeon imbrin,2024,15,7
Pluvier argenté,2017,0,1
Pluvier doré,2024,11,5
Pouillot véloce,2024,30,17
Puffin des Anglais,2022,1,1
Puffin des Baléares,2022,3,4
Roitelet à triple bandeau,2023,8,10
Roitelet huppé,2023,2,10
Rougegorge familier,2024,99,27
Rougequeue noir,2022,9,7
Serin cini,2023,31,17
Sittelle torchepot,2022,3,4
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Sterne arctique,2013,0,1
Sterne caugek,2024,33,28
Sterne pierregarin,2015,0,2
Tadorne de Belon,2022,3,3
Tarier pâtre,2024,14,13
Tarin des aulnes,2023,3,5
Tournepierre à collier,2022,7,9
Tourterelle des bois,2023,7,5
Tourterelle turque,2024,50,13
Traquet motteux,2022,2,4
Troglodyte mignon,2024,65,18
Vanneau huppé,2024,23,26
Verdier d'Europe,2023,46,16
