frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,24,63
Aigle botté,2020,1,6
Aigrette garzette,2022,5,13
Alouette des champs,2022,24,100
Alouette lulu,2022,9,50
Autour des palombes,2022,2,9
Bécasse des bois,2017,0,6
Bécassine des marais,2017,0,3
Bergeronnette des ruisseaux,2022,7,29
Bergeronnette grise,2022,29,144
Bergeronnette printanière,2021,6,1
Bondrée apivore,2022,5,15
Bouscarle de Cetti,2022,7,11
Bouvreuil pivoine,2017,0,5
Bruant des roseaux,2021,9,22
Bruant jaune,2018,0,9
Bruant proyer,2022,9,17
Bruant zizi,2022,20,83
Busard cendré,2016,0,5
Busard des roseaux,2021,1,0
Busard pâle,2014,0,1
Busard Saint-Martin,2021,7,24
Buse variable,2022,74,370
Caille des blés,2019,2,5
Canard colvert,2022,31,81
Canard souchet,2019,1,1
Chardonneret élégant,2022,48,174
Chevalier aboyeur,2017,0,2
Chevalier culblanc,2022,5,17
Chevalier gambette,2011,0,1
Chevalier guignette,2021,3,19
Chevêche d'Athéna,2021,3,15
Choucas des tours,2021,4,10
Chouette hulotte,2021,1,17
Cigogne blanche,2021,3,3
Cigogne noire,2021,1,0
Circaète Jean-le-Blanc,2022,3,11
Cisticole des joncs,2022,43,15
Cochevis huppé,2022,4,24
Corbeau freux,2016,0,10
Corneille noire,2022,109,301
Coucou gris,2022,14,75
Cygne tuberculé,2021,3,6
Effraie des clochers,2017,0,18
Élanion blanc,2022,31,4
Engoulevent d'Europe,2015,0,4
Épervier d'Europe,2022,4,49
Étourneau sansonnet,2022,112,292
Faisan de Colchide,2022,9,17
Faucon crécerelle,2022,65,262
Faucon émerillon,2014,0,4
Faucon hobereau,2022,6,15
Faucon pèlerin,2012,0,2
Fauvette à tête noire,2022,34,121
Fauvette des jardins,2017,0,1
Fauvette grisette,2022,19,36
Fauvette pitchou,2021,1,2
Foulque macroule,2020,1,1
Gallinule poule-d'eau,2022,12,54
Geai des chênes,2022,27,262
Gobemouche gris,2022,8,9
Gobemouche noir,2020,14,13
Goéland argenté,2016,0,6
Goéland brun,2019,2,3
Goéland cendré,2019,1,2
Goéland leucophée,2021,7,3
Grand Cormoran,2022,19,48
Grande Aigrette,2022,9,6
Grèbe castagneux,2009,0,1
Grèbe huppé,2022,1,2
Grimpereau des jardins,2022,12,49
Grive draine,2022,4,48
Grive litorne,2017,0,4
Grive mauvis,2020,5,46
Grive musicienne,2022,24,139
Grosbec casse-noyaux,2020,3,31
Guifette moustac,2014,0,1
Guifette noire,2017,0,1
Héron cendré,2022,53,168
Héron garde-boeufs,2022,3,19
Héron pourpré,2017,0,2
Hibou des marais,2017,0,2
Hibou moyen-duc,2017,0,2
Hirondelle de fenêtre,2021,11,178
Hirondelle de rivage,2017,0,6
Hirondelle rustique,2022,60,179
Huppe fasciée,2022,11,55
Hypolaïs polyglotte,2022,22,53
Linotte mélodieuse,2022,49,75
Loriot d'Europe,2021,3,35
Martinet noir,2022,19,78
Martin-pêcheur d'Europe,2021,7,32
Merle à plastron,2015,0,1
Merle noir,2022,125,466
Mésange à longue queue,2022,8,62
Mésange bleue,2022,68,261
Mésange charbonnière,2022,70,258
Mésange noire,2017,0,1
Mésange nonnette,2022,3,17
Milan noir,2022,15,76
Milan royal,2018,0,5
Moineau domestique,2022,107,267
Moineau friquet,2020,1,6
Moineau soulcie,2018,0,10
Mouette rieuse,2014,0,6
Oedicnème criard,2021,4,1
Oie cendrée,2017,0,9
Perdrix rouge,2022,1,9
Petit-duc scops,2015,0,1
Petit Gravelot,2009,0,1
Phragmite des joncs,2020,1,0
Pic épeiche,2022,18,91
Pic épeichette,2020,1,8
Pic noir,2022,2,3
Pic vert,2022,38,154
Pie bavarde,2022,55,147
Pie-grièche à tête rousse,2020,2,0
Pie-grièche écorcheur,2022,23,29
Pigeon biset domestique,2022,5,30
Pigeon colombin,2020,1,3
Pigeon ramier,2022,207,535
Pinson des arbres,2022,89,449
Pinson du Nord,2021,2,20
Pipit des arbres,2022,7,17
Pipit farlouse,2021,14,80
Pipit rousseline,2021,3,2
Pipit spioncelle,2010,0,2
Pluvier doré,2015,0,4
Pouillot de Bonelli,2014,0,2
Pouillot fitis,2020,5,16
Pouillot véloce,2022,20,112
Râle d'eau,2021,1,1
Râle des genêts,2015,0,1
Roitelet à triple bandeau,2021,5,44
Roitelet huppé,2016,0,7
Rossignol philomèle,2022,11,41
Rougegorge familier,2022,60,296
Rougequeue à front blanc,2022,17,43
Rougequeue noir,2022,33,124
Rousserolle effarvatte,2021,2,13
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2020,1,0
Serin cini,2021,2,19
Sittelle torchepot,2021,3,45
Tarier des prés,2020,6,10
Tarier pâtre,2022,107,100
Tarin des aulnes,2021,1,6
Torcol fourmilier,2022,1,3
Tourterelle des bois,2022,37,71
Tourterelle turque,2022,55,188
Traquet motteux,2021,4,18
Troglodyte mignon,2022,8,121
Vanneau huppé,2019,0,20
Verdier d'Europe,2022,37,125
