frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,158
Aigle botté,2018,0,4
Aigle royal,2015,0,2
Aigrette garzette,2017,0,38
Alouette des champs,2024,6,43
Alouette lulu,2021,3,3
Autour des palombes,2017,0,1
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2022,3,18
Bergeronnette grise,2024,4,143
Bergeronnette printanière,2017,0,2
Bondrée apivore,2021,1,16
Bouscarle de Cetti,2016,0,1
Bouvreuil pivoine,2016,0,101
Bruant fou,2021,1,0
Bruant jaune,2023,8,33
Bruant proyer,2023,5,16
Bruant zizi,2021,6,131
Busard cendré,2015,0,1
Busard Saint-Martin,2022,2,5
Buse variable,2024,26,316
Caille des blés,2015,0,26
Canard colvert,2016,0,19
Chardonneret élégant,2024,14,192
Chouette hulotte,2022,21,23
Cigogne blanche,2021,1,3
Cigogne noire,2023,1,3
Cincle plongeur (C.c.cinclus),2016,0,5
Circaète Jean-le-Blanc,2017,0,7
Cisticole des joncs,2024,4,4
Corneille noire,2024,22,303
Coucou gris,2022,2,10
Courlis cendré,2016,0,2
Effraie des clochers,2021,4,13
Élanion blanc,2021,6,3
Engoulevent d'Europe,2009,0,2
Épervier d'Europe,2020,1,23
Étourneau sansonnet,2024,3,131
Faisan de Colchide,2024,2,84
Faucon crécerelle,2024,9,141
Faucon hobereau,2021,1,9
Faucon kobez,2011,0,1
Faucon pèlerin,2022,2,6
Fauvette à tête noire,2023,24,248
Fauvette des jardins,2015,0,3
Fauvette grisette,2015,0,55
Fauvette pitchou,2021,3,2
Geai des chênes,2024,6,162
Gobemouche gris,2015,0,29
Gobemouche noir,2020,1,38
Grand Corbeau,2023,6,87
Grand Cormoran,2022,2,34
Grande Aigrette,2021,1,1
Grimpereau des jardins,2024,5,65
Grive draine,2016,0,26
Grive litorne,2016,0,4
Grive mauvis,2023,1,3
Grive musicienne,2024,8,177
Grosbec casse-noyaux,2016,0,12
Guêpier d'Europe,2015,0,1
Héron cendré,2021,1,69
Héron garde-boeufs,2024,5,70
Hirondelle de fenêtre,2023,6,33
Hirondelle de rivage,2015,0,1
Hirondelle rustique,2023,9,108
Huppe fasciée,2021,1,2
Hypolaïs polyglotte,2023,2,32
Léiothrix jaune,2024,7,0
Linotte mélodieuse,2023,3,16
Locustelle tachetée,2015,0,2
Loriot d'Europe,2021,1,90
Martinet noir,2019,6,36
Merle à plastron,2015,0,1
Merle noir,2024,24,320
Mésange à longue queue,2024,4,78
Mésange bleue,2024,17,100
Mésange charbonnière,2024,15,227
Mésange huppée,2020,1,1
Mésange nonnette,2024,9,22
Milan noir,2022,4,82
Milan royal,2024,58,312
Moineau domestique,2024,23,53
Moineau friquet,2015,0,2
Oedicnème criard,2015,0,1
Perdrix rouge,2015,0,1
Petit-duc scops,2015,0,2
Pic de Sharpe,2015,0,2
Pic épeiche,2024,10,119
Pic épeichette,2016,0,10
Pic mar,2015,0,1
Pic noir,2022,2,17
Pic vert,2024,11,215
Pie bavarde,2023,4,235
Pie-grièche écorcheur,2023,5,26
Pie-grièche grise,2015,0,1
Pie-grièche méridionale,2009,0,1
Pigeon biset domestique,2016,0,4
Pigeon colombin,2016,0,4
Pigeon ramier,2023,4,129
Pinson des arbres,2024,20,358
Pinson du Nord,2011,0,1
Pipit des arbres,2023,4,22
Pipit farlouse,2024,6,112
Pipit spioncelle,2016,0,4
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2015,0,25
Pouillot ibérique,2012,0,4
Pouillot véloce,2024,32,142
Roitelet à triple bandeau,2021,1,109
Roitelet huppé,2016,0,10
Rollier d'Europe,2017,0,1
Rossignol philomèle,2015,0,23
Rougegorge familier,2024,32,220
Rougequeue à front blanc,2015,0,3
Rougequeue noir,2024,10,107
Serin cini,2015,0,20
Sittelle torchepot,2024,13,112
Tarier des prés,2023,1,1
Tarier pâtre,2023,7,105
Tarin des aulnes,2024,1,41
Torcol fourmilier,2023,4,2
Tourterelle des bois,2015,0,3
Tourterelle turque,2023,9,199
Traquet motteux,2021,3,5
Troglodyte mignon,2024,7,189
Vanneau huppé,2013,0,1
Vautour fauve,2024,25,204
Verdier d'Europe,2021,2,37
