frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,111,130
Aigrette garzette,2022,7,5
Alouette des champs,2024,3,43
Alouette lulu,2024,24,100
Autour des palombes,2008,0,2
Bécasse des bois,2024,2,8
Bécassine des marais,2017,0,13
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2016,0,6
Bergeronnette grise,2024,25,46
Bergeronnette printanière,2017,0,1
Bihoreau gris,2019,3,0
Bondrée apivore,2023,4,13
Bouscarle de Cetti,2024,22,44
Bouvreuil pivoine,2024,4,44
Bruant des roseaux,2021,1,1
Bruant jaune,2024,14,50
Bruant proyer,2021,1,1
Bruant zizi,2024,14,100
Busard Saint-Martin,2023,5,20
Buse variable,2024,63,232
Caille des blés,2011,0,3
Canard carolin,2013,0,1
Canard colvert,2024,11,30
Canard mandarin,2018,0,1
Canard siffleur,2012,0,2
Chardonneret élégant,2024,96,89
Chevalier culblanc,2018,0,3
Chevêche d'Athéna,2023,5,3
Choucas des tours,2024,25,51
Chouette hulotte,2023,22,29
Cigogne blanche,2023,3,2
Cisticole des joncs,2024,22,8
Corbeau freux,2023,4,16
Corneille noire,2024,128,227
Coucou gris,2024,57,109
Courlis cendré,2015,0,4
Courlis corlieu,2017,0,17
Cygne tuberculé,2012,0,2
Effraie des clochers,2024,22,78
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,17,31
Étourneau sansonnet,2024,140,123
Faisan de Colchide,2023,15,26
Faucon crécerelle,2024,21,93
Faucon hobereau,2016,0,11
Faucon pèlerin,2012,0,1
Fauvette à tête noire,2024,208,306
Fauvette des jardins,2023,27,48
Fauvette grisette,2024,76,71
Gallinule poule-d'eau,2023,5,48
Geai des chênes,2024,89,170
Gobemouche gris,2020,1,2
Gobemouche noir,2022,20,2
Goéland argenté,2022,1,8
Goéland brun,2022,1,1
Goéland cendré,2012,0,1
Grand Cormoran,2017,0,8
Grande Aigrette,2018,0,9
Grimpereau des jardins,2024,43,93
Grive draine,2024,13,92
Grive litorne,2016,0,12
Grive mauvis,2024,11,25
Grive musicienne,2024,100,149
Grosbec casse-noyaux,2024,11,27
Guêpier d'Europe,2022,2,0
Héron cendré,2023,13,54
Héron garde-boeufs,2024,24,39
Hibou des marais,2013,0,2
Hibou moyen-duc,2024,8,23
Hirondelle de fenêtre,2023,22,33
Hirondelle de rivage,2023,1,2
Hirondelle rustique,2024,50,172
Huppe fasciée,2024,9,8
Hypolaïs polyglotte,2023,64,64
Ibis sacré,2012,0,1
Linotte mélodieuse,2023,11,28
Locustelle tachetée,2024,1,2
Loriot d'Europe,2023,38,34
Martinet noir,2023,11,40
Martin-pêcheur d'Europe,2022,4,16
Merle noir,2024,343,443
Mésange à longue queue,2024,36,80
Mésange bleue,2024,257,263
Mésange charbonnière,2024,313,256
Mésange huppée,2024,27,15
Mésange noire,2022,2,7
Mésange nonnette,2024,44,28
Milan noir,2024,6,11
Milan royal,2011,0,1
Moineau domestique,2024,150,92
Mouette rieuse,2022,3,12
Oie cendrée,2020,1,6
Perdrix grise,2020,2,2
Perdrix rouge,2021,2,8
Petit Gravelot,2011,0,2
Pic épeiche,2024,54,80
Pic épeichette,2023,4,16
Pic mar,2024,1,3
Pic noir,2024,3,22
Pic vert,2024,67,99
Pie bavarde,2024,153,149
Pie-grièche écorcheur,2013,0,8
Pigeon biset domestique,2024,14,11
Pigeon colombin,2021,1,12
Pigeon ramier,2024,344,338
Pinson des arbres,2024,394,531
Pinson du Nord,2022,20,14
Pipit des arbres,2024,19,90
Pipit farlouse,2024,3,40
Pluvier doré,2024,1,7
Pouillot fitis,2023,1,4
Pouillot véloce,2024,180,289
Roitelet à triple bandeau,2024,18,36
Roitelet huppé,2024,8,24
Rossignol philomèle,2023,43,47
Rougegorge familier,2024,454,310
Rougequeue à front blanc,2013,0,1
Rougequeue noir,2023,14,31
Rousserolle effarvatte,2013,0,1
Sarcelle d'hiver,2012,0,3
Serin cini,2024,2,2
Sittelle torchepot,2024,44,49
Spatule blanche,2023,3,1
Tarier des prés,2021,1,4
Tarier pâtre,2024,12,31
Tarin des aulnes,2024,32,20
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,66,108
Tourterelle turque,2024,129,114
Traquet motteux,2022,2,7
Troglodyte mignon,2024,125,255
Vanneau huppé,2024,8,48
Verdier d'Europe,2024,80,106
