frname,lastobs,newcount,oldcount
Accenteur alpin,2024,4,12
Accenteur mouchet,2024,35,115
Aigle botté,2012,0,1
Aigle royal,2024,114,154
Aigrette garzette,2024,7,13
Alouette calandrelle,2014,0,1
Alouette des champs,2024,322,330
Alouette lulu,2024,63,93
Autour des palombes,2023,6,17
Bécasseau variable,2013,0,1
Bécasse des bois,2017,0,2
Bécassine des marais,2022,5,16
Bécassine sourde,2014,0,1
Bec-croisé des sapins,2024,227,329
Bergeronnette des ruisseaux,2024,51,182
Bergeronnette grise,2024,217,269
Bergeronnette printanière,2024,29,36
Bihoreau gris,2024,7,6
Bondrée apivore,2023,52,128
Bouvreuil pivoine,2024,51,140
Bruant des neiges,2013,0,21
Bruant des roseaux,2024,8,37
Bruant fou,2024,36,82
Bruant jaune,2024,432,533
Bruant ortolan,2023,64,101
Bruant proyer,2023,43,66
Bruant zizi,2024,79,100
Busard cendré,2023,38,34
Busard des roseaux,2021,3,18
Busard pâle,2021,1,0
Busard Saint-Martin,2023,3,29
Buse variable,2024,361,666
Butor étoilé,2019,1,0
Caille des blés,2023,121,114
Canard chipeau,2021,1,1
Canard colvert,2024,405,304
Canard mandarin,2023,1,3
Canard pilet,2019,1,1
Canard siffleur,2016,0,2
Canard souchet,2023,2,3
Cassenoix moucheté,2024,52,124
Chardonneret élégant,2024,216,456
Chevalier aboyeur,2021,4,4
Chevalier arlequin,2013,0,2
Chevalier culblanc,2024,18,56
Chevalier gambette,2021,2,3
Chevalier guignette,2024,62,66
Chevalier sylvain,2024,19,13
Chevêche d'Athéna,2013,0,1
Chevêchette d'Europe,2024,55,52
Chocard à bec jaune,2024,30,75
Choucas des tours,2024,24,64
Chouette de Tengmalm,2024,2,8
Chouette hulotte,2024,29,55
Cigogne blanche,2018,0,8
Cigogne noire,2014,0,1
Cincle plongeur (C.c.cinclus),2024,66,108
Circaète Jean-le-Blanc,2024,85,148
Cisticole des joncs,2019,1,10
Combattant varié,2015,0,3
Corbeau freux,2023,1,0
Corneille mantelée,2020,1,27
Corneille noire,2024,609,898
Coucou gris,2024,226,304
Courlis corlieu,2021,1,0
Crabier chevelu,2012,0,2
Crave à bec rouge,2024,136,204
Engoulevent d'Europe,2023,4,8
Épervier d'Europe,2024,44,101
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,79,174
Faisan de Colchide,2024,21,53
Faucon crécerelle,2024,288,448
Faucon émerillon,2013,0,4
Faucon hobereau,2022,12,33
Faucon kobez,2021,22,25
Faucon pèlerin,2024,17,19
Fauvette à tête noire,2024,474,408
Fauvette babillarde,2023,21,41
Fauvette des jardins,2023,45,101
Fauvette grisette,2023,30,44
Fauvette mélanocéphale,2020,1,0
Fauvette orphée,2021,1,0
Foulque macroule,2024,289,260
Fuligule milouin,2023,4,0
Fuligule morillon,2024,44,13
Gallinule poule-d'eau,2024,11,14
Geai des chênes,2024,420,567
Gobemouche gris,2022,5,4
Gobemouche noir,2024,44,74
Goéland leucophée,2024,50,114
Grand Corbeau,2024,150,223
Grand Cormoran,2024,34,64
Grande Aigrette,2022,4,30
Grand Gravelot,2019,2,2
Grèbe castagneux,2024,83,82
Grèbe huppé,2023,2,4
Grimpereau des bois,2024,73,116
Grimpereau des jardins,2024,221,125
Grive draine,2024,313,403
Grive litorne,2024,55,102
Grive mauvis,2023,4,13
Grive musicienne,2024,151,140
Grosbec casse-noyaux,2024,57,175
Guêpier d'Europe,2023,3,5
Harle bièvre,2024,69,0
Héron cendré,2024,125,223
Héron garde-boeufs,2023,2,1
Héron pourpré,2024,8,10
Hibou des marais,2021,1,1
Hibou moyen-duc,2024,8,23
Hirondelle de fenêtre,2023,42,74
Hirondelle de rivage,2023,2,13
Hirondelle de rochers,2024,33,60
Hirondelle rustique,2024,130,246
Huppe fasciée,2024,79,108
Hypolaïs ictérine,2014,0,1
Hypolaïs polyglotte,2022,2,6
Jaseur boréal,2009,0,3
Linotte mélodieuse,2024,78,163
Locustelle tachetée,2020,2,0
Loriot d'Europe,2022,2,4
Marouette ponctuée,2009,0,1
Martinet à ventre blanc,2021,3,4
Martinet noir,2024,55,113
Martin-pêcheur d'Europe,2023,6,28
Merle à plastron,2024,17,25
Merle noir,2024,730,844
Mésange à longue queue,2024,161,201
Mésange bleue,2024,495,552
Mésange boréale,2024,118,235
Mésange charbonnière,2024,716,749
Mésange huppée,2024,341,459
Mésange noire,2024,501,648
Mésange nonnette,2024,124,204
Milan noir,2024,143,247
Milan royal,2024,87,47
Moineau domestique,2024,217,290
Moineau friquet,2024,18,65
Moineau soulcie,2009,0,3
Monticole de roche,2023,28,32
Mouette rieuse,2020,2,3
Nette rousse,2023,3,2
Niverolle alpine,2024,5,52
Perdrix bartavelle,2023,11,10
Perdrix grise,2023,9,21
Perdrix rouge,2020,4,6
Petit-duc scops,2023,3,8
Petit Gravelot,2024,36,27
Phragmite des joncs,2023,2,4
Pic épeiche,2024,303,346
Pic épeichette,2024,14,16
Pic noir,2024,112,147
Pic vert,2024,306,395
Pie bavarde,2024,288,376
Pie-grièche à tête rousse,2018,0,7
Pie-grièche écorcheur,2023,197,360
Pie-grièche grise,2011,0,19
Pigeon biset domestique,2024,24,68
Pigeon colombin,2023,3,7
Pigeon ramier,2024,610,405
Pinson des arbres,2024,932,1001
Pinson du Nord,2024,51,203
Pipit à gorge rousse,2023,3,8
Pipit des arbres,2024,229,282
Pipit farlouse,2023,8,45
Pipit rousseline,2023,21,70
Pipit spioncelle,2024,70,107
Pluvier guignard,2008,0,1
Pouillot de Bonelli,2024,207,210
Pouillot fitis,2023,4,35
Pouillot siffleur,2023,5,8
Pouillot véloce,2024,379,373
Râle d'eau,2016,0,1
Râle des genêts,2018,0,11
Roitelet à triple bandeau,2024,136,143
Roitelet huppé,2024,120,134
Rollier d'Europe,2023,8,4
Rossignol philomèle,2023,24,61
Rougegorge familier,2024,768,653
Rougequeue à front blanc,2024,94,141
Rougequeue noir,2024,149,217
Rousserolle effarvatte,2021,2,8
Rousserolle verderolle,2023,17,49
Sarcelle d'été,2023,8,11
Sarcelle d'hiver,2024,9,18
Serin cini,2024,135,217
Sittelle torchepot,2024,654,524
Sizerin cabaret,2018,0,6
Sizerin flammé,2018,0,6
Tadorne de Belon,2015,0,1
Tarier des prés,2023,81,178
Tarier pâtre,2024,96,101
Tarin des aulnes,2024,208,168
Tétras lyre,2023,21,41
Tichodrome échelette,2022,4,4
Torcol fourmilier,2024,22,44
Tourterelle des bois,2023,4,24
Tourterelle turque,2024,145,362
Traquet motteux,2024,193,285
Troglodyte mignon,2024,157,211
Vanneau huppé,2024,1,12
Vautour fauve,2023,110,107
Vautour moine,2023,9,5
Venturon montagnard,2024,38,92
Verdier d'Europe,2024,72,242
