frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,73,66
Aigrette garzette,2022,19,72
Alouette des champs,2024,22,63
Alouette lulu,2023,2,0
Autour des palombes,2009,0,1
Bécasseau cocorli,2017,0,1
Bécasseau maubèche,2015,0,3
Bécasseau minute,2022,2,0
Bécasse des bois,2020,1,1
Bécassine des marais,2024,94,220
Bécassine sourde,2024,35,68
Bergeronnette des ruisseaux,2023,14,15
Bergeronnette flavéole (M.f.flavissima),2017,0,4
Bergeronnette grise,2024,28,94
Bergeronnette printanière,2022,6,104
Bihoreau gris,2022,1,1
Bondrée apivore,2023,2,8
Bouscarle de Cetti,2024,18,24
Bouvreuil pivoine,2022,1,6
Bruant des roseaux,2024,32,75
Bruant jaune,2024,27,90
Bruant proyer,2021,6,30
Bruant zizi,2024,19,42
Busard cendré,2024,17,115
Busard des roseaux,2022,1,8
Busard Saint-Martin,2024,29,52
Buse variable,2024,105,151
Caille des blés,2021,3,8
Canard colvert,2024,38,53
Chardonneret élégant,2024,102,84
Chevalier aboyeur,2018,0,62
Chevalier culblanc,2024,14,75
Chevalier gambette,2021,1,20
Chevalier guignette,2022,7,55
Chevalier sylvain,2018,0,19
Chevêche d'Athéna,2023,9,33
Choucas des tours,2024,23,12
Chouette hulotte,2024,14,11
Cigogne blanche,2022,4,13
Cigogne noire,2023,2,1
Circaète Jean-le-Blanc,2023,6,3
Cisticole des joncs,2024,21,2
Cochevis huppé,2023,10,99
Combattant varié,2015,0,6
Corbeau freux,2024,11,13
Corneille noire,2024,60,85
Coucou gris,2024,27,20
Courlis cendré,2022,8,6
Cygne tuberculé,2023,6,1
Échasse blanche,2021,1,0
Effraie des clochers,2022,11,30
Élanion blanc,2023,4,1
Épervier d'Europe,2024,11,32
Étourneau sansonnet,2024,85,90
Faisan de Colchide,2024,37,15
Faisan vénéré,2017,0,2
Faucon crécerelle,2024,76,150
Faucon émerillon,2022,3,0
Faucon hobereau,2022,5,10
Faucon pèlerin,2024,4,0
Fauvette à tête noire,2024,74,65
Fauvette des jardins,2021,1,17
Fauvette grisette,2023,15,69
Foulque macroule,2021,4,23
Fuligule milouin,2015,0,2
Gallinule poule-d'eau,2024,34,60
Geai des chênes,2024,33,31
Gobemouche gris,2020,13,8
Gobemouche noir,2019,1,1
Goéland brun,2024,3,0
Goéland leucophée,2024,23,13
Gorgebleue à miroir,2024,3,8
Grand Cormoran,2023,13,9
Grande Aigrette,2024,53,41
Grand Gravelot,2018,0,7
Grèbe castagneux,2023,2,12
Grèbe huppé,2022,3,1
Grimpereau des jardins,2024,48,24
Grive draine,2024,7,16
Grive litorne,2024,7,15
Grive mauvis,2022,2,7
Grive musicienne,2024,29,26
Grosbec casse-noyaux,2024,28,28
Guêpier d'Europe,2017,0,1
Héron cendré,2024,111,130
Héron garde-boeufs,2024,116,47
Héron pourpré,2021,3,1
Hibou moyen-duc,2022,1,4
Hirondelle de fenêtre,2023,23,38
Hirondelle de rivage,2017,0,4
Hirondelle rustique,2023,30,62
Huppe fasciée,2024,16,5
Hypolaïs polyglotte,2023,17,45
Linotte mélodieuse,2024,30,65
Locustelle tachetée,2016,0,6
Loriot d'Europe,2023,11,22
Martinet noir,2023,26,55
Martin-pêcheur d'Europe,2023,10,14
Merle à plastron,2016,0,2
Merle noir,2024,188,151
Mésange à longue queue,2024,33,33
Mésange bleue,2024,205,132
Mésange charbonnière,2024,188,142
Mésange huppée,2024,13,22
Mésange noire,2022,8,21
Mésange nonnette,2024,21,36
Milan noir,2023,8,5
Milan royal,2020,1,0
Moineau domestique,2024,129,96
Moineau friquet,2015,0,1
Mouette rieuse,2024,9,17
Oedicnème criard,2021,8,15
Oie cendrée,2021,2,0
Perdrix grise,2022,5,17
Perdrix rouge,2022,4,19
Petit Gravelot,2024,3,173
Phragmite des joncs,2017,0,4
Pic épeiche,2024,80,50
Pic épeichette,2024,8,5
Pic mar,2023,10,1
Pic noir,2023,15,9
Pic vert,2024,57,62
Pie bavarde,2024,64,51
Pie-grièche écorcheur,2023,2,11
Pigeon biset domestique,2024,19,20
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2024,15,14
Pigeon ramier,2024,157,124
Pinson des arbres,2024,170,148
Pinson du Nord,2023,11,22
Pipit à gorge rousse,2017,0,4
Pipit des arbres,2023,7,18
Pipit farlouse,2023,12,38
Pipit spioncelle,2024,24,43
Pluvier doré,2024,35,53
Pouillot fitis,2024,6,10
Pouillot siffleur,2010,0,1
Pouillot véloce,2024,73,77
Rémiz penduline,2023,1,0
Roitelet à triple bandeau,2024,27,12
Roitelet huppé,2022,5,15
Rossignol philomèle,2022,11,43
Rougegorge familier,2024,173,133
Rougequeue à front blanc,2023,15,16
Rougequeue noir,2023,45,64
Rousserolle effarvatte,2022,2,8
Sarcelle d'été,2018,0,3
Serin cini,2024,14,19
Sittelle torchepot,2024,74,39
Sterne naine,2015,0,1
Sterne pierregarin,2022,7,26
Tadorne casarca,2021,1,0
Tadorne de Belon,2021,1,9
Tarier des prés,2021,3,12
Tarier pâtre,2024,29,69
Tarin des aulnes,2024,11,18
Torcol fourmilier,2017,0,1
Tourterelle des bois,2023,15,35
Tourterelle turque,2024,79,52
Traquet motteux,2022,2,14
Troglodyte mignon,2024,53,66
Vanneau huppé,2024,92,227
Verdier d'Europe,2024,69,75
