frname,lastobs,newcount,oldcount
Accenteur alpin,2013,0,1
Accenteur mouchet,2023,79,187
Aigle botté,2022,35,80
Aigrette garzette,2020,1,4
Alouette des champs,2023,10,56
Alouette lulu,2023,6,42
Autour des palombes,2021,4,5
Bécasse des bois,2023,4,5
Bécassine des marais,2020,1,3
Bec-croisé des sapins,2021,2,4
Bergeronnette des ruisseaux,2023,36,99
Bergeronnette grise,2023,87,147
Bergeronnette printanière,2023,6,34
Bihoreau gris,2020,1,0
Bondrée apivore,2022,19,82
Bouvreuil pivoine,2020,5,35
Bruant des roseaux,2020,6,65
Bruant fou,2014,0,13
Bruant jaune,2023,4,10
Bruant ortolan,2016,0,4
Bruant proyer,2023,8,20
Bruant zizi,2023,53,286
Busard cendré,2020,1,2
Busard des roseaux,2020,2,14
Busard pâle,2015,0,2
Busard Saint-Martin,2015,0,6
Buse variable,2023,178,447
Caille des blés,2009,0,2
Canard colvert,2023,37,63
Canard siffleur,2008,0,1
Canard souchet,2023,1,0
Chardonneret élégant,2023,110,207
Chevalier aboyeur,2015,0,1
Chevalier culblanc,2013,0,1
Chevalier guignette,2023,1,4
Chevêche d'Athéna,2023,25,160
Choucas des tours,2023,75,49
Chouette hulotte,2023,44,62
Cigogne blanche,2023,8,9
Cigogne noire,2021,6,7
Cincle plongeur (C.c.cinclus),2023,17,30
Circaète Jean-le-Blanc,2023,6,13
Cisticole des joncs,2023,5,10
Cochevis huppé,2008,0,1
Corbeau freux,2023,21,2
Corneille noire,2023,161,289
Coucou gris,2023,33,117
Cygne tuberculé,2015,0,2
Effraie des clochers,2023,24,40
Élanion blanc,2023,9,0
Engoulevent d'Europe,2014,0,2
Épervier d'Europe,2023,31,106
Étourneau sansonnet,2023,114,240
Faisan de Colchide,2023,1,57
Faisan vénéré,2020,1,1
Faucon crécerelle,2023,75,193
Faucon émerillon,2020,1,2
Faucon hobereau,2022,7,121
Faucon kobez,2017,0,1
Faucon pèlerin,2023,33,110
Fauvette à tête noire,2023,112,485
Fauvette des jardins,2023,1,9
Fauvette grisette,2023,7,91
Foulque macroule,2009,0,2
Fuligule milouin,2009,0,1
Gallinule poule-d'eau,2023,11,39
Geai des chênes,2023,166,214
Gobemouche gris,2023,4,25
Gobemouche noir,2023,9,43
Goéland brun,2015,0,1
Gorgebleue à miroir,2017,0,6
Grand Corbeau,2023,32,39
Grand Cormoran,2023,33,66
Grand-duc d'Europe,2021,3,2
Grande Aigrette,2023,8,8
Grèbe castagneux,2021,1,6
Grimpereau des bois,2023,2,0
Grimpereau des jardins,2023,84,161
Grive draine,2023,11,122
Grive litorne,2023,7,10
Grive mauvis,2023,10,27
Grive musicienne,2023,66,215
Grosbec casse-noyaux,2023,29,71
Guêpier d'Europe,2022,11,3
Héron cendré,2023,46,118
Héron garde-boeufs,2023,12,10
Héron pourpré,2013,0,1
Hibou moyen-duc,2023,3,1
Hirondelle de fenêtre,2023,44,114
Hirondelle de rivage,2020,1,3
Hirondelle de rochers,2023,14,49
Hirondelle rustique,2023,67,243
Huppe fasciée,2023,19,62
Hypolaïs polyglotte,2023,16,136
Linotte mélodieuse,2023,5,38
Locustelle tachetée,2020,1,4
Loriot d'Europe,2023,46,227
Martinet noir,2023,52,99
Martin-pêcheur d'Europe,2023,23,32
Merle noir,2023,246,487
Mésange à longue queue,2023,107,89
Mésange bleue,2023,198,372
Mésange charbonnière,2023,276,432
Mésange huppée,2023,17,3
Mésange noire,2023,14,8
Mésange nonnette,2023,45,60
Milan noir,2023,54,189
Milan royal,2023,51,122
Moineau domestique,2023,221,214
Moineau friquet,2022,6,27
Mouette rieuse,2020,1,2
Nette rousse,2015,0,3
Oedicnème criard,2021,1,0
Oie cendrée,2015,0,1
Perdrix grise,2009,0,2
Perdrix rouge,2014,0,3
Perruche à collier,2013,0,2
Phragmite des joncs,2013,0,2
Pic cendré,2013,0,1
Pic épeiche,2023,113,242
Pic épeichette,2023,21,51
Pic mar,2023,22,52
Pic noir,2023,15,60
Pic vert,2023,154,280
Pie bavarde,2023,173,220
Pie-grièche à tête rousse,2015,0,3
Pie-grièche écorcheur,2023,15,168
Pigeon biset domestique,2023,12,14
Pigeon colombin,2023,7,16
Pigeon ramier,2023,241,354
Pinson des arbres,2023,229,531
Pinson du Nord,2023,41,69
Pipit des arbres,2020,5,44
Pipit farlouse,2023,27,105
Pipit rousseline,2016,0,3
Pipit spioncelle,2020,7,15
Pluvier doré,2013,0,2
Pouillot de Bonelli,2021,4,5
Pouillot fitis,2023,13,60
Pouillot siffleur,2016,0,3
Pouillot véloce,2023,95,343
Rémiz penduline,2016,0,1
Roitelet à triple bandeau,2023,46,102
Roitelet huppé,2023,11,11
Rossignol philomèle,2023,36,230
Rougegorge familier,2023,264,382
Rougequeue à front blanc,2023,38,133
Rougequeue noir,2023,99,317
Rousserolle effarvatte,2016,0,14
Sarcelle d'été,2008,0,1
Sarcelle d'hiver,2019,0,2
Serin cini,2023,43,140
Sittelle torchepot,2023,85,180
Tarier des prés,2023,10,33
Tarier pâtre,2023,70,328
Tarin des aulnes,2023,38,95
Tichodrome échelette,2023,3,1
Torcol fourmilier,2023,1,18
Tourterelle des bois,2023,25,124
Tourterelle turque,2023,115,277
Traquet motteux,2017,0,24
Troglodyte mignon,2023,90,335
Vanneau huppé,2021,2,25
Vautour fauve,2018,0,1
Verdier d'Europe,2023,64,139
