frname,lastobs,newcount,oldcount
Accenteur alpin,2020,1,0
Accenteur mouchet,2021,5,41
Aigle royal,2020,3,5
Aigrette garzette,2019,1,3
Alouette des champs,2023,6,18
Alouette lulu,2023,55,112
Autour des palombes,2022,4,6
Bécasse des bois,2021,4,3
Bécassine des marais,2021,2,0
Bec-croisé des sapins,2021,4,1
Bergeronnette des ruisseaux,2023,2,36
Bergeronnette grise,2023,19,72
Bergeronnette printanière,2021,3,11
Bihoreau gris,2017,0,4
Bondrée apivore,2023,13,20
Bouscarle de Cetti,2022,1,0
Bouvreuil pivoine,2019,1,4
Bruant des roseaux,2021,5,5
Bruant fou,2021,3,11
Bruant jaune,2020,1,0
Bruant proyer,2023,12,17
Bruant zizi,2023,70,119
Busard cendré,2021,1,1
Busard des roseaux,2022,4,5
Buse variable,2023,38,67
Canard colvert,2022,4,4
Chardonneret élégant,2023,32,94
Chevalier culblanc,2014,0,2
Chevêche d'Athéna,2019,2,1
Choucas des tours,2023,8,10
Chouette hulotte,2023,20,15
Cigogne blanche,2021,3,1
Cincle plongeur (C.c.cinclus),2015,0,2
Circaète Jean-le-Blanc,2023,60,65
Cisticole des joncs,2023,1,0
Corneille noire,2022,14,57
Coucou gris,2023,56,49
Engoulevent d'Europe,2022,6,12
Épervier d'Europe,2023,23,54
Étourneau sansonnet,2023,35,84
Faisan de Colchide,2022,2,4
Faucon crécerelle,2023,28,72
Faucon d'Éléonore,2018,0,1
Faucon émerillon,2020,1,2
Faucon hobereau,2023,8,4
Faucon kobez,2014,0,2
Faucon pèlerin,2023,20,11
Fauvette à tête noire,2023,79,105
Fauvette des jardins,2022,2,0
Fauvette grisette,2022,4,2
Fauvette mélanocéphale,2023,79,117
Fauvette orphée,2023,20,42
Fauvette passerinette,2023,61,54
Fauvette pitchou,2023,10,33
Geai des chênes,2023,38,82
Gobemouche gris,2022,1,4
Gobemouche noir,2022,5,37
Grand Corbeau,2023,38,85
Grand Cormoran,2022,5,10
Grand-duc d'Europe,2023,21,13
Grèbe castagneux,2014,0,1
Grimpereau des jardins,2022,18,59
Grive draine,2023,19,63
Grive litorne,2023,8,35
Grive mauvis,2022,3,18
Grive musicienne,2023,24,61
Grosbec casse-noyaux,2023,8,48
Guêpier d'Europe,2023,18,52
Héron cendré,2022,1,6
Héron garde-boeufs,2012,0,2
Hirondelle de fenêtre,2023,29,52
Hirondelle de rochers,2023,13,20
Hirondelle rustique,2023,38,81
Huppe fasciée,2023,27,27
Hypolaïs polyglotte,2023,27,41
Linotte mélodieuse,2023,32,84
Locustelle tachetée,2020,3,3
Loriot d'Europe,2023,28,47
Martinet à ventre blanc,2023,7,20
Martinet noir,2023,24,37
Martin-pêcheur d'Europe,2017,0,2
Merle à plastron,2020,1,3
Merle noir,2023,87,121
Mésange à longue queue,2023,10,48
Mésange bleue,2023,26,112
Mésange charbonnière,2023,85,181
Mésange huppée,2018,0,9
Mésange noire,2020,2,6
Mésange nonnette,2013,0,2
Milan noir,2023,25,49
Milan royal,2023,8,12
Moineau domestique,2023,51,104
Moineau soulcie,2021,6,4
Monticole bleu,2023,2,10
Niverolle alpine,2019,2,0
Perdrix rouge,2023,14,23
Petit-duc scops,2023,12,15
Pic épeiche,2022,20,52
Pic épeichette,2022,4,16
Pic vert,2023,41,85
Pie bavarde,2022,11,49
Pie-grièche à tête rousse,2023,22,35
Pie-grièche écorcheur,2020,2,27
Pie-grièche méridionale,2009,0,4
Pigeon biset domestique,2017,0,6
Pigeon colombin,2018,0,3
Pigeon ramier,2023,37,79
Pinson des arbres,2023,120,174
Pinson du Nord,2020,2,10
Pipit des arbres,2022,8,34
Pipit farlouse,2023,11,64
Pipit rousseline,2020,3,30
Pouillot de Bonelli,2023,31,47
Pouillot fitis,2022,8,6
Pouillot siffleur,2014,0,1
Pouillot véloce,2023,18,61
Roitelet à triple bandeau,2022,6,48
Roitelet huppé,2015,0,7
Rollier d'Europe,2023,18,2
Rossignol philomèle,2023,80,89
Rougegorge familier,2023,63,125
Rougequeue à front blanc,2023,32,50
Rougequeue noir,2023,46,95
Serin cini,2023,40,106
Sittelle torchepot,2017,0,4
Tarier des prés,2022,2,11
Tarier pâtre,2023,27,65
Tarin des aulnes,2022,6,16
Tichodrome échelette,2023,6,0
Torcol fourmilier,2021,1,6
Tourterelle des bois,2023,11,20
Tourterelle turque,2023,37,83
Traquet motteux,2021,1,9
Troglodyte mignon,2023,16,50
Vautour fauve,2023,45,51
Vautour moine,2022,1,2
Venturon montagnard,2020,1,2
Verdier d'Europe,2023,32,77
