frname,lastobs,newcount,oldcount
Accenteur alpin,2023,19,0
Accenteur mouchet,2024,578,793
Aigle botté,2020,3,0
Aigrette garzette,2024,300,388
Alouette des champs,2024,300,175
Alouette lulu,2024,168,72
Autour des palombes,2016,0,6
Bécasseau minute,2016,0,2
Bécasseau sanderling,2016,0,2
Bécasseau variable,2023,1,1
Bécasse des bois,2024,3,4
Bécassine des marais,2024,14,27
Bécassine sourde,2016,0,4
Bergeronnette des ruisseaux,2024,162,189
Bergeronnette flavéole (M.f.flavissima),2019,2,2
Bergeronnette grise,2024,333,566
Bergeronnette printanière,2023,100,67
Bihoreau gris,2024,72,32
Bondrée apivore,2023,28,27
Bouscarle de Cetti,2024,79,10
Bouvreuil pivoine,2023,3,5
Bruant des roseaux,2024,27,37
Bruant jaune,2023,27,30
Bruant proyer,2024,303,125
Bruant zizi,2024,321,157
Busard cendré,2023,371,319
Busard des roseaux,2023,7,5
Busard Saint-Martin,2024,260,177
Buse variable,2024,495,484
Caille des blés,2024,96,42
Calopsitte élégante,2024,1,0
Canard chipeau,2019,0,20
Canard colvert,2024,649,1031
Canard de Barbarie,2023,2,0
Canard mandarin,2023,4,0
Canard siffleur,2017,0,15
Canard souchet,2024,5,6
Chardonneret élégant,2024,616,688
Chevalier aboyeur,2020,3,6
Chevalier culblanc,2023,9,19
Chevalier gambette,2021,4,6
Chevalier guignette,2024,86,52
Chevêche d'Athéna,2024,381,103
Choucas des tours,2024,293,505
Chouette hulotte,2024,60,106
Cigogne blanche,2024,18,11
Cigogne noire,2022,18,11
Circaète Jean-le-Blanc,2023,21,11
Cisticole des joncs,2024,29,6
Cochevis huppé,2024,64,61
Combattant varié,2008,0,3
Corbeau freux,2024,153,149
Corneille noire,2024,777,812
Coucou gris,2024,75,68
Courlis cendré,2023,3,1
Cygne noir,2022,3,0
Cygne tuberculé,2024,115,117
Effraie des clochers,2024,273,61
Élanion blanc,2023,83,0
Engoulevent d'Europe,2022,4,9
Épervier d'Europe,2024,127,76
Étourneau sansonnet,2024,1144,1219
Faisan de Colchide,2024,43,31
Faisan doré,2020,1,0
Faucon crécerelle,2024,512,453
Faucon émerillon,2024,10,10
Faucon hobereau,2023,49,29
Faucon pèlerin,2023,10,0
Fauvette à tête noire,2024,233,151
Fauvette des jardins,2022,7,9
Fauvette grisette,2023,104,75
Fauvette pitchou,2009,0,1
Foulque macroule,2024,128,247
Fuligule milouin,2018,0,10
Fuligule morillon,2010,0,3
Gallinule poule-d'eau,2024,377,551
Geai des chênes,2024,239,220
Gobemouche gris,2023,21,21
Gobemouche noir,2023,34,8
Goéland argenté,2019,1,3
Goéland brun,2024,11,3
Goéland cendré,2017,0,3
Goéland leucophée,2024,182,178
Gorgebleue à miroir,2020,14,10
Grand Corbeau,2013,0,2
Grand Cormoran,2024,331,469
Grande Aigrette,2024,412,205
Grèbe castagneux,2024,59,149
Grèbe huppé,2021,6,23
Grimpereau des jardins,2024,121,46
Grive draine,2024,170,164
Grive litorne,2023,33,32
Grive mauvis,2024,38,46
Grive musicienne,2024,183,105
Grosbec casse-noyaux,2024,98,105
Guêpier d'Europe,2023,3,0
Guifette moustac,2021,2,0
Harle bièvre,2022,1,9
Héron cendré,2024,612,638
Héron garde-boeufs,2024,239,53
Héron pourpré,2023,8,4
Hibou moyen-duc,2024,10,16
Hirondelle de fenêtre,2024,375,638
Hirondelle de rivage,2022,20,24
Hirondelle rustique,2024,467,458
Huppe fasciée,2024,184,135
Hypolaïs polyglotte,2023,84,55
Linotte mélodieuse,2024,324,175
Locustelle tachetée,2020,1,3
Loriot d'Europe,2023,80,92
Marouette ponctuée,2022,2,0
Martinet noir,2023,211,322
Martin-pêcheur d'Europe,2024,182,261
Merle noir,2024,1571,1784
Mésange à longue queue,2024,131,107
Mésange bleue,2024,1134,1545
Mésange charbonnière,2024,1245,1785
Mésange huppée,2024,20,14
Mésange noire,2022,6,29
Mésange nonnette,2024,10,6
Milan noir,2024,43,48
Milan royal,2023,8,3
Moineau domestique,2024,1377,1966
Moineau friquet,2020,1,4
Mouette mélanocéphale,2022,1,8
Mouette rieuse,2024,305,539
Oedicnème criard,2024,208,113
Oie cendrée,2022,8,11
Outarde canepetière,2020,1,0
Paon bleu,2024,10,0
Perdrix grise,2024,111,65
Perdrix rouge,2024,70,48
Perruche à collier,2014,0,1
Perruche ondulée,2023,2,0
Petit Gravelot,2023,11,47
Phragmite des joncs,2023,3,7
Pic épeiche,2024,246,154
Pic épeichette,2023,29,10
Pic mar,2024,8,3
Pic noir,2024,26,11
Pic vert,2024,251,216
Pie bavarde,2024,795,1303
Pie-grièche à tête rousse,2024,1,21
Pie-grièche écorcheur,2023,74,90
Pigeon biset domestique,2024,361,751
Pigeon biset (origine naturelle),2023,40,0
Pigeon colombin,2024,177,109
Pigeon ramier,2024,1696,2005
Pinson des arbres,2024,1023,1483
Pinson du Nord,2023,77,82
Pipit des arbres,2023,38,39
Pipit farlouse,2024,206,104
Pipit spioncelle,2023,7,19
Pluvier doré,2024,27,50
Pouillot de Bonelli,2023,12,5
Pouillot fitis,2023,37,33
Pouillot ibérique,2022,1,0
Pouillot siffleur,2023,3,1
Pouillot véloce,2024,232,149
Roitelet à triple bandeau,2024,180,84
Roitelet huppé,2023,23,71
Rollier d'Europe,2022,4,0
Rossignol philomèle,2024,48,36
Rougegorge familier,2024,1166,1386
Rougequeue à front blanc,2023,69,42
Rougequeue noir,2024,557,394
Rousserolle effarvatte,2021,2,5
Sarcelle d'été,2018,0,19
Sarcelle d'hiver,2023,1,18
Serin cini,2024,79,77
Sittelle torchepot,2024,91,52
Sizerin cabaret,2018,0,50
Sizerin flammé,2018,0,50
Sterne naine,2021,6,16
Sterne pierregarin,2023,63,185
Tadorne de Belon,2022,1,1
Tarier des prés,2022,20,36
Tarier pâtre,2024,224,140
Tarin des aulnes,2024,12,62
Torcol fourmilier,2022,4,2
Tourterelle des bois,2023,152,113
Tourterelle rieuse,2014,0,1
Tourterelle turque,2024,801,1338
Traquet motteux,2023,82,65
Troglodyte mignon,2024,258,258
Vanneau huppé,2024,122,139
Verdier d'Europe,2024,387,975
