frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,12,22
Aigle botté,2016,0,2
Alouette des champs,2023,2,7
Alouette lulu,2023,6,26
Autour des palombes,2019,1,5
Bécasseau variable,2022,1,0
Bécasse des bois,2023,1,1
Bécassine des marais,2012,0,2
Bec-croisé des sapins,2023,1,6
Bergeronnette des ruisseaux,2024,27,30
Bergeronnette grise,2024,28,31
Bergeronnette printanière,2022,4,2
Bondrée apivore,2022,4,17
Bouvreuil pivoine,2023,13,31
Bruant fou,2009,0,2
Bruant jaune,2023,6,23
Bruant zizi,2023,2,2
Busard cendré,2016,0,1
Busard des roseaux,2023,1,2
Busard Saint-Martin,2022,1,4
Buse variable,2024,68,97
Caille des blés,2009,0,1
Canard colvert,2024,37,38
Chardonneret élégant,2024,22,35
Chevalier culblanc,2022,4,3
Chevalier guignette,2021,1,1
Chevalier sylvain,2022,2,0
Chevêche d'Athéna,2023,2,8
Choucas des tours,2018,0,2
Chouette hulotte,2023,13,12
Cigogne noire,2023,2,1
Cincle plongeur (C.c.cinclus),2022,7,14
Circaète Jean-le-Blanc,2012,0,3
Corneille noire,2024,28,36
Coucou gris,2023,13,19
Effraie des clochers,2022,2,13
Engoulevent d'Europe,2009,0,4
Épervier d'Europe,2024,7,23
Étourneau sansonnet,2024,15,16
Faisan de Colchide,2019,1,1
Faucon crécerelle,2023,3,23
Faucon hobereau,2014,0,6
Faucon pèlerin,2021,4,26
Fauvette à tête noire,2023,18,20
Fauvette des jardins,2018,0,5
Fauvette grisette,2021,2,8
Fuligule milouin,2012,0,2
Fuligule morillon,2008,0,1
Geai des chênes,2023,50,67
Gobemouche gris,2022,1,2
Gobemouche noir,2022,6,2
Grand Corbeau,2024,20,37
Grand Cormoran,2024,24,29
Grande Aigrette,2024,12,10
Grèbe huppé,2019,1,0
Grimpereau des bois,2024,6,7
Grimpereau des jardins,2024,30,33
Grive draine,2024,15,42
Grive litorne,2023,4,2
Grive mauvis,2023,3,4
Grive musicienne,2023,18,29
Grosbec casse-noyaux,2023,13,11
Héron cendré,2024,43,34
Hibou moyen-duc,2023,3,2
Hirondelle de fenêtre,2023,7,11
Hirondelle de rochers,2023,3,1
Hirondelle rustique,2024,26,22
Huppe fasciée,2012,0,8
Hypolaïs polyglotte,2020,1,10
Linotte mélodieuse,2008,0,2
Loriot d'Europe,2020,1,3
Martinet à ventre blanc,2009,0,1
Martinet noir,2023,4,5
Martin-pêcheur d'Europe,2024,15,9
Merle noir,2024,82,84
Mésange à longue queue,2023,15,16
Mésange bleue,2024,23,63
Mésange boréale,2016,0,1
Mésange charbonnière,2024,50,75
Mésange huppée,2024,30,25
Mésange noire,2024,28,28
Mésange nonnette,2024,38,50
Milan noir,2023,7,17
Milan royal,2024,33,56
Moineau domestique,2024,31,45
Moineau friquet,2019,0,12
Oie cendrée,2016,0,2
Paon bleu,2022,1,0
Pic épeiche,2024,33,36
Pic épeichette,2021,1,3
Pic mar,2023,3,4
Pic noir,2023,15,20
Pic vert,2024,33,32
Pie bavarde,2024,16,23
Pie-grièche à tête rousse,2015,0,1
Pie-grièche écorcheur,2023,16,28
Pigeon colombin,2021,1,3
Pigeon ramier,2024,30,40
Pinson des arbres,2024,75,93
Pinson du Nord,2022,9,16
Pipit des arbres,2024,3,3
Pipit farlouse,2023,6,4
Pipit spioncelle,2018,0,11
Pouillot de Bonelli,2023,5,6
Pouillot fitis,2019,1,4
Pouillot siffleur,2022,19,14
Pouillot véloce,2024,39,36
Roitelet à triple bandeau,2023,14,12
Roitelet huppé,2023,17,21
Rossignol philomèle,2018,0,1
Rougegorge familier,2024,94,100
Rougequeue à front blanc,2022,5,8
Rougequeue noir,2024,20,30
Sarcelle d'été,2009,0,1
Sarcelle d'hiver,2022,5,1
Serin cini,2023,3,6
Sittelle torchepot,2024,38,51
Tarier des prés,2022,1,5
Tarier pâtre,2024,18,22
Tarin des aulnes,2024,15,19
Torcol fourmilier,2016,0,1
Tourterelle des bois,2022,1,3
Tourterelle turque,2024,14,16
Traquet motteux,2022,4,5
Troglodyte mignon,2024,33,51
Vanneau huppé,2022,1,0
Verdier d'Europe,2023,6,10
