frname,lastobs,newcount,oldcount
Accenteur alpin,2021,1,6
Accenteur mouchet,2024,118,109
Aigle botté,2024,16,5
Aigle royal,2024,50,58
Alouette des champs,2023,36,36
Alouette lulu,2024,41,64
Autour des palombes,2024,5,3
Bécasse des bois,2017,0,2
Bec-croisé des sapins,2024,80,66
Bergeronnette des ruisseaux,2023,29,40
Bergeronnette grise,2023,20,24
Bergeronnette printanière,2022,2,0
Bondrée apivore,2022,9,6
Bouvreuil pivoine,2024,41,69
Bruant fou,2024,118,177
Bruant jaune,2023,45,34
Bruant ortolan,2022,40,51
Bruant proyer,2018,0,1
Bruant zizi,2024,25,42
Busard des roseaux,2023,1,0
Busard Saint-Martin,2022,2,0
Buse variable,2023,42,75
Caille des blés,2023,3,23
Canard colvert,2023,2,0
Chardonneret élégant,2023,25,29
Chevalier culblanc,2019,1,0
Chevêche d'Athéna,2023,2,0
Chocard à bec jaune,2017,0,3
Chouette de Tengmalm,2023,4,2
Chouette hulotte,2024,33,15
Cigogne noire,2020,1,1
Cincle plongeur (C.c.cinclus),2021,3,7
Circaète Jean-le-Blanc,2024,53,36
Cisticole des joncs,2020,1,0
Corneille noire,2023,40,57
Coucou gris,2024,78,85
Crave à bec rouge,2022,14,21
Engoulevent d'Europe,2023,4,3
Épervier d'Europe,2024,19,22
Étourneau sansonnet,2023,5,30
Faisan de Colchide,2023,1,3
Faucon crécerelle,2024,50,48
Faucon crécerellette,2014,0,1
Faucon d'Éléonore,2022,1,0
Faucon émerillon,2014,0,1
Faucon hobereau,2022,3,1
Faucon pèlerin,2024,3,3
Fauvette à lunettes,2021,1,17
Fauvette à tête noire,2024,173,220
Fauvette des jardins,2023,16,23
Fauvette grisette,2023,112,113
Fauvette mélanocéphale,2022,3,6
Fauvette orphée,2022,10,15
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,18,25
Geai des chênes,2024,101,127
Gobemouche gris,2022,1,5
Gobemouche noir,2022,5,2
Grand Corbeau,2024,52,47
Grand Cormoran,2023,1,2
Grand Tétras,2022,7,13
Grimpereau des bois,2024,23,11
Grimpereau des jardins,2024,83,51
Grive draine,2024,135,141
Grive litorne,2024,5,21
Grive mauvis,2024,2,13
Grive musicienne,2024,55,36
Grosbec casse-noyaux,2023,2,1
Guêpier d'Europe,2023,3,0
Héron cendré,2015,0,1
Hirondelle de fenêtre,2024,31,27
Hirondelle de rochers,2024,71,61
Hirondelle rousseline,2019,1,0
Hirondelle rustique,2023,19,17
Huppe fasciée,2023,8,9
Hypolaïs polyglotte,2022,1,0
Linotte mélodieuse,2023,33,25
Loriot d'Europe,2023,19,16
Martinet noir,2023,30,25
Martin-pêcheur d'Europe,2022,1,0
Merle à plastron,2024,38,23
Merle noir,2024,163,251
Mésange à longue queue,2024,30,33
Mésange bleue,2024,61,91
Mésange charbonnière,2024,100,130
Mésange huppée,2024,172,92
Mésange noire,2024,275,198
Mésange nonnette,2024,12,11
Milan noir,2023,2,3
Milan royal,2024,8,7
Moineau domestique,2024,27,40
Moineau soulcie,2014,0,1
Monticole bleu,2021,3,0
Monticole de roche,2022,5,13
Niverolle alpine,2016,0,1
Perdrix grise,2023,7,10
Perdrix rouge,2023,10,17
Petit-duc scops,2017,0,2
Pic de Sharpe,2024,44,40
Pic épeiche,2024,113,110
Pic épeichette,2022,3,3
Pic noir,2024,49,25
Pic vert,2012,0,3
Pie bavarde,2023,22,28
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2023,91,71
Pigeon colombin,2023,1,0
Pigeon ramier,2024,55,63
Pinson des arbres,2024,277,261
Pinson du Nord,2023,5,6
Pipit des arbres,2023,20,20
Pipit farlouse,2016,0,2
Pipit rousseline,2022,6,10
Pipit spioncelle,2022,5,0
Pouillot de Bonelli,2024,121,150
Pouillot fitis,2023,4,3
Pouillot siffleur,2020,1,0
Pouillot véloce,2024,103,85
Roitelet à triple bandeau,2024,59,37
Roitelet huppé,2024,85,24
Rossignol philomèle,2023,8,14
Rougegorge familier,2024,178,220
Rougequeue à front blanc,2023,5,2
Rougequeue noir,2024,83,113
Serin cini,2024,54,65
Sittelle torchepot,2024,77,64
Tarier des prés,2022,3,6
Tarier pâtre,2023,55,62
Tarin des aulnes,2024,28,17
Torcol fourmilier,2023,7,10
Tourterelle turque,2009,0,1
Traquet motteux,2023,14,5
Troglodyte mignon,2023,86,99
Vautour fauve,2024,99,113
Vautour moine,2021,2,0
Venturon montagnard,2024,51,53
Verdier d'Europe,2023,2,10
