frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,16,7
Aigle botté,2019,1,2
Aigle royal,2019,1,2
Aigrette garzette,2023,3,1
Alouette des champs,2019,0,3
Alouette lulu,2024,62,20
Autour des palombes,2016,0,1
Bécasse des bois,2019,1,3
Bergeronnette des ruisseaux,2023,11,5
Bergeronnette grise,2024,15,16
Bihoreau gris,2019,1,0
Bondrée apivore,2023,14,12
Bouscarle de Cetti,2023,7,3
Bruant des roseaux,2015,0,1
Bruant fou,2024,1,1
Bruant proyer,2024,48,27
Bruant zizi,2024,103,51
Busard cendré,2022,5,11
Busard des roseaux,2022,1,1
Busard pâle,2016,0,1
Busard Saint-Martin,2020,4,2
Buse variable,2024,22,28
Caille des blés,2009,0,1
Canard colvert,2024,11,3
Chardonneret élégant,2024,87,39
Chevalier culblanc,2016,0,1
Choucas des tours,2024,19,9
Chouette hulotte,2023,2,3
Cincle plongeur (C.c.cinclus),2022,5,2
Circaète Jean-le-Blanc,2024,31,26
Cisticole des joncs,2024,23,5
Cochevis huppé,2022,4,0
Corneille noire,2021,5,5
Coucou gris,2023,57,20
Échasse blanche,2020,1,3
Effraie des clochers,2007,0,1
Engoulevent d'Europe,2022,11,2
Épervier d'Europe,2023,14,11
Étourneau sansonnet,2023,25,22
Faisan de Colchide,2019,7,2
Faucon crécerelle,2024,35,39
Faucon crécerellette,2024,1,0
Faucon d'Éléonore,2022,1,0
Faucon émerillon,2016,0,1
Fauvette à tête noire,2023,52,35
Fauvette grisette,2020,3,6
Fauvette mélanocéphale,2023,139,63
Fauvette orphée,2023,37,26
Fauvette passerinette,2009,0,1
Fauvette pitchou,2017,0,4
Geai des chênes,2023,47,32
Gobemouche gris,2023,11,2
Gobemouche noir,2023,6,13
Goéland leucophée,2018,0,3
Grand Corbeau,2023,9,11
Grand Cormoran,2016,0,1
Grand-duc d'Europe,2022,8,7
Grimpereau des jardins,2024,32,26
Grive draine,2024,19,20
Grive litorne,2016,0,2
Grive mauvis,2019,1,0
Grive musicienne,2023,18,17
Grosbec casse-noyaux,2019,0,2
Guêpier d'Europe,2023,11,6
Héron cendré,2023,3,2
Héron garde-boeufs,2019,1,0
Hirondelle de fenêtre,2023,24,13
Hirondelle de rochers,2023,25,19
Hirondelle rousseline,2023,18,12
Hirondelle rustique,2024,28,9
Huppe fasciée,2023,36,12
Hypolaïs polyglotte,2023,25,8
Inséparable de Fischer,2015,0,1
Linotte mélodieuse,2024,7,13
Loriot d'Europe,2023,40,5
Martinet à ventre blanc,2022,2,3
Martinet noir,2023,27,24
Martin-pêcheur d'Europe,2023,3,0
Merle noir,2024,105,76
Mésange à longue queue,2023,12,15
Mésange bleue,2024,29,31
Mésange charbonnière,2024,86,58
Mésange huppée,2023,36,28
Mésange noire,2019,1,0
Milan noir,2024,13,6
Milan royal,2023,6,4
Moineau domestique,2024,55,33
Moineau friquet,2019,1,1
Moineau soulcie,2023,24,18
Monticole bleu,2023,32,7
Monticole de roche,2021,1,0
Oedicnème criard,2019,1,1
Perdrix rouge,2024,17,28
Petit-duc scops,2019,7,3
Petit Gravelot,2014,0,1
Pic épeiche,2023,8,2
Pic épeichette,2022,3,1
Pic noir,2023,8,1
Pic vert,2023,11,1
Pie bavarde,2023,7,10
Pie-grièche à tête rousse,2023,65,60
Pie-grièche écorcheur,2021,3,7
Pie-grièche méridionale,2009,0,1
Pigeon biset domestique,2024,3,0
Pigeon colombin,2024,1,0
Pigeon ramier,2023,40,40
Pinson des arbres,2024,91,74
Pinson du Nord,2015,0,1
Pipit farlouse,2022,6,4
Pipit rousseline,2021,2,2
Pouillot de Bonelli,2023,20,11
Pouillot fitis,2023,6,7
Pouillot véloce,2024,12,14
Roitelet à triple bandeau,2023,28,35
Roitelet huppé,2023,2,0
Rollier d'Europe,2023,14,9
Rossignol philomèle,2023,136,41
Rougegorge familier,2023,61,46
Rougequeue à front blanc,2023,23,17
Rougequeue noir,2024,47,40
Serin cini,2024,140,51
Tarier des prés,2013,0,2
Tarier pâtre,2024,9,4
Tarin des aulnes,2015,0,1
Tichodrome échelette,2017,0,1
Tourterelle des bois,2023,45,20
Tourterelle turque,2024,24,18
Traquet motteux,2023,2,5
Troglodyte mignon,2023,9,15
Vautour fauve,2023,16,4
Verdier d'Europe,2023,8,19
