frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,13
Aigle royal,2020,1,0
Alouette des champs,2023,98,50
Alouette lulu,2023,16,11
Autour des palombes,2023,2,2
Bécasse des bois,2023,3,3
Bécassine des marais,2023,11,9
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2023,1,2
Bergeronnette des ruisseaux,2022,3,5
Bergeronnette grise,2023,40,46
Bergeronnette printanière,2023,7,3
Bihoreau gris,2011,0,1
Bondrée apivore,2023,3,7
Bouvreuil pivoine,2020,6,14
Bruant des roseaux,2021,12,12
Bruant jaune,2023,52,61
Bruant proyer,2023,13,10
Bruant zizi,2023,12,6
Busard cendré,2021,3,0
Busard des roseaux,2023,3,4
Busard Saint-Martin,2023,11,42
Buse variable,2023,183,289
Caille des blés,2023,10,5
Canard colvert,2023,38,17
Canard souchet,2020,2,0
Chardonneret élégant,2023,43,41
Chevalier culblanc,2020,4,1
Chevalier gambette,2020,1,1
Choucas des tours,2023,13,11
Chouette hulotte,2023,5,15
Cigogne blanche,2023,7,9
Cigogne noire,2023,2,0
Cincle plongeur (C.c.cinclus),2023,5,8
Circaète Jean-le-Blanc,2023,1,2
Cisticole des joncs,2021,3,0
Combattant varié,2020,1,1
Corbeau freux,2023,6,4
Corneille noire,2023,124,131
Coucou gris,2023,13,14
Courlis cendré,2023,14,0
Courlis corlieu,2023,1,0
Effraie des clochers,2022,8,9
Épervier d'Europe,2023,6,13
Étourneau sansonnet,2023,58,61
Faisan de Colchide,2021,1,8
Faucon crécerelle,2023,93,132
Faucon émerillon,2016,0,6
Faucon hobereau,2023,2,2
Faucon kobez,2016,0,2
Faucon pèlerin,2023,7,7
Fauvette à tête noire,2023,58,52
Fauvette babillarde,2023,5,2
Fauvette des jardins,2022,10,13
Fauvette grisette,2023,36,26
Foulque macroule,2012,0,2
Gallinule poule-d'eau,2023,2,10
Geai des chênes,2023,32,60
Gobemouche gris,2023,1,1
Gobemouche noir,2022,5,5
Goéland brun,2020,1,0
Goéland leucophée,2021,7,4
Gorgebleue à miroir,2018,0,1
Grand Corbeau,2023,22,14
Grande Aigrette,2023,86,81
Grimpereau des bois,2022,2,5
Grimpereau des jardins,2023,14,11
Grive draine,2023,33,33
Grive litorne,2023,18,19
Grive mauvis,2022,4,5
Grive musicienne,2023,30,42
Grosbec casse-noyaux,2023,17,25
Harle bièvre,2022,2,0
Héron cendré,2023,85,85
Héron pourpré,2016,0,1
Hibou moyen-duc,2022,4,3
Hirondelle de fenêtre,2023,8,22
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,32,67
Huppe fasciée,2022,1,0
Jaseur boréal,2013,0,2
Linotte mélodieuse,2023,35,19
Loriot d'Europe,2023,2,3
Martinet à ventre blanc,2014,0,1
Martinet noir,2022,6,10
Martin-pêcheur d'Europe,2021,2,1
Merle à plastron,2009,0,1
Merle noir,2023,107,89
Mésange à longue queue,2023,11,8
Mésange bleue,2023,60,58
Mésange boréale,2022,9,9
Mésange charbonnière,2023,79,89
Mésange huppée,2022,3,12
Mésange noire,2022,4,27
Mésange nonnette,2023,18,30
Milan noir,2023,28,28
Milan royal,2023,80,86
Moineau domestique,2023,56,69
Moineau friquet,2022,14,27
Mouette rieuse,2022,1,2
Petit Gravelot,2007,0,1
Pic cendré,2011,0,2
Pic épeiche,2023,20,35
Pic épeichette,2023,4,5
Pic mar,2023,6,6
Pic noir,2020,6,7
Pic vert,2023,28,28
Pie bavarde,2023,86,112
Pie-grièche écorcheur,2023,34,35
Pie-grièche grise,2023,2,32
Pigeon biset domestique,2010,0,2
Pigeon colombin,2018,0,1
Pigeon ramier,2023,60,50
Pinson des arbres,2023,98,116
Pinson du Nord,2021,2,9
Pipit des arbres,2023,7,8
Pipit farlouse,2023,23,15
Pipit rousseline,2017,0,1
Pipit spioncelle,2023,25,21
Pouillot fitis,2023,5,11
Pouillot siffleur,2023,6,4
Pouillot véloce,2023,29,33
Râle d'eau,2022,1,2
Roitelet à triple bandeau,2022,4,9
Roitelet huppé,2022,2,10
Rollier d'Europe,2023,12,1
Rossignol philomèle,2023,15,14
Rougegorge familier,2023,61,49
Rougequeue à front blanc,2023,10,23
Rougequeue noir,2023,30,54
Rousserolle effarvatte,2022,5,4
Rousserolle verderolle,2023,1,0
Sarcelle d'été,2019,2,0
Sarcelle d'hiver,2022,3,0
Serin cini,2023,21,19
Sittelle torchepot,2023,14,41
Sterne pierregarin,2022,1,0
Tadorne de Belon,2023,1,0
Tarier des prés,2023,20,19
Tarier pâtre,2023,87,91
Tarin des aulnes,2023,15,6
Torcol fourmilier,2021,6,7
Tourterelle des bois,2020,3,2
Tourterelle turque,2023,20,32
Traquet motteux,2023,26,31
Troglodyte mignon,2023,40,44
Vanneau huppé,2022,4,13
Verdier d'Europe,2023,20,33
