frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,2
Accenteur mouchet,2021,2,6
Aigle botté,2023,4,17
Aigrette garzette,2024,30,1
Alouette des champs,2020,1,11
Alouette lulu,2022,3,8
Autour des palombes,2023,3,2
Bécasse des bois,2017,0,2
Bergeronnette des ruisseaux,2023,17,30
Bergeronnette grise,2024,18,35
Bergeronnette printanière,2009,0,1
Bihoreau gris,2019,1,0
Bondrée apivore,2022,1,10
Bouscarle de Cetti,2023,3,12
Bouvreuil pivoine,2021,1,5
Bruant fou,2017,0,2
Bruant jaune,2018,0,3
Bruant proyer,2021,2,6
Bruant zizi,2024,8,19
Busard cendré,2022,8,17
Busard des roseaux,2019,2,5
Busard Saint-Martin,2020,2,35
Buse variable,2024,48,74
Canard colvert,2023,14,57
Chardonneret élégant,2024,22,24
Chevalier guignette,2022,4,4
Chevêche d'Athéna,2024,5,6
Choucas des tours,2023,13,14
Chouette hulotte,2023,6,8
Cigogne blanche,2024,2,4
Cincle plongeur (C.c.cinclus),2022,8,11
Circaète Jean-le-Blanc,2023,4,20
Cisticole des joncs,2018,0,1
Corneille noire,2024,19,61
Coucou gris,2023,4,18
Cygne tuberculé,2024,36,122
Effraie des clochers,2020,2,3
Élanion blanc,2023,1,0
Engoulevent d'Europe,2018,0,3
Épervier d'Europe,2024,20,24
Étourneau sansonnet,2024,4,12
Faisan de Colchide,2015,0,6
Faucon crécerelle,2024,28,29
Faucon émerillon,2013,0,1
Faucon hobereau,2021,2,8
Faucon pèlerin,2021,1,7
Fauvette à tête noire,2023,17,52
Fauvette des jardins,2009,0,2
Fauvette grisette,2017,0,1
Fauvette passerinette,2009,0,1
Foulque macroule,2017,0,1
Gallinule poule-d'eau,2022,1,3
Geai des chênes,2024,14,29
Gobemouche gris,2023,2,0
Gobemouche noir,2022,3,7
Goéland leucophée,2024,44,54
Grand Corbeau,2024,13,36
Grand Cormoran,2024,51,47
Grand-duc d'Europe,2023,2,3
Grande Aigrette,2024,80,41
Grèbe castagneux,2023,4,8
Grèbe huppé,2022,4,0
Grimpereau des jardins,2020,3,10
Grive draine,2022,6,5
Grive litorne,2017,0,4
Grive musicienne,2024,5,24
Grosbec casse-noyaux,2022,2,2
Guêpier d'Europe,2022,3,10
Harle bièvre,2022,1,0
Héron cendré,2024,48,28
Héron pourpré,2022,1,1
Hibou moyen-duc,2023,1,4
Hirondelle de fenêtre,2023,19,29
Hirondelle de rochers,2024,30,53
Hirondelle rustique,2022,9,24
Huppe fasciée,2022,4,4
Hypolaïs polyglotte,2020,1,7
Linotte mélodieuse,2024,2,6
Loriot d'Europe,2022,4,4
Martinet noir,2022,3,11
Martin-pêcheur d'Europe,2022,6,18
Merle noir,2024,26,32
Mésange à longue queue,2023,9,14
Mésange bleue,2024,19,32
Mésange charbonnière,2024,21,50
Mésange noire,2013,0,1
Mésange nonnette,2022,3,8
Milan noir,2024,48,83
Milan royal,2024,36,57
Moineau domestique,2024,16,21
Mouette rieuse,2014,0,2
Petit-duc scops,2018,0,1
Pic épeiche,2023,16,19
Pic épeichette,2024,2,7
Pic mar,2018,0,4
Pic noir,2022,2,1
Pic vert,2024,15,23
Pie bavarde,2024,11,8
Pie-grièche écorcheur,2022,15,17
Pigeon biset domestique,2020,2,5
Pigeon ramier,2023,16,32
Pinson des arbres,2024,25,43
Pinson du Nord,2022,1,0
Pipit des arbres,2009,0,3
Pipit farlouse,2014,0,3
Pouillot fitis,2010,0,1
Pouillot véloce,2019,3,18
Roitelet à triple bandeau,2019,1,15
Roitelet huppé,2018,0,4
Rollier d'Europe,2022,4,2
Rossignol philomèle,2018,0,12
Rougegorge familier,2024,17,43
Rougequeue à front blanc,2021,1,2
Rougequeue noir,2024,21,33
Serin cini,2021,10,26
Sittelle torchepot,2023,7,15
Tarier des prés,2017,0,4
Tarier pâtre,2019,1,15
Tarin des aulnes,2016,0,4
Tichodrome échelette,2015,0,1
Torcol fourmilier,2008,0,1
Tourterelle des bois,2021,6,7
Tourterelle turque,2022,12,5
Traquet motteux,2022,3,3
Troglodyte mignon,2022,11,35
Vautour fauve,2023,16,13
Vautour moine,2020,2,4
Verdier d'Europe,2022,7,9
