frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,234,186
Aigle botté,2010,0,1
Aigrette garzette,2023,39,118
Alouette des champs,2023,256,191
Alouette lulu,2023,13,15
Autour des palombes,2022,3,22
Avocette élégante,2017,0,1
Bécasse des bois,2023,11,10
Bécassine des marais,2023,9,18
Bécassine sourde,2020,2,0
Bec-croisé des sapins,2013,0,3
Bergeronnette des ruisseaux,2024,94,100
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2024,278,289
Bergeronnette printanière,2023,61,64
Bernache cravant,2020,2,0
Bernache du Canada,2009,0,1
Bihoreau gris,2022,7,12
Bondrée apivore,2023,19,20
Bouscarle de Cetti,2023,96,54
Bouvreuil pivoine,2024,3,5
Bruant des roseaux,2021,2,7
Bruant jaune,2023,40,42
Bruant proyer,2024,118,68
Bruant zizi,2024,189,150
Busard cendré,2023,65,173
Busard des roseaux,2023,51,53
Busard Saint-Martin,2024,63,82
Buse variable,2024,564,409
Caille des blés,2023,19,19
Canard chipeau,2021,1,5
Canard colvert,2024,159,269
Canard mandarin,2013,0,3
Canard siffleur,2021,1,15
Canard souchet,2021,2,10
Chardonneret élégant,2024,255,302
Chevalier aboyeur,2017,0,7
Chevalier culblanc,2023,64,81
Chevalier gambette,2016,0,3
Chevalier guignette,2024,46,57
Chevalier sylvain,2011,0,1
Chevêche d'Athéna,2024,16,25
Choucas des tours,2024,126,47
Chouette hulotte,2024,40,49
Cigogne blanche,2023,74,18
Cigogne noire,2022,3,7
Circaète Jean-le-Blanc,2023,16,17
Cisticole des joncs,2022,18,4
Cochevis huppé,2022,6,19
Corbeau freux,2024,68,24
Corneille noire,2024,532,300
Coucou gris,2024,126,90
Courlis cendré,2023,2,3
Courlis corlieu,2023,1,0
Cygne tuberculé,2023,1,3
Effraie des clochers,2024,37,37
Élanion blanc,2022,4,0
Engoulevent d'Europe,2022,7,6
Épervier d'Europe,2024,63,86
Étourneau sansonnet,2024,467,239
Faisan de Colchide,2023,44,34
Faucon crécerelle,2024,319,185
Faucon émerillon,2023,10,23
Faucon hobereau,2023,32,44
Faucon pèlerin,2023,4,9
Fauvette à tête noire,2024,573,280
Fauvette des jardins,2023,56,35
Fauvette grisette,2023,64,69
Fauvette pitchou,2022,1,0
Foulque macroule,2023,28,186
Fuligule à tête noire,2019,3,0
Fuligule milouin,2022,1,2
Gallinule poule-d'eau,2023,76,85
Geai des chênes,2024,373,276
Gobemouche gris,2023,33,36
Gobemouche noir,2023,70,21
Goéland argenté,2024,103,108
Goéland brun,2024,88,125
Goéland cendré,2023,2,17
Goéland leucophée,2023,22,43
Goéland marin,2021,1,1
Goéland pontique,2018,0,7
Gorgebleue à miroir,2023,22,36
Grand Cormoran,2024,226,266
Grande Aigrette,2024,103,154
Grand Gravelot,2023,5,4
Gravelot à collier interrompu,2021,2,0
Grèbe à cou noir,2021,1,1
Grèbe castagneux,2023,8,51
Grèbe huppé,2022,15,218
Grimpereau des jardins,2024,167,97
Grive draine,2023,69,72
Grive litorne,2023,32,49
Grive mauvis,2024,70,64
Grive musicienne,2024,409,215
Grosbec casse-noyaux,2024,52,84
Guêpier d'Europe,2007,0,1
Guifette moustac,2019,1,6
Guifette noire,2022,3,8
Harle huppé,2008,0,5
Héron cendré,2024,592,469
Héron garde-boeufs,2024,114,41
Héron pourpré,2023,47,51
Hibou des marais,2020,1,0
Hibou moyen-duc,2022,3,17
Hirondelle de fenêtre,2023,69,59
Hirondelle de rivage,2023,34,32
Hirondelle rustique,2024,362,318
Huppe fasciée,2023,147,77
Hypolaïs polyglotte,2023,134,90
Linotte mélodieuse,2023,129,118
Loriot d'Europe,2023,126,86
Martinet noir,2022,27,46
Martin-pêcheur d'Europe,2024,94,143
Merle à plastron,2022,1,3
Merle noir,2024,787,481
Mésange à longue queue,2024,90,124
Mésange bleue,2024,512,404
Mésange charbonnière,2024,821,459
Mésange huppée,2022,7,16
Mésange noire,2022,17,17
Mésange nonnette,2024,86,159
Milan noir,2024,161,237
Milan royal,2023,6,30
Moineau domestique,2024,456,280
Moineau friquet,2020,2,0
Moineau soulcie,2021,9,43
Mouette mélanocéphale,2021,1,10
Mouette pygmée,2018,0,1
Mouette rieuse,2024,168,232
Océanite culblanc,2009,0,2
Oedicnème criard,2023,53,86
Oie cendrée,2024,6,27
Perdrix grise,2024,19,15
Perdrix rouge,2023,21,70
Perruche à collier,2018,0,1
Petit-duc scops,2020,3,4
Petit Gravelot,2024,10,14
