frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,1,9
Alouette des champs,2023,4,13
Alouette lulu,2023,12,4
Bécassine des marais,2008,0,1
Bergeronnette des ruisseaux,2023,1,2
Bergeronnette grise,2022,6,10
Bergeronnette printanière,2022,1,1
Bihoreau gris,2015,0,1
Bondrée apivore,2016,0,5
Bouvreuil pivoine,2022,1,1
Bruant jaune,2022,1,5
Bruant proyer,2023,4,3
Bruant zizi,2023,4,9
Busard cendré,2019,1,2
Busard Saint-Martin,2018,0,12
Buse variable,2023,36,46
Caille des blés,2023,2,1
Canard colvert,2022,3,6
Chardonneret élégant,2023,15,26
Chevalier guignette,2019,1,1
Chevêche d'Athéna,2023,4,7
Choucas des tours,2022,11,5
Chouette hulotte,2014,0,1
Cincle plongeur (C.c.cinclus),2011,0,2
Corneille noire,2023,36,36
Coucou gris,2022,1,7
Effraie des clochers,2019,1,0
Élanion blanc,2023,3,0
Épervier d'Europe,2023,6,1
Étourneau sansonnet,2023,16,17
Faisan de Colchide,2022,1,2
Faucon crécerelle,2023,19,36
Fauvette à tête noire,2023,31,23
Fauvette des jardins,2017,0,5
Fauvette grisette,2020,1,2
Foulque macroule,2016,0,1
Gallinule poule-d'eau,2017,0,7
Geai des chênes,2023,13,27
Gobemouche gris,2009,0,3
Gobemouche noir,2022,3,4
Goéland brun,2011,0,1
Goéland leucophée,2020,5,9
Grand Corbeau,2022,1,0
Grande Aigrette,2021,7,8
Grimpereau des jardins,2022,4,8
Grive draine,2022,4,3
Grive litorne,2022,1,4
Grive mauvis,2023,1,4
Grive musicienne,2023,4,6
Grosbec casse-noyaux,2018,0,14
Héron cendré,2022,8,14
Hibou moyen-duc,2018,0,3
Hirondelle de fenêtre,2022,1,3
Hirondelle rustique,2023,23,39
Huppe fasciée,2023,13,14
Hypolaïs polyglotte,2023,2,4
Linotte mélodieuse,2023,2,2
Loriot d'Europe,2023,4,6
Martinet noir,2023,4,7
Merle noir,2023,42,34
Mésange à longue queue,2022,2,10
Mésange bleue,2023,21,39
Mésange charbonnière,2023,19,40
Mésange noire,2018,0,1
Mésange nonnette,2022,2,11
Milan noir,2023,19,11
Milan royal,2023,37,48
Moineau domestique,2023,17,31
Pic épeiche,2023,6,8
Pic épeichette,2012,0,4
Pic mar,2022,1,3
Pic noir,2023,1,0
Pic vert,2023,13,10
Pie bavarde,2023,16,18
Pie-grièche écorcheur,2023,8,5
Pigeon biset domestique,2023,6,2
Pigeon ramier,2023,24,11
Pinson des arbres,2023,34,36
Pinson du Nord,2022,1,9
Pipit des arbres,2009,0,2
Pipit farlouse,2022,3,1
Pouillot véloce,2023,14,9
Roitelet à triple bandeau,2023,5,1
Rossignol philomèle,2023,15,7
Rougegorge familier,2023,26,19
Rougequeue à front blanc,2022,1,1
Rougequeue noir,2023,8,24
Serin cini,2022,4,9
Sittelle torchepot,2023,3,10
Tarier des prés,2017,0,1
Tarier pâtre,2022,4,7
Tarin des aulnes,2018,0,4
Tourterelle des bois,2023,1,2
Tourterelle turque,2023,18,22
Traquet motteux,2022,1,0
Troglodyte mignon,2023,12,14
Vautour fauve,2023,16,63
Vautour moine,2022,4,10
Verdier d'Europe,2023,10,20
