frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,22,6
Aigrette garzette,2023,4,1
Alouette des champs,2024,71,10
Alouette lulu,2023,6,4
Autour des palombes,2023,23,4
Bécasse des bois,2009,0,1
Bécassine des marais,2022,1,1
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2023,13,21
Bergeronnette grise,2023,44,28
Bergeronnette printanière,2022,14,3
Bernache du Canada,2024,75,8
Bondrée apivore,2020,2,9
Bouvreuil pivoine,2024,27,10
Bruant des roseaux,2009,0,1
Bruant jaune,2023,87,22
Bruant ortolan,2012,0,2
Bruant proyer,2022,2,1
Bruant zizi,2021,1,0
Busard cendré,2012,0,2
Busard des roseaux,2022,1,3
Busard Saint-Martin,2023,3,5
Buse variable,2024,125,79
Caille des blés,2022,1,1
Canard chipeau,2024,1,0
Canard colvert,2024,70,26
Canard siffleur,2024,1,0
Canard souchet,2024,1,0
Chardonneret élégant,2024,30,23
Chevalier aboyeur,2022,5,1
Chevalier culblanc,2022,2,0
Chevalier guignette,2022,5,1
Chevalier sylvain,2022,2,0
Chevêche d'Athéna,2022,3,5
Choucas des tours,2024,31,11
Chouette hulotte,2022,8,2
Cigogne blanche,2022,24,8
Cigogne noire,2023,4,7
Cincle plongeur (C.c.cinclus),2023,6,0
Corbeau freux,2023,2,5
Corneille noire,2023,88,76
Coucou gris,2023,41,3
Courlis cendré,2012,0,1
Cygne tuberculé,2024,54,9
Effraie des clochers,2022,4,5
Épervier d'Europe,2023,16,23
Étourneau sansonnet,2024,73,52
Faisan de Colchide,2022,6,3
Faucon crécerelle,2024,29,17
Faucon émerillon,2013,0,1
Faucon hobereau,2022,2,0
Fauvette à tête noire,2023,105,22
Fauvette babillarde,2023,26,12
Fauvette des jardins,2022,7,11
Fauvette grisette,2023,6,8
Foulque macroule,2024,7,27
Fuligule milouin,2014,0,3
Fuligule morillon,2018,0,1
Gallinule poule-d'eau,2022,9,7
Geai des chênes,2024,47,32
Gobemouche gris,2021,1,2
Grand Corbeau,2024,51,1
Grand Cormoran,2024,57,31
Grand-duc d'Europe,2024,4,3
Grande Aigrette,2024,93,214
Grèbe castagneux,2017,0,11
Grèbe huppé,2024,20,28
Grimpereau des bois,2023,6,2
Grimpereau des jardins,2022,6,8
Grive draine,2024,29,18
Grive litorne,2024,13,15
Grive mauvis,2021,3,3
Grive musicienne,2024,56,14
Grosbec casse-noyaux,2024,30,16
Guêpier d'Europe,2013,0,1
Harle bièvre,2012,0,1
Héron cendré,2024,120,107
Hibou moyen-duc,2022,1,3
Hirondelle de fenêtre,2023,21,32
Hirondelle de rivage,2023,3,2
Hirondelle rustique,2023,66,102
Hypolaïs polyglotte,2022,9,1
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,42,10
Loriot d'Europe,2023,34,2
Martinet noir,2023,45,14
Martin-pêcheur d'Europe,2023,19,15
Merle à plastron,2019,1,0
Merle noir,2024,161,110
Mésange à longue queue,2023,17,9
Mésange bleue,2024,115,165
Mésange charbonnière,2024,148,154
Mésange huppée,2022,3,2
Mésange noire,2018,0,2
Mésange nonnette,2024,19,11
Milan noir,2023,19,11
Milan royal,2024,68,28
Moineau domestique,2024,123,158
Moineau friquet,2020,3,13
Mouette rieuse,2023,7,4
Oie cendrée,2013,0,1
Ouette d'Égypte,2023,28,20
Perruche à collier,2017,0,1
Petit Gravelot,2022,4,0
Phragmite des joncs,2009,0,1
Pic épeiche,2024,72,20
Pic épeichette,2023,6,4
Pic mar,2022,7,3
Pic noir,2024,12,8
Pic vert,2024,50,14
Pie bavarde,2024,95,112
Pie-grièche écorcheur,2023,41,12
Pigeon biset domestique,2021,1,17
Pigeon colombin,2012,0,2
Pigeon ramier,2024,79,33
Pinson des arbres,2024,140,62
Pinson du Nord,2022,2,0
Pipit des arbres,2023,28,18
Pipit farlouse,2016,0,1
Pipit rousseline,2012,0,1
Pouillot fitis,2023,31,17
Pouillot siffleur,2022,1,2
Pouillot véloce,2024,121,18
Roitelet à triple bandeau,2023,6,2
Roitelet huppé,2022,4,6
Rossignol philomèle,2023,100,10
Rougegorge familier,2024,83,55
Rougequeue à front blanc,2023,13,17
Rougequeue noir,2023,84,42
Rousserolle verderolle,2022,3,0
Sarcelle d'été,2022,2,0
Sarcelle d'hiver,2023,1,0
Serin cini,2022,2,3
Sittelle torchepot,2024,26,14
Sterne pierregarin,2023,6,6
Tadorne casarca,2017,0,1
Tadorne de Belon,2024,3,0
Tarier des prés,2022,5,0
Tarier pâtre,2023,40,5
Tarin des aulnes,2022,5,3
Torcol fourmilier,2023,4,0
Tourterelle des bois,2023,31,8
Tourterelle turque,2023,34,26
Traquet motteux,2022,1,1
Troglodyte mignon,2024,99,42
Vanneau huppé,2024,17,5
Verdier d'Europe,2023,34,3
