frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,503,1576
Aigle botté,2021,3,5
Aigrette garzette,2024,325,522
Alouette des champs,2023,28,137
Alouette lulu,2023,12,26
Autour des palombes,2011,0,2
Avocette élégante,2021,1,0
Barge à queue noire,2010,0,1
Bécasse des bois,2024,2,19
Bécassine des marais,2024,23,61
Bécassine sourde,2019,1,0
Bec-croisé des sapins,2020,2,1
Bergeronnette des ruisseaux,2024,69,142
Bergeronnette flavéole (M.f.flavissima),2011,0,1
Bergeronnette grise,2024,464,1472
Bergeronnette printanière,2022,6,28
Bernache du Canada,2020,2,5
Bernache nonnette,2012,0,4
Bihoreau gris,2023,21,8
Bondrée apivore,2023,40,62
Bouscarle de Cetti,2024,689,759
Bouvreuil pivoine,2024,22,51
Bruant des roseaux,2024,27,65
Bruant jaune,2022,5,4
Bruant proyer,2012,0,8
Bruant zizi,2024,126,355
Busard cendré,2014,0,1
Busard des roseaux,2022,6,8
Busard Saint-Martin,2024,25,44
Buse variable,2024,312,941
Butor étoilé,2012,0,2
Caille des blés,2017,0,6
Canard carolin,2013,0,2
Canard chipeau,2019,0,67
Canard colvert,2024,313,498
Canard pilet,2016,0,2
Canard siffleur,2013,0,11
Canard souchet,2020,4,40
Chardonneret élégant,2024,461,1622
Chevalier aboyeur,2020,3,4
Chevalier culblanc,2022,15,46
Chevalier gambette,2021,2,8
Chevalier guignette,2024,54,56
Chevalier sylvain,2010,0,1
Chevêche d'Athéna,2023,250,614
Choucas des tours,2023,12,107
Chouette hulotte,2023,84,221
Cigogne blanche,2024,246,310
Cigogne noire,2022,2,5
Circaète Jean-le-Blanc,2022,15,9
Cisticole des joncs,2024,252,297
Corbeau freux,2020,2,0
Corneille noire,2024,1005,3014
Coucou geai,2013,0,1
Coucou gris,2023,104,300
Courlis cendré,2016,0,9
Courlis corlieu,2022,1,0
Crabier chevelu,2023,2,0
Cygne noir,2020,1,30
Cygne tuberculé,2024,141,522
Échasse blanche,2020,2,1
Effraie des clochers,2022,10,90
Élanion blanc,2024,161,10
Engoulevent d'Europe,2023,2,3
Épervier d'Europe,2024,75,110
Étourneau sansonnet,2024,1426,3623
Faisan de Colchide,2024,32,39
Faucon crécerelle,2024,363,872
Faucon émerillon,2022,2,4
Faucon hobereau,2023,32,75
Faucon pèlerin,2023,10,8
Fauvette à tête noire,2024,1104,1392
Fauvette des jardins,2023,7,12
Fauvette grisette,2023,66,202
Fauvette pitchou,2023,5,3
Foulque macroule,2024,104,620
Fuligule milouin,2015,0,48
Fuligule milouinan,2012,0,1
Fuligule morillon,2017,0,19
Gallinule poule-d'eau,2024,235,571
Geai des chênes,2024,204,397
Gobemouche gris,2023,20,51
Gobemouche noir,2023,187,222
Goéland argenté,2021,1,1
Goéland brun,2024,5,8
Goéland cendré,2024,6,12
Goéland leucophée,2024,65,101
Grand Cormoran,2024,338,677
Grande Aigrette,2024,71,54
Grèbe à cou noir,2012,0,3
Grèbe castagneux,2024,35,83
Grèbe huppé,2024,27,188
Grimpereau des jardins,2024,518,1013
Grive draine,2024,80,159
Grive litorne,2023,11,64
Grive mauvis,2024,147,215
Grive musicienne,2024,617,1289
Grosbec casse-noyaux,2023,63,261
Guêpier d'Europe,2023,4,6
Guifette moustac,2009,0,1
Guifette noire,2009,0,1
Harle huppé,2010,0,25
Harle piette,2012,0,26
Héron cendré,2024,383,1000
Héron garde-boeufs,2024,374,402
Héron pourpré,2023,5,28
Hibou des marais,2019,1,4
Hibou moyen-duc,2020,2,5
Hirondelle de fenêtre,2023,27,236
Hirondelle de rivage,2023,15,19
Hirondelle rustique,2023,159,718
Huppe fasciée,2023,66,112
Hypolaïs polyglotte,2023,136,332
Ibis falcinelle,2022,8,3
Ibis sacré,2012,0,1
Linotte mélodieuse,2022,30,39
Locustelle tachetée,2022,5,9
Loriot d'Europe,2023,49,147
Marouette ponctuée,2014,0,1
Martinet noir,2023,120,617
Martin-pêcheur d'Europe,2024,183,244
Merle à plastron,2020,2,1
Merle noir,2024,2136,3826
Mésange à longue queue,2024,534,1012
Mésange bleue,2024,863,2160
Mésange charbonnière,2024,1531,2955
Mésange huppée,2024,35,44
Mésange noire,2022,30,69
Mésange nonnette,2024,287,320
Milan noir,2024,570,1748
Milan royal,2023,15,40
Moineau domestique,2024,833,2869
Moineau friquet,2020,3,52
Mouette mélanocéphale,2023,1,1
Mouette pygmée,2023,5,19
Mouette rieuse,2024,212,763
Mouette tridactyle,2022,4,4
Nette rousse,2015,0,18
Océanite culblanc,2023,5,0
Oedicnème criard,2021,2,1
Oie cendrée,2023,4,21
Ouette d'Égypte,2024,16,3
Perdrix rouge,2020,1,6
Perruche ondulée,2014,0,2
Petit Gravelot,2022,4,7
Phragmite des joncs,2022,6,39
Pic épeiche,2024,351,484
Pic épeichette,2024,81,211
Pic noir,2024,54,8
Pic vert,2024,591,1484
Pie bavarde,2024,800,2223
