frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,69,182
Aigle botté,2018,0,3
Alouette des champs,2024,73,181
Alouette lulu,2024,42,93
Autour des palombes,2023,4,10
Bécasse des bois,2020,1,6
Bécassine des marais,2022,7,38
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2020,1,10
Bergeronnette des ruisseaux,2024,150,100
Bergeronnette flavéole (M.f.flavissima),2012,0,2
Bergeronnette grise,2024,216,241
Bergeronnette printanière,2019,1,44
Bernache du Canada,2013,0,7
Bihoreau gris,2012,0,2
Blongios nain,2009,0,4
Bondrée apivore,2023,25,26
Bouvreuil pivoine,2024,161,312
Bruant des roseaux,2023,6,52
Bruant fou,2022,1,0
Bruant jaune,2024,95,193
Bruant ortolan,2021,1,0
Bruant proyer,2023,13,6
Bruant zizi,2024,28,46
Busard cendré,2017,0,2
Busard des roseaux,2019,1,10
Busard Saint-Martin,2023,1,16
Buse variable,2024,764,1715
Caille des blés,2023,6,15
Canard chipeau,2023,1,0
Canard colvert,2024,34,226
Canard pilet,2010,0,1
Canard siffleur,2008,0,1
Canard souchet,2018,0,2
Chardonneret élégant,2024,458,305
Chevalier aboyeur,2010,0,3
Chevalier culblanc,2022,1,13
Chevalier gambette,2010,0,3
Chevalier guignette,2022,3,4
Chevêche d'Athéna,2022,1,6
Chevêchette d'Europe,2009,0,1
Choucas des tours,2024,140,193
Chouette hulotte,2024,111,43
Cigogne blanche,2022,1,1
Cigogne noire,2024,3,7
Cincle plongeur (C.c.cinclus),2024,33,51
Circaète Jean-le-Blanc,2024,7,14
Cisticole des joncs,2017,0,1
Corbeau freux,2012,0,1
Corneille noire,2024,749,751
Coucou gris,2023,104,47
Courlis cendré,2012,0,1
Cygne chanteur,2014,0,2
Effraie des clochers,2023,2,3
Engoulevent d'Europe,2023,2,0
Épervier d'Europe,2024,39,113
Étourneau sansonnet,2024,302,429
Faisan de Colchide,2022,9,48
Faucon crécerelle,2024,289,442
Faucon émerillon,2017,0,3
Faucon hobereau,2021,2,28
Faucon pèlerin,2023,3,6
Fauvette à tête noire,2024,415,444
Fauvette des jardins,2023,25,83
Fauvette grisette,2023,36,87
Foulque macroule,2023,1,3
Gallinule poule-d'eau,2022,2,51
Geai des chênes,2024,337,600
Gobemouche gris,2023,6,7
Gobemouche noir,2023,19,59
Goéland brun,2018,0,2
Goéland leucophée,2019,1,4
Grand Corbeau,2024,65,119
Grand Cormoran,2024,12,21
Grand-duc d'Europe,2023,14,11
Grande Aigrette,2024,31,92
Grèbe castagneux,2020,1,54
Grimpereau des bois,2020,8,40
Grimpereau des jardins,2024,78,144
Grive draine,2024,147,284
Grive litorne,2024,91,267
Grive mauvis,2024,21,76
Grive musicienne,2024,111,283
Grosbec casse-noyaux,2023,21,114
Guêpier d'Europe,2011,0,1
Héron cendré,2024,50,269
Héron garde-boeufs,2022,1,1
Héron pourpré,2018,0,7
Hibou des marais,2011,0,3
Hibou moyen-duc,2023,10,23
Hirondelle de fenêtre,2024,73,119
Hirondelle de rivage,2010,0,1
Hirondelle rustique,2023,156,299
Huppe fasciée,2023,23,26
Hypolaïs polyglotte,2023,9,9
Linotte mélodieuse,2023,56,62
Locustelle tachetée,2023,2,32
Loriot d'Europe,2016,0,2
Marouette ponctuée,2022,2,15
Martinet noir,2023,29,53
Martin-pêcheur d'Europe,2022,7,30
Merle à plastron,2012,0,2
Merle noir,2024,1115,904
Mésange à longue queue,2024,67,149
Mésange bleue,2024,496,511
Mésange boréale,2023,26,132
Mésange charbonnière,2024,577,688
Mésange huppée,2023,24,47
Mésange noire,2024,40,148
Mésange nonnette,2024,213,274
Milan noir,2024,90,312
Milan royal,2024,1227,2836
Moineau domestique,2024,376,444
Moineau friquet,2022,17,63
Perdrix grise,2016,0,1
Perdrix rouge,2020,1,5
Petit Gravelot,2010,0,2
Pic épeiche,2024,128,244
Pic épeichette,2022,11,31
Pic mar,2023,3,1
Pic noir,2023,20,85
Pic vert,2024,388,355
Pie bavarde,2024,839,663
Pie-grièche écorcheur,2023,86,186
Pie-grièche grise,2024,138,291
Pigeon biset domestique,2022,25,6
Pigeon colombin,2022,16,54
Pigeon ramier,2024,325,421
Pinson des arbres,2024,746,694
Pinson du Nord,2023,19,63
Pipit des arbres,2021,7,108
Pipit farlouse,2019,6,105
Pipit spioncelle,2021,8,53
Pluvier doré,2013,0,2
Pouillot de Bonelli,2023,2,1
Pouillot fitis,2021,2,32
Pouillot siffleur,2022,1,1
Pouillot véloce,2024,538,484
Râle d'eau,2022,4,54
Roitelet à triple bandeau,2024,9,54
Roitelet huppé,2024,21,92
Rollier d'Europe,2022,1,0
Rossignol philomèle,2013,0,4
Rougegorge familier,2024,620,650
Rougequeue à front blanc,2023,23,89
Rougequeue noir,2024,586,326
Rousserolle effarvatte,2023,3,1
Sarcelle d'été,2022,1,12
Sarcelle d'hiver,2024,5,63
Serin cini,2023,283,76
Sittelle torchepot,2024,257,304
Sizerin flammé,2015,0,8
Tarier des prés,2023,18,49
Tarier pâtre,2024,103,213
Tarin des aulnes,2024,88,131
Torcol fourmilier,2023,25,8
Tourterelle des bois,2017,0,3
Tourterelle turque,2024,303,275
Traquet motteux,2022,8,16
Troglodyte mignon,2024,134,327
Vanneau huppé,2023,6,72
Vautour fauve,2023,1,4
Verdier d'Europe,2024,337,142
