frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,61
Aigrette garzette,2023,185,105
Alouette des champs,2023,24,49
Alouette lulu,2024,49,53
Autour des palombes,2024,18,5
Avocette élégante,2024,6,8
Barge à queue noire,2017,0,6
Bécasseau cocorli,2022,12,5
Bécasseau de Temminck,2022,2,0
Bécasseau minute,2022,30,20
Bécasseau sanderling,2022,2,6
Bécasseau tacheté,2011,0,2
Bécasseau variable,2023,65,58
Bécasse des bois,2022,11,9
Bécassine des marais,2024,47,103
Bécassine sourde,2017,0,7
Bec-croisé des sapins,2021,1,3
Bergeronnette des ruisseaux,2024,37,67
Bergeronnette grise,2024,105,194
Bergeronnette printanière,2023,44,44
Bernache du Canada,2017,0,1
Bihoreau gris,2022,3,4
Bondrée apivore,2023,29,40
Bouscarle de Cetti,2020,1,3
Bouvreuil pivoine,2023,15,36
Bruant des roseaux,2023,57,110
Bruant jaune,2021,3,6
Bruant ortolan,2022,2,0
Bruant proyer,2022,1,6
Bruant zizi,2024,51,55
Busard cendré,2023,4,1
Busard des roseaux,2024,40,25
Busard Saint-Martin,2024,43,45
Buse variable,2024,181,275
Butor étoilé,2013,0,1
Caille des blés,2022,3,3
Canard carolin,2019,2,0
Canard chipeau,2024,14,21
Canard colvert,2024,123,305
Canard mandarin,2022,2,0
Canard pilet,2023,14,8
Canard siffleur,2024,93,131
Canard souchet,2024,68,34
Chardonneret élégant,2023,58,137
Chevalier aboyeur,2024,129,116
Chevalier arlequin,2022,3,2
Chevalier culblanc,2024,88,109
Chevalier gambette,2023,22,31
Chevalier guignette,2024,278,279
Chevalier sylvain,2023,37,41
Chevêche d'Athéna,2024,59,104
Choucas des tours,2023,23,54
Chouette hulotte,2024,20,62
Cigogne blanche,2024,62,47
Cigogne noire,2024,19,16
Circaète Jean-le-Blanc,2022,3,5
Cisticole des joncs,2023,36,19
Combattant varié,2022,37,4
Corbeau freux,2023,10,27
Corneille noire,2024,161,210
Coucou gris,2024,62,26
Courlis cendré,2024,6,4
Courlis corlieu,2023,3,3
Crabier chevelu,2021,3,0
Cygne tuberculé,2024,51,36
Dendrocygne veuf,2021,5,0
Échasse blanche,2023,2,6
Effraie des clochers,2024,21,53
Élanion blanc,2023,6,2
Engoulevent d'Europe,2022,1,3
Épervier d'Europe,2024,55,82
Étourneau sansonnet,2024,78,72
Faisan de Colchide,2023,5,20
Faucon crécerelle,2024,95,156
Faucon émerillon,2023,6,8
Faucon hobereau,2023,34,44
Faucon kobez,2020,20,0
Faucon pèlerin,2024,41,43
Fauvette à tête noire,2024,206,128
Fauvette des jardins,2021,1,4
Fauvette grisette,2023,55,64
Foulque macroule,2023,5,68
Fuligule milouin,2024,36,94
Fuligule milouinan,2016,0,7
Fuligule morillon,2022,4,20
Gallinule poule-d'eau,2023,33,30
Garrot à oeil d'or,2024,1,2
Geai des chênes,2024,121,210
Gobemouche gris,2022,5,3
Gobemouche noir,2023,43,4
Goéland argenté,2019,2,3
Goéland brun,2022,2,1
Goéland cendré,2023,13,2
Goéland leucophée,2023,19,15
Gorgebleue à miroir,2023,2,1
Grand Corbeau,2022,6,5
Grand Cormoran,2024,346,380
Grande Aigrette,2024,587,483
Grand Gravelot,2023,43,56
Grèbe à cou noir,2018,0,3
Grèbe castagneux,2023,12,30
Grèbe huppé,2024,203,311
Grimpereau des jardins,2024,73,52
Grive draine,2024,55,47
Grive litorne,2024,7,14
Grive mauvis,2024,16,9
Grive musicienne,2024,62,69
Grosbec casse-noyaux,2024,35,55
Guêpier d'Europe,2023,4,2
Guifette leucoptère,2016,0,8
Guifette moustac,2023,46,53
Guifette noire,2023,73,92
Harle bièvre,2022,2,1
Harle huppé,2019,2,3
Héron cendré,2024,322,451
Héron garde-boeufs,2024,433,77
Héron pourpré,2023,37,27
Hibou moyen-duc,2023,3,5
Hirondelle de fenêtre,2024,44,41
Hirondelle de rivage,2023,12,15
Hirondelle rustique,2024,150,146
Huppe fasciée,2024,95,62
Hypolaïs polyglotte,2023,40,43
Ibis falcinelle,2016,0,1
Labbe parasite,2022,2,0
Labbe pomarin,2009,0,1
Linotte mélodieuse,2023,24,53
Locustelle tachetée,2018,0,2
Loriot d'Europe,2023,68,51
Macreuse brune,2009,0,1
Macreuse noire,2022,3,0
Martinet noir,2023,24,34
Martin-pêcheur d'Europe,2024,154,106
Merle à plastron,2023,2,2
Merle noir,2024,195,205
Mésange à longue queue,2024,45,71
Mésange bleue,2024,163,132
Mésange charbonnière,2024,166,169
Mésange huppée,2022,3,1
Mésange noire,2022,10,17
Mésange nonnette,2023,17,17
Milan noir,2024,193,157
Milan royal,2024,77,59
Moineau domestique,2024,79,118
Moineau friquet,2009,0,2
Mouette mélanocéphale,2017,0,2
Mouette pygmée,2022,13,11
Mouette rieuse,2024,208,130
Mouette tridactyle,2022,11,2
Nette rousse,2024,8,2
Océanite culblanc,2023,5,1
Oie cendrée,2023,9,5
Ouette d'Égypte,2023,29,0
Perdrix grise,2020,1,0
Perdrix rouge,2024,9,10
Perruche ondulée,2015,0,1
Petit Gravelot,2023,15,68
Phalarope à bec large,2023,1,0
Phragmite des joncs,2022,4,0
Pic épeiche,2024,93,112
Pic épeichette,2023,6,9
Pic mar,2016,0,1
Pic noir,2023,31,28
Pic vert,2024,59,81
Pie bavarde,2024,92,130
Pie-grièche à tête rousse,2023,24,41
Pie-grièche écorcheur,2023,70,55
Pie-grièche grise,2021,2,0
Pigeon biset domestique,2022,2,6
Pigeon colombin,2023,21,16
Pigeon ramier,2024,236,243
Pinson des arbres,2024,261,261
Pinson du Nord,2022,14,18
Pipit des arbres,2023,21,24
Pipit farlouse,2023,85,126
Pipit rousseline,2017,0,1
Pipit spioncelle,2023,11,18
Plongeon arctique,2013,0,1
Plongeon catmarin,2021,8,0
Pluvier argenté,2020,1,6
Pluvier doré,2022,1,3
Pouillot de Bonelli,2023,2,5
Pouillot fitis,2024,4,10
Pouillot siffleur,2016,0,3
Pouillot véloce,2024,154,138
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2024,54,52
Roitelet huppé,2024,6,8
Rossignol philomèle,2024,118,79
Rougegorge familier,2024,186,220
Rougequeue à front blanc,2023,25,21
Rougequeue noir,2024,49,86
Rousserolle effarvatte,2023,4,2
Sarcelle d'été,2024,13,4
Sarcelle d'hiver,2024,71,111
Serin cini,2024,6,8
Sittelle torchepot,2024,62,67
Sizerin flammé,2009,0,3
Spatule blanche,2023,8,0
Sterne caspienne,2018,0,1
Sterne caugek,2023,15,0
Sterne naine,2023,3,5
Sterne pierregarin,2023,33,16
Tadorne casarca,2019,10,0
Tadorne de Belon,2024,27,22
Tarier des prés,2023,29,35
Tarier pâtre,2024,146,178
Tarin des aulnes,2024,34,33
Torcol fourmilier,2023,6,7
Tourterelle des bois,2023,78,54
Tourterelle turque,2023,47,98
Traquet motteux,2023,24,25
Troglodyte mignon,2024,81,120
Vanneau huppé,2023,45,82
Vautour fauve,2016,0,1
Verdier d'Europe,2024,16,30
