frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,188,616
Aigrette garzette,2015,0,3
Alouette des champs,2024,106,146
Autour des palombes,2017,0,4
Bécasseau variable,2013,0,3
Bécasse des bois,2023,8,23
Bécassine des marais,2024,2,1
Bergeronnette des ruisseaux,2024,62,114
Bergeronnette grise,2024,48,107
Bergeronnette printanière,2023,7,31
Bernache du Canada,2020,1,1
Bihoreau gris,2016,0,3
Blongios nain,2014,0,3
Bondrée apivore,2023,9,11
Bouscarle de Cetti,2023,3,1
Bouvreuil pivoine,2023,9,26
Bruant des roseaux,2024,2,3
Bruant jaune,2024,29,57
Bruant proyer,2023,5,49
Bruant zizi,2007,0,1
Busard des roseaux,2016,0,3
Busard Saint-Martin,2024,15,36
Buse variable,2024,65,79
Caille des blés,2019,3,6
Canard chipeau,2023,1,0
Canard colvert,2023,54,153
Canard pilet,2011,0,1
Canard siffleur,2022,3,0
Chardonneret élégant,2024,86,534
Chevalier aboyeur,2012,0,1
Chevalier guignette,2020,5,11
Chevêche d'Athéna,2017,0,26
Choucas des tours,2024,65,83
Chouette hulotte,2024,63,84
Cigogne blanche,2023,35,24
Cigogne noire,2023,1,0
Cochevis huppé,2013,0,2
Corbeau freux,2023,36,36
Corneille noire,2024,182,434
Coucou geai,2021,1,0
Coucou gris,2023,27,41
Cygne tuberculé,2024,15,83
Effraie des clochers,2023,13,15
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2024,61,144
Étourneau sansonnet,2024,234,623
Faisan de Colchide,2024,94,231
Faisan vénéré,2020,2,8
Faucon crécerelle,2024,76,118
Faucon émerillon,2016,0,2
Faucon hobereau,2022,3,21
Faucon pèlerin,2023,19,21
Fauvette à tête noire,2024,129,228
Fauvette babillarde,2019,1,9
Fauvette des jardins,2023,20,38
Fauvette grisette,2023,32,52
Foulque macroule,2024,19,176
Gallinule poule-d'eau,2024,70,191
Geai des chênes,2024,109,179
Gobemouche gris,2023,26,98
Gobemouche noir,2017,0,1
Goéland argenté,2024,64,145
Goéland brun,2023,12,18
Goéland cendré,2012,0,2
Goéland leucophée,2012,0,2
Grand Cormoran,2024,29,117
Grande Aigrette,2024,9,3
Grand Gravelot,2012,0,1
Grèbe castagneux,2022,5,32
Grèbe huppé,2023,11,51
Grimpereau des bois,2009,0,1
Grimpereau des jardins,2024,65,260
Grive draine,2024,11,67
Grive litorne,2023,5,25
Grive mauvis,2024,19,38
Grive musicienne,2024,103,373
Grosbec casse-noyaux,2022,1,24
Héron cendré,2023,73,192
Hibou des marais,2022,2,0
Hibou moyen-duc,2022,4,29
Hirondelle de fenêtre,2023,54,72
Hirondelle de rivage,2023,1,3
Hirondelle rustique,2023,66,364
Huppe fasciée,2023,1,2
Hypolaïs polyglotte,2023,12,13
Linotte mélodieuse,2023,64,113
Locustelle tachetée,2010,0,4
Loriot d'Europe,2021,7,1
Martinet noir,2023,70,216
Martin-pêcheur d'Europe,2023,19,32
Merle à plastron,2015,0,3
Merle noir,2024,561,1416
Mésange à longue queue,2024,72,269
Mésange bleue,2024,356,993
Mésange charbonnière,2024,435,1173
Mésange huppée,2024,39,134
Mésange noire,2023,7,156
Mésange nonnette,2023,14,30
Milan noir,2022,2,1
Milan royal,2022,2,2
Moineau domestique,2024,451,721
Mouette mélanocéphale,2014,0,1
Mouette rieuse,2024,20,104
Oedicnème criard,2017,0,1
Oie à tête barrée,2020,1,3
Oie cendrée,2024,3,9
Oie des neiges,2011,0,1
Ouette d'Égypte,2011,0,1
Pélican blanc,2015,0,1
Perdrix grise,2023,11,149
Perruche à collier,2019,1,2
Petit Gravelot,2013,0,25
Phragmite des joncs,2023,2,5
Pic épeiche,2024,117,365
Pic épeichette,2022,8,9
Pic mar,2023,3,1
Pic noir,2023,9,9
Pic vert,2024,144,238
Pie bavarde,2024,317,523
Pigeon biset domestique,2024,43,143
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2022,6,20
Pigeon ramier,2024,316,1117
Pinson des arbres,2024,304,1131
Pinson du Nord,2022,9,98
Pipit des arbres,2023,6,9
Pipit farlouse,2023,7,8
Pipit spioncelle,2009,0,1
Pluvier doré,2017,0,5
Pouillot fitis,2022,4,44
Pouillot véloce,2024,115,259
Râle d'eau,2015,0,4
Roitelet à triple bandeau,2023,26,45
Roitelet huppé,2023,10,130
Rossignol philomèle,2023,11,14
Rougegorge familier,2024,333,745
Rougequeue à front blanc,2017,0,16
Rougequeue noir,2023,66,79
Rousserolle effarvatte,2023,2,4
Rousserolle verderolle,2023,1,0
Sarcelle d'hiver,2018,0,6
Serin cini,2023,32,99
Sittelle torchepot,2024,63,238
Sizerin flammé,2010,0,1
Sterne caspienne,2008,0,1
Sterne pierregarin,2008,0,4
Tadorne casarca,2007,0,1
Tarier pâtre,2023,1,19
Tarin des aulnes,2022,4,72
Torcol fourmilier,2020,1,2
Tourterelle des bois,2022,3,14
Tourterelle turque,2024,375,745
Traquet motteux,2021,3,6
Troglodyte mignon,2024,179,677
Vanneau huppé,2021,1,14
Verdier d'Europe,2024,141,651
