frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,34,17
Aigrette garzette,2021,2,0
Alouette des champs,2023,26,12
Alouette lulu,2022,16,6
Autour des palombes,2023,11,24
Bécasse des bois,2022,3,2
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2020,1,7
Bergeronnette des ruisseaux,2023,6,8
Bergeronnette grise,2022,23,16
Bondrée apivore,2020,1,4
Bouvreuil pivoine,2024,18,35
Bruant des roseaux,2016,0,5
Bruant jaune,2023,35,46
Bruant zizi,2022,8,4
Busard Saint-Martin,2019,1,0
Buse variable,2024,42,53
Caille des blés,2009,0,1
Canard colvert,2024,15,8
Chardonneret élégant,2023,8,8
Chevalier guignette,2014,0,1
Chevêche d'Athéna,2017,0,2
Choucas des tours,2024,40,19
Chouette hulotte,2023,4,5
Corneille noire,2023,56,14
Coucou gris,2016,0,3
Effraie des clochers,2023,2,3
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2019,1,12
Étourneau sansonnet,2024,31,5
Faisan de Colchide,2022,8,3
Faucon crécerelle,2023,13,26
Faucon émerillon,2019,1,0
Faucon hobereau,2016,0,8
Faucon pèlerin,2023,11,10
Fauvette à tête noire,2023,72,22
Fauvette des jardins,2022,18,17
Fauvette grisette,2023,17,28
Gallinule poule-d'eau,2024,4,6
Geai des chênes,2024,20,10
Gobemouche gris,2020,1,2
Goéland argenté,2024,10,0
Goéland brun,2021,2,1
Grand Corbeau,2023,14,37
Grand Cormoran,2024,15,3
Grande Aigrette,2024,3,0
Grèbe castagneux,2022,3,1
Grèbe huppé,2022,1,7
Grimpereau des jardins,2023,32,33
Grive draine,2024,28,24
Grive litorne,2022,1,4
Grive mauvis,2022,19,19
Grive musicienne,2024,68,17
Grosbec casse-noyaux,2023,1,2
Héron cendré,2024,10,8
Hirondelle de fenêtre,2023,17,5
Hirondelle de rivage,2022,4,5
Hirondelle rustique,2024,21,8
Hypolaïs polyglotte,2023,1,5
Linotte mélodieuse,2023,17,13
Locustelle tachetée,2022,1,2
Martinet noir,2023,9,6
Martin-pêcheur d'Europe,2024,7,3
Merle noir,2024,104,29
Mésange à longue queue,2021,9,11
Mésange bleue,2024,44,17
Mésange charbonnière,2024,35,22
Mésange huppée,2023,22,46
Mésange noire,2022,5,24
Mésange nonnette,2024,11,28
Moineau domestique,2024,24,8
Mouette rieuse,2009,0,1
Pic épeiche,2024,49,36
Pic mar,2024,7,7
Pic noir,2023,10,14
Pic vert,2024,8,8
Pie bavarde,2024,27,6
Pigeon biset domestique,2023,6,3
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2024,4,13
Pigeon ramier,2024,98,25
Pinson des arbres,2024,98,33
Pinson du Nord,2024,6,5
Pipit des arbres,2016,0,3
Pipit farlouse,2022,5,10
Pipit spioncelle,2015,0,2
Pouillot fitis,2020,1,7
Pouillot siffleur,2013,0,1
Pouillot véloce,2024,93,29
Roitelet à triple bandeau,2024,17,23
Roitelet huppé,2024,18,53
Rougegorge familier,2024,114,32
Rougequeue noir,2016,0,3
Serin cini,2024,1,0
Sittelle torchepot,2024,21,25
Tarier pâtre,2024,13,5
Tarin des aulnes,2024,5,9
Tourterelle des bois,2021,1,2
Tourterelle turque,2024,9,2
Troglodyte mignon,2024,106,32
Vanneau huppé,2022,1,0
Verdier d'Europe,2024,29,10
