frname,lastobs,newcount,oldcount
Accenteur alpin,2024,71,36
Accenteur mouchet,2024,100,106
Aigle botté,2023,63,51
Aigle royal,2024,137,226
Aigrette garzette,2021,1,5
Alouette des champs,2023,33,29
Alouette lulu,2024,138,150
Autour des palombes,2024,21,39
Bécasse des bois,2023,9,14
Bec-croisé des sapins,2024,23,18
Bergeronnette des ruisseaux,2024,179,119
Bergeronnette grise,2024,116,123
Bergeronnette printanière,2021,2,3
Bihoreau gris,2019,1,0
Bondrée apivore,2023,62,66
Bouscarle de Cetti,2020,1,2
Bouvreuil pivoine,2022,12,31
Bruant des roseaux,2011,0,1
Bruant fou,2024,39,27
Bruant jaune,2024,11,6
Bruant proyer,2023,37,11
Bruant zizi,2024,320,211
Busard cendré,2021,2,4
Busard des roseaux,2024,17,9
Busard Saint-Martin,2024,23,28
Buse variable,2024,224,281
Caille des blés,2023,15,8
Canard colvert,2024,96,103
Canard mandarin,2023,7,0
Chardonneret élégant,2024,176,158
Chevalier culblanc,2020,1,1
Chevalier guignette,2023,22,37
Chevêche d'Athéna,2024,36,79
Chevêchette d'Europe,2023,1,0
Choucas des tours,2024,95,164
Chouette de Tengmalm,2012,0,1
Chouette hulotte,2024,84,103
Cigogne blanche,2013,0,2
Cigogne noire,2022,7,4
Cincle plongeur (C.c.cinclus),2024,131,167
Circaète Jean-le-Blanc,2024,342,265
Cisticole des joncs,2020,2,0
Corneille noire,2024,209,262
Coucou gris,2024,145,143
Crabier chevelu,2019,2,0
Crave à bec rouge,2024,481,390
Effraie des clochers,2009,0,2
Engoulevent d'Europe,2023,60,25
Épervier d'Europe,2024,245,229
Étourneau sansonnet,2023,15,34
Faisan de Colchide,2023,25,36
Faucon crécerelle,2024,215,229
Faucon crécerellette,2015,0,1
Faucon d'Éléonore,2019,1,0
Faucon émerillon,2023,5,3
Faucon hobereau,2022,8,17
Faucon pèlerin,2024,359,254
Fauvette à tête noire,2024,509,346
Fauvette des jardins,2023,13,5
Fauvette grisette,2023,17,18
Fauvette mélanocéphale,2024,5,0
Fauvette orphée,2023,6,5
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,7,2
Gallinule poule-d'eau,2012,0,2
Geai des chênes,2024,316,338
Gobemouche gris,2023,68,44
Gobemouche noir,2023,58,38
Goéland brun,2023,1,0
Goéland leucophée,2024,23,41
Grand Corbeau,2024,410,308
Grand Cormoran,2024,61,100
Grand-duc d'Europe,2023,50,30
Grande Aigrette,2024,69,32
Grèbe castagneux,2020,2,2
Grimpereau des bois,2022,2,0
Grimpereau des jardins,2024,314,223
Grive draine,2024,53,58
Grive litorne,2023,6,21
Grive mauvis,2023,5,8
Grive musicienne,2024,178,148
Grosbec casse-noyaux,2024,32,40
Guêpier d'Europe,2022,16,26
Harle bièvre,2022,3,1
Héron cendré,2024,209,180
Héron garde-boeufs,2021,1,0
Hibou moyen-duc,2023,2,4
Hirondelle de fenêtre,2024,204,189
Hirondelle de rivage,2021,1,1
Hirondelle de rochers,2024,511,349
Hirondelle rousseline,2011,0,1
Hirondelle rustique,2024,111,140
Huppe fasciée,2024,83,45
Hypolaïs polyglotte,2023,87,35
Linotte mélodieuse,2024,42,26
Locustelle tachetée,2007,0,1
Loriot d'Europe,2023,33,53
Martinet à ventre blanc,2024,202,128
Martinet noir,2024,129,84
Martin-pêcheur d'Europe,2023,70,73
Merle à plastron,2014,0,2
Merle noir,2024,651,615
Mésange à longue queue,2024,205,197
Mésange bleue,2024,346,333
Mésange charbonnière,2024,601,518
Mésange huppée,2024,355,232
Mésange noire,2024,264,256
Mésange nonnette,2024,106,81
Milan noir,2024,210,155
Milan royal,2024,335,272
Moineau domestique,2024,243,215
Moineau friquet,2017,0,6
Moineau soulcie,2022,1,2
Monticole bleu,2024,88,25
Monticole de roche,2022,1,1
Mouette rieuse,2022,1,0
Mouette tridactyle,2023,1,0
Niverolle alpine,2023,3,2
Oedicnème criard,2018,0,2
Perdrix grise,2021,1,1
Perdrix rouge,2024,36,103
Petit-duc scops,2024,20,27
Pic épeiche,2024,137,201
Pic épeichette,2024,31,25
Pic mar,2024,16,4
Pic noir,2024,144,100
Pic vert,2024,354,423
Pie bavarde,2024,35,82
Pie-grièche écorcheur,2023,95,23
Pie-grièche grise,2023,1,0
Pigeon biset domestique,2022,12,14
Pigeon colombin,2024,45,19
Pigeon ramier,2024,226,162
Pinson des arbres,2024,767,703
Pinson du Nord,2024,24,15
Pipit des arbres,2023,32,38
Pipit farlouse,2023,7,17
Pipit spioncelle,2020,1,1
Pouillot de Bonelli,2024,456,275
Pouillot fitis,2023,18,14
Pouillot véloce,2024,375,362
Roitelet à triple bandeau,2024,349,217
Roitelet huppé,2024,108,58
Rollier d'Europe,2021,2,3
Rossignol philomèle,2023,348,230
Rougegorge familier,2024,696,547
Rougequeue à front blanc,2024,36,10
Rougequeue noir,2024,305,274
Rousserolle effarvatte,2021,1,1
Rousserolle turdoïde,2016,0,1
Sarcelle d'hiver,2013,0,1
Serin cini,2024,282,204
Sittelle torchepot,2024,211,175
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2021,1,6
Tarier pâtre,2024,76,46
Tarin des aulnes,2024,71,34
Tichodrome échelette,2024,135,122
Torcol fourmilier,2024,80,59
Tourterelle des bois,2023,25,15
Tourterelle turque,2024,153,132
