frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,67,9
Alouette des champs,2023,121,43
Alouette lulu,2022,3,0
Autour des palombes,2022,2,1
Bécasseau variable,2012,0,1
Bécasse des bois,2022,1,5
Bécassine des marais,2022,1,2
Bergeronnette des ruisseaux,2024,52,1
Bergeronnette grise,2023,124,39
Bergeronnette printanière,2023,35,19
Bernache du Canada,2023,8,1
Bondrée apivore,2023,4,8
Bouvreuil pivoine,2020,2,6
Bruant des roseaux,2021,14,9
Bruant jaune,2023,129,54
Bruant proyer,2020,3,5
Bruant zizi,2021,2,0
Busard cendré,2023,40,43
Busard des roseaux,2023,77,11
Busard Saint-Martin,2023,20,14
Buse variable,2024,106,70
Butor étoilé,2019,1,0
Caille des blés,2023,5,4
Calopsitte élégante,2020,1,0
Canard chipeau,2022,1,0
Canard colvert,2023,34,43
Canard siffleur,2023,2,0
Chardonneret élégant,2023,129,50
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2020,2,2
Chevalier guignette,2019,1,0
Chevêche d'Athéna,2019,1,18
Choucas des tours,2023,75,43
Chouette hulotte,2024,2,4
Cigogne blanche,2023,5,7
Cigogne noire,2023,25,10
Corbeau freux,2024,81,25
Corneille noire,2024,70,24
Coucou gris,2023,51,12
Courlis cendré,2022,1,0
Cygne tuberculé,2022,12,12
Effraie des clochers,2023,5,4
Épervier d'Europe,2023,56,8
Étourneau sansonnet,2023,85,41
Faisan de Colchide,2022,3,5
Faucon crécerelle,2024,78,40
Faucon émerillon,2023,5,3
Faucon hobereau,2023,14,17
Faucon pèlerin,2023,8,7
Fauvette à tête noire,2023,297,45
Fauvette babillarde,2023,63,9
Fauvette des jardins,2022,61,2
Fauvette grisette,2023,109,15
Foulque macroule,2022,11,23
Gallinule poule-d'eau,2023,53,19
Geai des chênes,2023,98,22
Gobemouche à collier,2019,3,0
Gobemouche gris,2021,8,3
Gobemouche noir,2023,9,0
Goéland leucophée,2020,1,0
Grand Corbeau,2022,1,0
Grand Cormoran,2020,26,5
Grand-duc d'Europe,2022,1,0
Grande Aigrette,2024,52,36
Grèbe huppé,2014,0,1
Grimpereau des bois,2009,0,1
Grimpereau des jardins,2023,114,36
Grive draine,2023,49,10
Grive litorne,2023,58,20
Grive mauvis,2023,47,1
Grive musicienne,2023,56,4
Grosbec casse-noyaux,2023,27,3
Héron cendré,2024,67,40
Hibou moyen-duc,2022,4,7
Hirondelle de fenêtre,2023,60,20
Hirondelle de rivage,2020,2,0
Hirondelle rustique,2023,116,56
Huppe fasciée,2009,0,1
Hypolaïs polyglotte,2023,6,2
Linotte mélodieuse,2023,124,23
Locustelle tachetée,2023,5,1
Loriot d'Europe,2023,22,10
Martinet noir,2023,86,29
Martin-pêcheur d'Europe,2023,43,12
Merle noir,2024,233,72
Mésange à longue queue,2023,18,14
Mésange bleue,2024,163,77
Mésange boréale,2019,1,0
Mésange charbonnière,2024,163,80
Mésange huppée,2012,0,2
Mésange noire,2019,0,2
Mésange nonnette,2018,0,2
Milan noir,2024,78,38
Milan royal,2023,58,24
Moineau domestique,2024,127,43
Moineau friquet,2021,6,17
Mouette rieuse,2023,2,0
Ouette d'Égypte,2023,8,0
Perdrix grise,2023,6,6
Phragmite des joncs,2021,5,0
Pic épeiche,2024,54,16
Pic épeichette,2021,17,3
Pic mar,2020,7,1
Pic noir,2016,0,2
Pic vert,2024,34,7
Pie bavarde,2024,93,71
Pie-grièche écorcheur,2022,12,14
Pie-grièche grise,2011,0,2
Pigeon biset domestique,2023,13,20
Pigeon colombin,2020,7,2
Pigeon ramier,2024,129,43
Pinson des arbres,2024,175,79
Pinson du Nord,2024,6,1
Pipit des arbres,2021,8,2
Pipit farlouse,2022,25,1
Pipit spioncelle,2022,19,1
Pluvier doré,2023,4,1
Pouillot fitis,2023,72,5
Pouillot siffleur,2023,3,1
Pouillot véloce,2023,295,71
Râle d'eau,2021,2,0
Roitelet à triple bandeau,2020,4,2
Roitelet huppé,2021,13,4
Rossignol philomèle,2023,248,29
Rougegorge familier,2024,102,42
Rougequeue à front blanc,2023,172,12
Rougequeue noir,2024,231,51
Rousserolle effarvatte,2023,9,4
Rousserolle verderolle,2022,5,0
Sarcelle d'été,2019,1,0
Sarcelle d'hiver,2023,3,0
Serin cini,2024,76,11
Sittelle torchepot,2023,8,16
Tarier des prés,2020,7,2
Tarier pâtre,2024,60,40
Tarin des aulnes,2023,34,2
Torcol fourmilier,2019,1,3
Tourterelle des bois,2023,24,5
Tourterelle turque,2024,75,41
Traquet motteux,2023,10,2
Troglodyte mignon,2024,172,75
Vanneau huppé,2023,19,12
Verdier d'Europe,2024,113,40
