frname,lastobs,newcount,oldcount
Accenteur alpin,2023,26,35
Accenteur mouchet,2023,10,10
Aigle royal,2024,123,134
Alouette des champs,2023,15,5
Alouette lulu,2023,3,0
Autour des palombes,2023,4,2
Bécasse des bois,2019,1,0
Bec-croisé des sapins,2024,50,24
Bergeronnette des ruisseaux,2023,16,11
Bergeronnette grise,2023,32,22
Bondrée apivore,2023,5,6
Bouvreuil pivoine,2023,14,9
Bruant fou,2023,36,21
Bruant jaune,2023,48,21
Bruant ortolan,2023,2,3
Busard des roseaux,2022,1,0
Buse variable,2023,12,10
Caille des blés,2023,5,3
Cassenoix moucheté,2024,23,28
Chardonneret élégant,2023,61,38
Chevêchette d'Europe,2022,11,5
Chocard à bec jaune,2024,110,115
Choucas des tours,2014,0,1
Chouette de Tengmalm,2009,0,1
Chouette hulotte,2023,3,3
Cincle plongeur (C.c.cinclus),2023,9,6
Circaète Jean-le-Blanc,2023,17,4
Corneille noire,2024,60,39
Coucou gris,2023,32,19
Crave à bec rouge,2023,36,38
Épervier d'Europe,2023,14,6
Faisan de Colchide,2017,0,1
Faucon crécerelle,2023,64,53
Faucon hobereau,2020,2,0
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2023,20,21
Fauvette babillarde,2023,15,10
Fauvette des jardins,2023,3,8
Fauvette grisette,2019,1,1
Geai des chênes,2023,49,32
Gélinotte des bois,2023,8,12
Gobemouche noir,2023,1,0
Grand Corbeau,2023,48,67
Grand-duc d'Europe,2014,0,1
Grimpereau des bois,2023,19,8
Grimpereau des jardins,2022,3,0
Grive draine,2023,103,58
Grive litorne,2024,42,41
Grive mauvis,2021,4,1
Grive musicienne,2023,17,9
Grosbec casse-noyaux,2023,6,1
Guêpier d'Europe,2020,2,1
Héron cendré,2008,0,1
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,18,11
Hirondelle de rochers,2023,32,27
Hirondelle rustique,2023,2,3
Huppe fasciée,2019,1,1
Lagopède alpin,2023,47,37
Linotte mélodieuse,2023,38,21
Martinet à ventre blanc,2022,7,1
Martinet noir,2023,6,6
Merle à plastron,2024,36,27
Merle noir,2024,52,42
Mésange à longue queue,2023,21,16
Mésange bleue,2024,35,36
Mésange boréale,2023,72,68
Mésange charbonnière,2023,52,36
Mésange huppée,2024,49,33
Mésange noire,2024,111,74
Mésange nonnette,2023,3,6
Milan noir,2022,2,0
Moineau cisalpin,2023,1,1
Moineau domestique,2022,5,4
Moineau soulcie,2022,16,6
Monticole de roche,2023,3,7
Niverolle alpine,2022,9,18
Perdrix bartavelle,2023,57,35
Pic épeiche,2023,63,31
Pic noir,2023,27,14
Pic vert,2023,74,33
Pie bavarde,2020,5,18
Pie-grièche écorcheur,2020,4,5
Pigeon biset domestique,2022,6,6
Pigeon ramier,2023,4,2
Pinson des arbres,2023,134,97
Pinson du Nord,2018,0,4
Pipit des arbres,2023,40,30
Pipit rousseline,2011,0,1
Pipit spioncelle,2023,24,28
Pouillot de Bonelli,2023,61,13
Pouillot siffleur,2023,4,0
Pouillot véloce,2023,95,27
Roitelet à triple bandeau,2023,2,6
Roitelet huppé,2024,26,8
Rougegorge familier,2023,39,40
Rougequeue à front blanc,2022,13,3
Rougequeue noir,2023,110,90
Serin cini,2023,22,9
Sittelle torchepot,2023,24,22
Tarier des prés,2021,23,10
Tarin des aulnes,2023,20,1
Tétras lyre,2023,55,56
Tichodrome échelette,2021,4,10
Torcol fourmilier,2022,4,2
Tourterelle turque,2020,1,0
Traquet motteux,2023,79,51
Troglodyte mignon,2023,28,27
Vautour fauve,2023,62,63
Vautour moine,2022,2,1
Venturon montagnard,2023,21,14
Verdier d'Europe,2016,0,4
