frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,156,64
Aigle botté,2023,27,38
Aigle royal,2013,0,1
Aigrette garzette,2024,46,37
Alouette des champs,2024,25,9
Alouette lulu,2023,2,3
Bécasse des bois,2021,2,4
Bécassine des marais,2023,3,1
Bergeronnette des ruisseaux,2023,35,54
Bergeronnette grise,2024,115,205
Bergeronnette printanière,2013,0,3
Bihoreau gris,2014,0,2
Bondrée apivore,2023,15,19
Bouscarle de Cetti,2019,1,9
Bouvreuil pivoine,2024,79,56
Bruant des roseaux,2018,0,3
Bruant fou,2010,0,1
Bruant jaune,2023,21,54
Bruant proyer,2019,2,8
Bruant zizi,2024,112,31
Busard des roseaux,2022,2,1
Busard Saint-Martin,2023,3,12
Buse variable,2023,146,442
Caille des blés,2020,2,2
Canard colvert,2023,21,17
Chardonneret élégant,2024,195,169
Chevalier arlequin,2022,1,0
Chevalier culblanc,2023,7,1
Chevalier gambette,2022,1,1
Chevalier guignette,2023,26,10
Chevalier sylvain,2010,0,1
Chevêche d'Athéna,2022,1,38
Choucas des tours,2020,1,0
Chouette hulotte,2023,33,72
Cigogne blanche,2024,17,10
Cigogne noire,2023,8,5
Cincle plongeur (C.c.cinclus),2023,12,8
Circaète Jean-le-Blanc,2022,2,9
Cisticole des joncs,2023,23,1
Corneille noire,2024,287,777
Coucou gris,2023,4,32
Cygne tuberculé,2022,3,2
Effraie des clochers,2021,1,25
Élanion blanc,2023,65,5
Engoulevent d'Europe,2010,0,6
Épervier d'Europe,2022,17,46
Étourneau sansonnet,2024,66,285
Faisan de Colchide,2024,20,72
Faucon crécerelle,2023,22,43
Faucon émerillon,2019,1,0
Faucon hobereau,2023,3,22
Faucon pèlerin,2021,3,3
Fauvette à tête noire,2024,326,249
Fauvette des jardins,2023,3,1
Fauvette grisette,2023,15,7
Fauvette pitchou,2023,2,10
Foulque macroule,2012,0,1
Gallinule poule-d'eau,2022,2,7
Geai des chênes,2024,107,341
Gobemouche gris,2023,26,20
Gobemouche noir,2023,74,23
Goéland brun,2023,1,0
Goéland leucophée,2023,7,1
Grand Corbeau,2024,32,54
Grand Cormoran,2023,31,56
Grande Aigrette,2022,5,9
Grèbe castagneux,2023,3,1
Grimpereau des jardins,2024,129,147
Grive draine,2022,16,13
Grive litorne,2015,0,6
Grive mauvis,2024,31,22
Grive musicienne,2024,240,167
Grosbec casse-noyaux,2022,47,3
Guêpier d'Europe,2022,7,1
Héron cendré,2023,47,113
Héron garde-boeufs,2024,103,445
Héron pourpré,2014,0,1
Hirondelle de fenêtre,2023,23,110
Hirondelle de rivage,2022,2,0
Hirondelle de rochers,2018,0,20
Hirondelle rustique,2023,75,283
Huppe fasciée,2021,3,13
Hypolaïs polyglotte,2023,48,48
Léiothrix jaune,2024,72,26
Linotte mélodieuse,2023,15,29
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,55,44
Macreuse noire,2019,1,0
Martinet à ventre blanc,2014,0,1
Martinet noir,2023,52,163
Martin-pêcheur d'Europe,2023,38,21
Merle à plastron,2021,1,0
Merle noir,2024,491,950
Mésange à longue queue,2024,66,96
Mésange bleue,2024,234,290
Mésange charbonnière,2024,375,489
Mésange huppée,2024,72,73
Mésange noire,2021,2,24
Mésange nonnette,2024,136,73
Milan noir,2023,139,454
Milan royal,2024,188,446
Moineau domestique,2024,307,704
Moineau friquet,2020,1,9
Mouette rieuse,2022,4,4
Oie cendrée,2020,2,2
Paon bleu,2018,0,1
Perdrix rouge,2021,2,1
Petit Gravelot,2022,2,2
Phragmite des joncs,2022,1,0
Pic épeiche,2024,108,100
Pic épeichette,2024,19,14
Pic mar,2023,14,0
Pic noir,2024,30,9
Pic vert,2024,141,187
Pie bavarde,2024,77,497
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2023,4,3
Pigeon biset domestique,2023,5,12
Pigeon colombin,2020,5,2
Pigeon ramier,2024,225,81
Pinson des arbres,2024,464,523
Pinson du Nord,2024,73,10
Pipit des arbres,2023,35,35
Pipit farlouse,2024,97,55
Pipit spioncelle,2011,0,3
Pouillot de Bonelli,2010,0,2
Pouillot fitis,2023,3,2
Pouillot ibérique,2023,24,3
Pouillot véloce,2024,245,237
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2024,128,128
Roitelet huppé,2023,1,7
Rossignol philomèle,2023,5,3
Rougegorge familier,2024,572,611
Rougequeue à front blanc,2023,5,2
Rougequeue noir,2023,200,300
Rousserolle effarvatte,2010,0,2
Sarcelle d'hiver,2022,2,0
Serin cini,2023,62,91
Sittelle torchepot,2024,284,196
Tarier des prés,2022,1,2
Tarier pâtre,2023,31,16
Tarin des aulnes,2024,132,26
Torcol fourmilier,2014,0,4
Tourterelle des bois,2021,1,7
Tourterelle turque,2024,138,414
Traquet motteux,2022,3,12
Troglodyte mignon,2024,240,259
Vanneau huppé,2022,4,27
Vautour fauve,2024,154,351
Vautour moine,2022,1,0
Verdier d'Europe,2023,48,118
