frname,lastobs,newcount,oldcount
Accenteur alpin,2014,0,1
Accenteur mouchet,2024,20,45
Aigle botté,2018,0,1
Alouette des champs,2024,2,7
Alouette lulu,2022,13,16
Autour des palombes,2024,5,6
Bécasse des bois,2019,1,9
Bec-croisé des sapins,2024,28,29
Bergeronnette des ruisseaux,2023,16,33
Bergeronnette grise,2024,59,69
Bergeronnette printanière,2022,4,3
Bihoreau gris,2015,0,4
Bondrée apivore,2023,18,17
Bouvreuil pivoine,2024,66,82
Bruant des roseaux,2009,0,1
Bruant fou,2019,1,0
Bruant jaune,2024,44,69
Bruant proyer,2023,1,0
Bruant zizi,2024,16,29
Busard cendré,2019,1,1
Busard des roseaux,2014,0,1
Busard Saint-Martin,2024,10,4
Buse variable,2024,198,135
Canard colvert,2023,15,11
Cassenoix moucheté,2015,0,1
Chardonneret élégant,2024,70,56
Chevêche d'Athéna,2019,1,0
Choucas des tours,2023,3,0
Chouette de Tengmalm,2018,0,3
Chouette hulotte,2022,12,27
Cigogne noire,2024,5,4
Cincle plongeur (C.c.cinclus),2020,1,8
Circaète Jean-le-Blanc,2024,5,9
Corbeau freux,2014,0,1
Corneille noire,2024,142,79
Coucou gris,2023,45,43
Effraie des clochers,2012,0,5
Engoulevent d'Europe,2021,9,11
Épervier d'Europe,2024,13,26
Étourneau sansonnet,2024,51,28
Faisan de Colchide,2021,4,4
Faucon crécerelle,2024,41,41
Faucon hobereau,2021,3,11
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2024,200,160
Fauvette babillarde,2019,1,0
Fauvette des jardins,2022,11,19
Fauvette grisette,2023,41,37
Geai des chênes,2024,123,101
Gobemouche gris,2023,9,9
Gobemouche noir,2023,7,2
Grand Corbeau,2024,17,4
Grand Cormoran,2010,0,1
Grand-duc d'Europe,2023,13,9
Grande Aigrette,2019,1,0
Grimpereau des bois,2024,10,38
Grimpereau des jardins,2024,92,84
Grive draine,2024,114,127
Grive litorne,2024,10,17
Grive mauvis,2024,4,7
Grive musicienne,2024,100,109
Grosbec casse-noyaux,2024,18,35
Guêpier d'Europe,2021,1,0
Héron cendré,2023,12,11
Héron garde-boeufs,2020,1,0
Hibou moyen-duc,2022,2,1
Hirondelle de fenêtre,2023,30,51
Hirondelle de rochers,2021,3,2
Hirondelle rustique,2022,58,68
Huppe fasciée,2023,5,0
Hypolaïs polyglotte,2023,17,28
Linotte mélodieuse,2024,5,10
Locustelle tachetée,2019,1,0
Loriot d'Europe,2022,2,0
Martinet à ventre blanc,2023,5,0
Martinet noir,2022,10,14
Martin-pêcheur d'Europe,2022,2,0
Merle à plastron,2022,2,0
Merle noir,2024,260,199
Mésange à longue queue,2024,28,41
Mésange bleue,2024,119,114
Mésange boréale,2023,10,25
Mésange charbonnière,2024,225,138
Mésange huppée,2024,67,89
Mésange noire,2024,146,173
Mésange nonnette,2024,54,79
Milan noir,2024,7,4
Milan royal,2024,35,7
Moineau domestique,2024,105,97
Moineau friquet,2010,0,2
Perdrix rouge,2020,1,0
Pic épeiche,2024,77,72
Pic épeichette,2023,2,8
Pic noir,2024,38,44
Pic vert,2024,31,38
Pie bavarde,2024,52,44
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,78,60
Pigeon biset domestique,2024,7,0
Pigeon colombin,2023,6,7
Pigeon ramier,2024,138,108
Pinson des arbres,2024,312,249
Pinson du Nord,2024,14,15
Pipit des arbres,2023,23,36
Pipit farlouse,2023,5,8
Pouillot de Bonelli,2017,0,1
Pouillot fitis,2023,5,3
Pouillot siffleur,2023,5,2
Pouillot véloce,2024,179,151
Roitelet à triple bandeau,2024,63,68
Roitelet huppé,2024,94,98
Rossignol philomèle,2023,11,1
Rougegorge familier,2024,248,164
Rougequeue à front blanc,2023,37,37
Rougequeue noir,2023,60,89
Serin cini,2024,26,30
Sittelle torchepot,2024,76,78
Sizerin cabaret,2020,1,0
Sizerin flammé,2020,1,0
Tarier des prés,2015,0,1
Tarier pâtre,2023,14,17
Tarin des aulnes,2024,25,19
Torcol fourmilier,2023,8,8
Tourterelle des bois,2023,12,21
Tourterelle turque,2024,37,24
Traquet motteux,2022,2,0
Troglodyte mignon,2024,163,164
Vautour fauve,2011,0,1
Verdier d'Europe,2024,34,44
