frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,120,168
Aigrette garzette,2023,84,126
Alouette des champs,2024,623,1142
Alouette lulu,2023,2,8
Autour des palombes,2024,16,16
Avocette élégante,2017,0,5
Barge à queue noire,2017,0,7
Bécasseau cocorli,2022,8,0
Bécasseau de Temminck,2022,3,9
Bécasseau minute,2022,1,30
Bécasseau variable,2023,27,113
Bécasse des bois,2022,5,9
Bécassine des marais,2024,145,446
Bécassine sourde,2023,5,8
Bec-croisé des sapins,2023,3,5
Bergeronnette des ruisseaux,2024,190,155
Bergeronnette grise,2024,881,1813
Bergeronnette printanière,2024,22,66
Bernache du Canada,2018,0,5
Bihoreau gris,2023,63,13
Blongios nain,2023,3,2
Bondrée apivore,2023,21,54
Bouvreuil pivoine,2024,43,76
Bruant des roseaux,2024,234,1233
Bruant fou,2011,0,1
Bruant jaune,2024,1002,1816
Bruant ortolan,2021,2,2
Bruant proyer,2023,2,8
Bruant zizi,2022,5,1
Busard cendré,2017,0,10
Busard des roseaux,2024,46,106
Busard pâle,2017,0,1
Busard Saint-Martin,2024,56,135
Buse variable,2024,1571,2570
Butor étoilé,2016,0,2
Caille des blés,2022,6,15
Canard chipeau,2024,53,54
Canard colvert,2024,1378,1661
Canard mandarin,2021,4,0
Canard pilet,2023,6,19
Canard siffleur,2024,26,30
Canard souchet,2024,34,82
Chardonneret élégant,2024,378,453
Chevalier aboyeur,2024,60,213
Chevalier arlequin,2023,15,53
Chevalier culblanc,2024,353,508
Chevalier gambette,2018,0,36
Chevalier guignette,2023,39,164
Chevalier sylvain,2023,68,222
Chevêche d'Athéna,2024,22,30
Choucas des tours,2024,492,530
Chouette hulotte,2023,20,62
Cigogne blanche,2024,439,502
Cigogne noire,2023,26,28
Cincle plongeur (C.c.cinclus),2024,145,94
Circaète Jean-le-Blanc,2022,1,0
Combattant varié,2023,21,102
Corbeau freux,2024,170,143
Corneille noire,2024,2217,2610
Coucou gris,2024,202,349
Courlis cendré,2022,5,9
Courlis corlieu,2011,0,4
Crabier chevelu,2020,6,1
Cygne chanteur,2010,0,14
Cygne noir,2014,0,9
Cygne tuberculé,2024,1051,1684
Échasse blanche,2011,0,29
Effraie des clochers,2024,4,40
Épervier d'Europe,2024,95,190
Étourneau sansonnet,2024,1267,1578
Faisan de Colchide,2024,111,299
Faucon crécerelle,2024,605,1235
Faucon émerillon,2024,11,11
Faucon hobereau,2023,23,51
Faucon kobez,2020,2,2
Faucon pèlerin,2024,19,23
Fauvette à tête noire,2024,1213,1291
Fauvette babillarde,2023,16,16
Fauvette des jardins,2023,197,235
Fauvette grisette,2023,222,433
Foulque macroule,2024,862,1793
Fuligule milouin,2024,70,213
Fuligule morillon,2023,24,92
Fuligule nyroca,2023,1,25
Gallinule poule-d'eau,2024,219,168
Garrot à oeil d'or,2012,0,2
Geai des chênes,2024,773,1154
Gobemouche gris,2023,39,15
Gobemouche noir,2023,14,11
Goéland cendré,2021,1,2
Goéland leucophée,2024,12,129
Gorgebleue à miroir,2020,1,21
Grand Corbeau,2024,41,63
Grand Cormoran,2024,1085,1455
Grande Aigrette,2024,1066,2022
Grand Gravelot,2022,8,28
Grèbe à cou noir,2023,5,2
Grèbe castagneux,2024,522,724
Grèbe huppé,2024,300,1075
Grimpereau des bois,2024,128,54
Grimpereau des jardins,2024,345,286
Grive draine,2024,258,299
Grive litorne,2024,433,633
Grive mauvis,2024,55,33
Grive musicienne,2024,754,989
Grosbec casse-noyaux,2024,202,246
Guêpier d'Europe,2023,32,2
Guifette leucoptère,2011,0,2
Guifette moustac,2020,2,6
Guifette noire,2023,1,23
Harle bièvre,2024,16,26
Héron cendré,2024,1891,2696
Héron garde-boeufs,2024,14,1
Héron pourpré,2023,37,56
Hibou des marais,2018,0,1
Hibou moyen-duc,2024,8,17
Hirondelle de fenêtre,2023,147,263
Hirondelle de rivage,2023,24,62
Hirondelle rustique,2024,580,951
Huppe fasciée,2024,12,14
Hypolaïs polyglotte,2022,7,8
Ibis falcinelle,2007,0,1
Linotte mélodieuse,2024,240,301
Locustelle tachetée,2023,27,37
Loriot d'Europe,2023,233,278
Marouette ponctuée,2021,3,22
Martinet à ventre blanc,2018,0,1
Martinet noir,2023,144,251
Martin-pêcheur d'Europe,2024,294,374
Merle noir,2024,2144,2179
Mésange à longue queue,2024,223,210
Mésange bleue,2024,1222,1494
Mésange boréale,2024,45,97
Mésange charbonnière,2024,1861,2284
Mésange huppée,2024,28,31
Mésange noire,2024,21,54
Mésange nonnette,2024,377,668
Milan noir,2024,757,1295
Milan royal,2024,835,1056
Moineau domestique,2024,763,495
Moineau friquet,2024,262,470
Mouette pygmée,2017,0,5
Mouette rieuse,2023,18,203
Nette rousse,2023,2,11
Oie cendrée,2024,8,20
Ouette d'Égypte,2024,408,238
Panure à moustaches,2008,0,1
Perdrix grise,2021,3,6
Perdrix rouge,2023,4,6
Petit Gravelot,2022,18,319
Phragmite aquatique,2010,0,1
Phragmite des joncs,2023,2,25
Pic cendré,2023,31,180
Pic épeiche,2024,969,1119
Pic épeichette,2024,51,42
Pic mar,2024,167,116
Pic noir,2024,260,263
Pic vert,2024,978,1182
Pie bavarde,2024,769,728
Pie-grièche écorcheur,2023,198,317
Pie-grièche grise,2024,130,212
Pigeon biset domestique,2024,176,202
Pigeon colombin,2024,54,31
Pigeon ramier,2024,1635,1684
Pinson des arbres,2024,2280,2661
Pinson du Nord,2024,86,93
Pipit des arbres,2024,25,39
Pipit farlouse,2024,106,357
Pipit rousseline,2018,0,1
Pipit spioncelle,2024,157,262
Plongeon catmarin,2008,0,1
Pluvier argenté,2007,0,10
Pluvier doré,2022,2,1
Pouillot à grands sourcils,2015,0,3
Pouillot de Bonelli,2016,0,1
Pouillot fitis,2024,140,343
Pouillot siffleur,2022,2,3
Pouillot véloce,2024,1253,1388
Râle d'eau,2024,197,99
Rémiz penduline,2023,7,64
Roitelet à triple bandeau,2024,208,114
Roitelet huppé,2024,126,92
Rossignol philomèle,2023,179,72
Rougegorge familier,2024,1213,1156
Rougequeue à front blanc,2023,64,54
Rougequeue noir,2024,361,457
Rousserolle effarvatte,2023,278,361
Rousserolle turdoïde,2023,2,15
Rousserolle verderolle,2023,47,13
Sarcelle d'été,2024,30,101
Sarcelle d'hiver,2024,200,145
Serin cini,2024,50,62
Sittelle torchepot,2024,850,1320
Sizerin cabaret,2023,3,0
Sizerin flammé,2023,3,0
Spatule blanche,2020,1,1
Sterne naine,2012,0,2
Sterne pierregarin,2022,37,176
Tadorne casarca,2024,94,301
Tadorne de Belon,2018,0,13
