frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,85,114
Aigrette garzette,2021,2,5
Alouette des champs,2024,25,35
Alouette lulu,2021,2,7
Autour des palombes,2023,5,10
Bécasseau variable,2024,1,0
Bécasse des bois,2024,11,21
Bécassine des marais,2024,4,0
Bécassine sourde,2017,0,2
Bec-croisé des sapins,2023,10,7
Bergeronnette citrine,2022,1,0
Bergeronnette des ruisseaux,2024,46,52
Bergeronnette grise,2024,44,65
Bergeronnette printanière,2024,23,25
Bernache du Canada,2023,1,1
Bihoreau gris,2022,2,3
Bondrée apivore,2023,12,16
Bouvreuil pivoine,2024,45,75
Bruant des roseaux,2024,5,9
Bruant jaune,2024,56,79
Bruant proyer,2023,3,2
Bruant zizi,2023,5,1
Busard cendré,2019,1,2
Busard des roseaux,2021,2,2
Busard Saint-Martin,2024,3,8
Buse variable,2024,80,101
Caille des blés,2023,1,8
Canard chipeau,2015,0,5
Canard colvert,2024,45,53
Canard siffleur,2019,0,1
Canard souchet,2012,0,1
Chardonneret élégant,2024,79,102
Chevalier aboyeur,2023,1,2
Chevalier culblanc,2024,19,16
Chevalier guignette,2023,3,5
Chevêche d'Athéna,2024,1,1
Choucas des tours,2024,20,36
Chouette hulotte,2024,10,38
Cigogne blanche,2023,6,4
Cigogne noire,2023,8,8
Cincle plongeur (C.c.cinclus),2024,22,51
Cisticole des joncs,2023,1,0
Corbeau freux,2023,14,57
Corneille noire,2024,112,191
Coucou gris,2024,27,43
Courlis cendré,2023,3,2
Cygne siffleur,2019,3,0
Cygne tuberculé,2024,4,16
Effraie des clochers,2024,16,17
Engoulevent d'Europe,2012,0,4
Épervier d'Europe,2024,19,46
Étourneau sansonnet,2024,94,172
Faisan de Colchide,2024,3,9
Faucon crécerelle,2024,40,56
Faucon émerillon,2018,0,9
Faucon hobereau,2023,10,13
Faucon pèlerin,2021,1,3
Fauvette à tête noire,2024,134,172
Fauvette babillarde,2023,39,30
Fauvette des jardins,2023,20,31
Fauvette grisette,2024,70,64
Foulque macroule,2024,21,68
Fuligule milouin,2023,9,5
Fuligule morillon,2024,13,8
Fuligule nyroca,2023,1,0
Gallinule poule-d'eau,2023,15,29
Garrot à oeil d'or,2024,4,0
Geai des chênes,2024,44,85
Gobemouche gris,2022,11,2
Gobemouche noir,2022,7,2
Goéland brun,2023,1,0
Goéland cendré,2016,0,1
Goéland leucophée,2021,1,0
Grand Corbeau,2023,39,1
Grand Cormoran,2024,29,28
Grande Aigrette,2024,30,28
Grèbe castagneux,2024,20,55
Grèbe huppé,2023,12,16
Grimpereau des bois,2024,6,6
Grimpereau des jardins,2024,87,85
Grive draine,2024,29,67
Grive litorne,2023,10,47
Grive mauvis,2023,35,42
Grive musicienne,2024,124,117
Grosbec casse-noyaux,2024,64,68
Guêpier d'Europe,2023,8,5
Harle bièvre,2019,1,0
Héron cendré,2024,52,60
Hibou moyen-duc,2023,22,2
Hirondelle de fenêtre,2023,22,38
Hirondelle de rivage,2022,7,10
Hirondelle rustique,2024,50,74
Huppe fasciée,2023,15,3
Hypolaïs polyglotte,2023,15,15
Linotte mélodieuse,2023,39,40
Locustelle tachetée,2022,5,19
Loriot d'Europe,2023,19,42
Martinet noir,2023,15,26
Martin-pêcheur d'Europe,2023,26,43
Merle à plastron,2023,1,0
Merle noir,2024,168,235
Mésange à longue queue,2024,41,72
Mésange bleue,2024,156,243
Mésange boréale,2020,2,44
Mésange charbonnière,2024,205,310
Mésange huppée,2017,0,14
Mésange noire,2024,5,11
Mésange nonnette,2024,45,87
Milan noir,2023,13,24
Milan royal,2024,27,24
Moineau domestique,2024,114,209
Moineau friquet,2021,6,13
Mouette rieuse,2020,1,7
Nette rousse,2013,0,1
Oie cendrée,2023,4,17
Ouette d'Égypte,2024,6,0
Perdrix grise,2023,5,6
Petit Gravelot,2024,3,0
Pic cendré,2013,0,4
Pic épeiche,2024,100,87
Pic épeichette,2022,6,25
Pic mar,2024,23,22
Pic noir,2024,41,38
Pic vert,2024,71,110
Pie bavarde,2024,148,209
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2023,39,109
Pie-grièche grise,2016,0,2
Pigeon biset domestique,2023,11,26
Pigeon colombin,2023,8,3
Pigeon ramier,2024,151,155
Pinson des arbres,2024,202,276
Pinson du Nord,2023,17,50
Pipit des arbres,2023,9,22
Pipit farlouse,2023,24,23
Pipit spioncelle,2022,4,6
Pluvier doré,2024,5,1
Pouillot fitis,2023,21,23
Pouillot siffleur,2023,6,15
Pouillot véloce,2024,176,164
Râle d'eau,2020,1,1
Rémiz penduline,2015,0,3
Roitelet à triple bandeau,2024,32,25
Roitelet huppé,2023,12,30
Rossignol philomèle,2023,44,78
Rougegorge familier,2024,161,177
Rougequeue à front blanc,2024,62,80
Rougequeue noir,2023,77,136
Rousserolle effarvatte,2023,6,20
Rousserolle turdoïde,2022,1,0
Rousserolle verderolle,2023,1,6
Sarcelle d'hiver,2019,1,4
Serin cini,2023,19,21
Sittelle torchepot,2024,60,92
Sizerin cabaret,2024,3,2
Sizerin flammé,2024,4,4
Sterne pierregarin,2021,2,2
Tadorne de Belon,2020,1,0
Tarier des prés,2021,3,0
Tarier pâtre,2024,27,89
Tarin des aulnes,2024,57,63
Torcol fourmilier,2024,27,37
Tourterelle des bois,2023,10,37
Tourterelle turque,2024,122,156
Traquet motteux,2023,3,4
Troglodyte mignon,2024,127,170
Vanneau huppé,2024,11,16
Verdier d'Europe,2024,70,123
