frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,40,67
Aigrette garzette,2023,12,8
Alouette des champs,2023,37,76
Alouette lulu,2023,9,19
Autour des palombes,2021,1,2
Avocette élégante,2011,0,1
Barge à queue noire,2017,0,1
Barge rousse,2020,2,0
Bécasseau sanderling,2021,1,1
Bécasseau variable,2016,0,1
Bécasse des bois,2022,4,15
Bécassine des marais,2023,16,40
Bécassine sourde,2023,2,8
Bergeronnette des ruisseaux,2019,1,8
Bergeronnette flavéole (M.f.flavissima),2021,1,1
Bergeronnette grise,2023,60,72
Bergeronnette printanière,2022,3,10
Bihoreau gris,2021,1,0
Bondrée apivore,2022,7,5
Bouscarle de Cetti,2023,34,13
Bouvreuil pivoine,2019,0,7
Bruant des roseaux,2023,5,7
Bruant jaune,2023,36,32
Bruant proyer,2022,1,0
Bruant zizi,2023,25,38
Busard cendré,2018,0,5
Busard des roseaux,2022,2,0
Busard Saint-Martin,2023,104,76
Buse variable,2023,99,87
Caille des blés,2022,2,5
Canard chipeau,2017,0,10
Canard colvert,2023,87,112
Canard pilet,2015,0,4
Canard siffleur,2021,2,3
Canard souchet,2022,10,12
Cassenoix moucheté,2009,0,7
Chardonneret élégant,2023,34,44
Chevalier aboyeur,2021,3,5
Chevalier culblanc,2023,23,61
Chevalier gambette,2023,4,3
Chevalier guignette,2022,11,20
Chevêche d'Athéna,2023,14,41
Choucas des tours,2023,15,11
Chouette hulotte,2022,10,48
Cigogne blanche,2012,0,1
Cisticole des joncs,2022,10,4
Corbeau freux,2023,7,17
Corneille noire,2023,53,72
Coucou gris,2023,43,31
Courlis cendré,2021,1,2
Cygne tuberculé,2023,6,5
Effraie des clochers,2022,11,27
Élanion blanc,2023,72,0
Engoulevent d'Europe,2022,2,0
Épervier d'Europe,2023,18,17
Érismature rousse,2015,0,11
Étourneau sansonnet,2023,56,69
Faisan de Colchide,2023,26,20
Faisan vénéré,2020,1,0
Faucon crécerelle,2023,71,63
Faucon hobereau,2022,4,12
Faucon pèlerin,2021,3,1
Fauvette à tête noire,2023,65,83
Fauvette des jardins,2023,15,14
Fauvette grisette,2023,19,32
Foulque macroule,2023,49,56
Fuligule milouin,2023,50,40
Fuligule morillon,2023,59,41
Fuligule nyroca,2013,0,1
Gallinule poule-d'eau,2023,31,29
Geai des chênes,2023,42,62
Gobemouche gris,2022,6,1
Goéland argenté,2022,1,0
Goéland brun,2022,10,4
Grand Cormoran,2023,20,22
Grande Aigrette,2023,75,35
Grand Gravelot,2013,0,1
Grèbe à cou noir,2022,20,16
Grèbe castagneux,2023,46,57
Grèbe huppé,2023,46,18
Grimpereau des jardins,2023,20,28
Grive draine,2023,22,54
Grive litorne,2022,7,29
Grive mauvis,2022,8,10
Grive musicienne,2023,47,51
Grosbec casse-noyaux,2023,10,10
Guifette moustac,2013,0,1
Guifette noire,2015,0,1
Héron cendré,2023,86,67
Héron garde-boeufs,2023,125,22
Héron pourpré,2022,5,2
Hibou moyen-duc,2022,3,11
Hirondelle de fenêtre,2022,27,16
Hirondelle de rivage,2023,15,20
Hirondelle rustique,2023,55,62
Huppe fasciée,2022,15,6
Hypolaïs polyglotte,2022,39,40
Linotte mélodieuse,2023,34,55
Loriot d'Europe,2023,26,12
Martinet noir,2022,17,26
Martin-pêcheur d'Europe,2022,16,9
Merle noir,2023,84,129
Mésange à longue queue,2023,17,40
Mésange bleue,2023,56,89
Mésange charbonnière,2023,82,110
Mésange huppée,2023,2,4
Mésange noire,2022,1,7
Mésange nonnette,2023,10,13
Milan noir,2023,7,2
Milan royal,2022,3,1
Moineau domestique,2023,57,73
Moineau friquet,2013,0,3
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2022,14,37
Oedicnème criard,2022,5,6
Oie cendrée,2014,0,2
Oie rieuse,2020,3,0
Perdrix grise,2021,2,5
Perdrix rouge,2023,12,15
Petit Gravelot,2022,9,31
Phragmite des joncs,2021,1,0
Pic épeiche,2023,29,31
Pic épeichette,2023,3,1
Pic mar,2023,1,0
Pic noir,2023,11,15
Pic vert,2023,33,61
Pie bavarde,2023,54,48
Pie-grièche écorcheur,2022,2,0
Pigeon biset domestique,2023,7,6
Pigeon colombin,2023,34,53
Pigeon ramier,2023,91,118
Pinson des arbres,2023,158,165
Pinson du Nord,2022,2,10
Pipit des arbres,2023,9,3
Pipit farlouse,2023,22,19
Pipit spioncelle,2021,2,0
Pluvier argenté,2013,0,1
Pluvier doré,2022,7,18
Pouillot fitis,2022,2,2
Pouillot véloce,2023,62,79
Pygargue à tête blanche,2023,4,0
Râle d'eau,2022,10,6
Roitelet à triple bandeau,2023,25,10
Roitelet huppé,2023,7,8
Rossignol philomèle,2023,19,17
Rougegorge familier,2023,85,85
Rougequeue à front blanc,2015,0,3
Rougequeue noir,2023,22,25
Rousserolle effarvatte,2023,10,10
Sarcelle d'été,2010,0,1
Sarcelle d'hiver,2022,3,18
Serin cini,2023,2,2
Sittelle torchepot,2022,11,20
Spatule blanche,2022,4,1
Sterne pierregarin,2022,1,3
Tadorne de Belon,2023,2,1
Tarier des prés,2022,7,14
Tarier pâtre,2023,54,70
Tarin des aulnes,2020,2,11
Tourterelle des bois,2023,31,18
Tourterelle turque,2023,48,80
Traquet motteux,2023,14,23
Troglodyte mignon,2023,61,77
Vanneau huppé,2023,41,45
Verdier d'Europe,2023,22,47
