frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,18,3
Aigle botté,2023,7,1
Aigrette garzette,2024,11,9
Alouette des champs,2022,6,1
Alouette lulu,2024,11,5
Autour des palombes,2009,0,1
Bécasse des bois,2020,1,1
Bécassine des marais,2022,2,1
Bergeronnette des ruisseaux,2022,5,6
Bergeronnette grise,2024,35,6
Bihoreau gris,2024,17,17
Bondrée apivore,2023,6,1
Bouscarle de Cetti,2024,22,2
Bruant fou,2019,0,1
Bruant proyer,2022,2,1
Bruant zizi,2023,10,5
Busard cendré,2013,0,8
Busard Saint-Martin,2023,4,3
Buse variable,2024,71,46
Caille des blés,2021,1,1
Canard colvert,2024,26,13
Chardonneret élégant,2024,38,12
Chevalier culblanc,2022,1,0
Chevalier guignette,2023,2,1
Chevêche d'Athéna,2024,15,5
Choucas des tours,2023,9,5
Chouette hulotte,2023,4,3
Cigogne blanche,2022,1,0
Circaète Jean-le-Blanc,2022,3,2
Cisticole des joncs,2023,25,10
Cochevis huppé,2023,1,1
Corbeau freux,2024,70,49
Corneille noire,2024,84,27
Coucou gris,2023,7,4
Cygne tuberculé,2024,15,4
Échasse blanche,2023,1,3
Effraie des clochers,2023,13,5
Élanion blanc,2024,46,3
Engoulevent d'Europe,2016,0,3
Épervier d'Europe,2023,8,12
Étourneau sansonnet,2024,71,14
Faisan de Colchide,2023,6,1
Faucon crécerelle,2024,40,30
Faucon hobereau,2023,5,6
Fauvette à tête noire,2024,51,11
Fauvette grisette,2023,12,2
Fauvette mélanocéphale,2024,16,1
Fauvette pitchou,2019,1,1
Foulque macroule,2023,4,5
Fuligule milouin,2018,0,1
Gallinule poule-d'eau,2024,25,16
Geai des chênes,2024,41,12
Gobemouche gris,2023,5,1
Gobemouche noir,2023,10,2
Goéland leucophée,2023,20,7
Grand Cormoran,2024,13,14
Grande Aigrette,2024,19,17
Grèbe castagneux,2024,30,4
Grèbe huppé,2023,3,7
Grimpereau des jardins,2024,30,6
Grive draine,2023,13,4
Grive litorne,2022,1,5
Grive mauvis,2023,3,3
Grive musicienne,2023,31,8
Grosbec casse-noyaux,2022,7,4
Guêpier d'Europe,2009,0,1
Héron cendré,2024,33,29
Héron garde-boeufs,2023,18,8
Héron pourpré,2022,2,1
Hibou moyen-duc,2022,2,3
Hirondelle de fenêtre,2022,5,10
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,24,4
Huppe fasciée,2022,8,9
Hypolaïs polyglotte,2023,14,3
Linotte mélodieuse,2023,3,1
Loriot d'Europe,2023,22,9
Martinet noir,2023,5,2
Martin-pêcheur d'Europe,2023,15,8
Merle noir,2024,95,21
Mésange à longue queue,2024,31,13
Mésange bleue,2024,66,13
Mésange charbonnière,2024,89,20
Mésange noire,2021,3,0
Mésange nonnette,2023,2,2
Milan noir,2024,67,24
Milan royal,2023,29,13
Moineau domestique,2024,44,6
Moineau friquet,2009,0,1
Mouette rieuse,2023,4,2
Nette rousse,2019,0,2
Oedicnème criard,2023,5,2
Perdrix rouge,2023,4,1
Petit Gravelot,2013,0,2
Pic épeiche,2024,28,10
Pic épeichette,2023,7,2
Pic noir,2023,4,0
Pic vert,2024,48,22
Pie bavarde,2024,80,13
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2009,0,1
Pigeon biset domestique,2024,8,4
Pigeon colombin,2024,3,1
Pigeon ramier,2024,107,31
Pinson des arbres,2024,61,10
Pinson du Nord,2023,12,2
Pipit des arbres,2023,1,1
Pipit farlouse,2023,6,2
Pipit rousseline,2019,1,2
Pouillot de Bonelli,2023,7,1
Pouillot fitis,2018,0,1
Pouillot véloce,2024,53,19
Râle d'eau,2022,3,0
Roitelet à triple bandeau,2024,14,1
Roitelet huppé,2023,2,0
Rollier d'Europe,2023,1,0
Rossignol philomèle,2023,50,4
Rougegorge familier,2024,105,26
Rougequeue à front blanc,2019,1,3
Rougequeue noir,2023,24,6
Rousserolle effarvatte,2022,1,1
Rousserolle turdoïde,2009,0,1
Sarcelle d'hiver,2023,2,0
Serin cini,2022,1,1
Sittelle torchepot,2023,16,4
Sterne pierregarin,2013,0,2
Tarier pâtre,2023,11,5
Tarin des aulnes,2024,4,3
Tourterelle des bois,2023,17,5
Tourterelle turque,2024,43,15
Traquet motteux,2019,1,2
Troglodyte mignon,2023,30,6
Vanneau huppé,2022,2,2
Verdier d'Europe,2024,22,4
