frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,76,60
Aigrette garzette,2023,31,2
Alouette des champs,2024,194,143
Alouette lulu,2018,0,5
Autour des palombes,2023,12,18
Bécasseau cocorli,2022,1,0
Bécasse des bois,2023,5,1
Bécassine des marais,2023,24,4
Bec-croisé des sapins,2015,0,4
Bergeronnette des ruisseaux,2024,55,57
Bergeronnette grise,2024,208,196
Bergeronnette printanière,2023,7,9
Bihoreau gris,2023,76,14
Blongios nain,2023,7,0
Bondrée apivore,2023,6,17
Bouvreuil pivoine,2023,12,20
Bruant des roseaux,2024,53,39
Bruant jaune,2024,241,262
Bruant proyer,2024,4,2
Bruant zizi,2021,1,2
Busard cendré,2023,2,4
Busard des roseaux,2023,5,8
Busard Saint-Martin,2024,55,29
Buse variable,2024,558,510
Caille des blés,2021,3,4
Canard chipeau,2024,15,10
Canard colvert,2024,276,200
Canard mandarin,2024,10,9
Canard pilet,2022,2,0
Canard siffleur,2022,3,3
Canard souchet,2021,1,1
Chardonneret élégant,2024,145,121
Chevalier aboyeur,2023,17,5
Chevalier arlequin,2022,6,0
Chevalier culblanc,2024,81,20
Chevalier guignette,2023,21,4
Chevalier sylvain,2023,13,2
Chevêche d'Athéna,2024,109,109
Choucas des tours,2024,299,111
Chouette hulotte,2023,6,20
Cigogne blanche,2024,318,213
Cigogne noire,2023,6,7
Combattant varié,2021,2,0
Corbeau freux,2024,58,74
Corneille noire,2024,640,318
Coucou gris,2023,62,59
Courlis cendré,2016,0,9
Cygne noir,2013,0,1
Cygne tuberculé,2024,133,115
Échasse blanche,2016,0,14
Effraie des clochers,2023,24,62
Engoulevent d'Europe,2019,1,1
Épervier d'Europe,2024,63,92
Étourneau sansonnet,2024,503,261
Faisan de Colchide,2024,13,28
Faucon crécerelle,2024,219,178
Faucon émerillon,2023,2,1
Faucon hobereau,2023,6,16
Faucon pèlerin,2023,2,12
Fauvette à tête noire,2023,321,250
Fauvette babillarde,2023,7,4
Fauvette des jardins,2023,44,59
Fauvette grisette,2023,54,56
Foulque macroule,2024,90,83
Fuligule milouin,2023,5,2
Fuligule morillon,2020,1,5
Gallinule poule-d'eau,2024,77,34
Geai des chênes,2024,260,178
Gobemouche gris,2023,19,21
Gobemouche noir,2022,17,24
Goéland cendré,2021,1,0
Goéland leucophée,2024,14,5
Grand Corbeau,2024,64,71
Grand Cormoran,2024,135,105
Grande Aigrette,2024,278,273
Grèbe castagneux,2024,22,12
Grèbe huppé,2023,8,13
Grimpereau des bois,2024,48,20
Grimpereau des jardins,2024,121,103
Grive draine,2024,46,29
Grive litorne,2024,142,126
Grive mauvis,2024,12,4
Grive musicienne,2024,149,164
Grosbec casse-noyaux,2024,48,89
Guêpier d'Europe,2023,25,8
Harle bièvre,2024,3,4
Héron cendré,2024,471,330
Héron garde-boeufs,2022,1,0
Héron pourpré,2023,37,9
Hibou des marais,2016,0,1
Hibou moyen-duc,2024,22,38
Hirondelle de fenêtre,2023,84,108
Hirondelle de rivage,2022,1,2
Hirondelle rustique,2023,172,187
Huppe fasciée,2023,4,5
Hypolaïs ictérine,2023,1,1
Hypolaïs polyglotte,2023,1,7
Linotte mélodieuse,2024,101,73
Locustelle tachetée,2016,0,5
Loriot d'Europe,2023,91,73
Marouette poussin,2022,6,0
Martinet noir,2023,113,59
Martin-pêcheur d'Europe,2024,136,75
Merle noir,2024,726,423
Mésange à longue queue,2024,89,66
Mésange bleue,2024,518,379
Mésange boréale,2024,22,22
Mésange charbonnière,2024,687,453
Mésange huppée,2023,6,3
Mésange noire,2024,7,32
Mésange nonnette,2024,167,118
Milan noir,2024,386,509
Milan royal,2024,426,557
Moineau domestique,2024,418,305
Moineau friquet,2024,114,194
Mouette rieuse,2024,2,10
Nette rousse,2023,7,0
Oie cendrée,2024,14,2
Oie des moissons,2010,0,2
Ouette d'Égypte,2024,68,21
Panure à moustaches,2008,0,1
Petit-duc scops,2016,0,3
Petit Gravelot,2023,8,0
Phragmite des joncs,2011,0,2
Pic cendré,2024,29,34
Pic épeiche,2024,387,282
Pic épeichette,2024,19,18
Pic mar,2024,53,38
Pic noir,2024,119,67
Pic vert,2024,313,205
Pie bavarde,2024,340,219
Pie-grièche écorcheur,2023,70,90
Pie-grièche grise,2024,3,15
Pigeon biset domestique,2024,100,49
Pigeon colombin,2023,16,12
Pigeon ramier,2024,444,223
Pinson des arbres,2024,642,446
Pinson du Nord,2024,66,36
Pipit des arbres,2023,7,19
Pipit farlouse,2024,33,27
Pipit rousseline,2021,1,0
Pipit spioncelle,2024,19,8
Pluvier doré,2023,1,3
Pouillot fitis,2023,62,70
