frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,17
Aigrette garzette,2022,1,0
Alouette des champs,2023,102,42
Alouette lulu,2022,1,1
Autour des palombes,2021,2,6
Bécasseau variable,2022,1,0
Bécasse des bois,2017,0,1
Bécassine des marais,2021,2,28
Bec-croisé des sapins,2012,0,2
Bergeronnette des ruisseaux,2022,3,17
Bergeronnette grise,2022,22,25
Bergeronnette printanière,2022,6,6
Bondrée apivore,2021,9,3
Bouvreuil pivoine,2017,0,29
Bruant des roseaux,2021,1,6
Bruant jaune,2022,48,51
Bruant proyer,2022,26,15
Busard cendré,2020,3,1
Busard des roseaux,2021,6,2
Busard Saint-Martin,2020,2,12
Buse variable,2023,331,146
Caille des blés,2014,0,6
Canard chipeau,2023,5,10
Canard colvert,2022,7,68
Canard mandarin,2016,0,1
Canard pilet,2015,0,2
Canard siffleur,2022,3,7
Canard souchet,2021,1,9
Chardonneret élégant,2023,15,23
Chevalier aboyeur,2022,1,5
Chevalier culblanc,2022,1,8
Chevalier guignette,2022,3,4
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2009,0,1
Choucas des tours,2022,8,3
Chouette hulotte,2017,0,7
Cigogne blanche,2022,1,1
Cigogne noire,2022,2,1
Combattant varié,2014,0,1
Corbeau freux,2022,26,9
Corneille noire,2023,87,44
Coucou gris,2022,6,0
Cygne tuberculé,2022,3,74
Échasse blanche,2014,0,1
Effraie des clochers,2012,0,6
Épervier d'Europe,2023,11,21
Étourneau sansonnet,2023,50,37
Faisan de Colchide,2022,11,2
Faucon crécerelle,2022,106,50
Faucon émerillon,2021,2,4
Faucon hobereau,2020,5,9
Faucon pèlerin,2021,1,1
Fauvette à tête noire,2022,30,21
Fauvette babillarde,2022,8,5
Fauvette des jardins,2022,7,10
Fauvette grisette,2022,18,14
Foulque macroule,2023,10,81
Fuligule milouin,2022,2,30
Fuligule milouinan,2012,0,2
Fuligule morillon,2022,2,6
Gallinule poule-d'eau,2021,4,18
Geai des chênes,2023,18,24
Gobemouche gris,2021,1,3
Grand Cormoran,2022,12,43
Grande Aigrette,2023,7,64
Grèbe castagneux,2022,3,9
Grèbe huppé,2019,3,65
Grimpereau des bois,2013,0,1
Grimpereau des jardins,2023,13,16
Grive draine,2023,11,24
Grive litorne,2022,13,34
Grive mauvis,2017,0,7
Grive musicienne,2022,18,23
Grosbec casse-noyaux,2023,17,11
Guifette noire,2015,0,1
Harle bièvre,2010,0,1
Héron cendré,2023,24,74
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2022,8,7
Hirondelle de rivage,2019,1,0
Hirondelle rustique,2022,37,28
Huppe fasciée,2020,1,4
Hypolaïs polyglotte,2022,3,5
Linotte mélodieuse,2022,27,18
Locustelle tachetée,2010,0,2
Loriot d'Europe,2022,7,18
Martinet noir,2020,2,12
Martin-pêcheur d'Europe,2021,3,20
Merle noir,2023,50,34
Mésange à longue queue,2023,8,12
Mésange bleue,2023,28,28
Mésange boréale,2012,0,4
Mésange charbonnière,2023,50,38
Mésange huppée,2021,1,6
Mésange noire,2012,0,3
Mésange nonnette,2022,3,14
Milan noir,2022,32,18
Milan royal,2022,125,187
Moineau domestique,2023,20,32
Moineau friquet,2022,1,18
Mouette rieuse,2022,1,9
Nette rousse,2021,1,0
Oie cendrée,2022,2,0
Ouette d'Egypte,2018,0,1
Petit Gravelot,2017,0,7
Phragmite des joncs,2010,0,2
Pic cendré,2013,0,2
Pic épeiche,2023,26,25
Pic épeichette,2023,1,3
Pic mar,2017,0,10
Pic noir,2022,4,12
Pic vert,2022,14,27
Pie bavarde,2023,30,39
Pie-grièche écorcheur,2022,22,20
Pigeon biset domestique,2022,7,9
Pigeon colombin,2022,8,4
Pigeon ramier,2022,84,50
Pinson des arbres,2023,70,68
Pinson du Nord,2022,2,8
Pipit des arbres,2022,18,11
Pipit farlouse,2023,9,7
Pipit spioncelle,2015,0,5
Pouillot fitis,2022,24,13
Pouillot siffleur,2021,3,1
Pouillot véloce,2022,31,25
Râle d'eau,2017,0,7
Roitelet à triple bandeau,2021,6,6
Roitelet huppé,2017,0,11
Rossignol philomèle,2022,11,8
Rougegorge familier,2023,29,27
Rougequeue à front blanc,2022,3,3
Rougequeue noir,2022,10,20
Rousserolle effarvatte,2019,2,10
Rousserolle turdoïde,2019,1,2
Rousserolle verderolle,2015,0,1
Sarcelle d'été,2022,1,1
Sarcelle d'hiver,2023,7,44
Serin cini,2013,0,3
Sittelle torchepot,2022,13,35
Sizerin flammé,2017,0,1
Tadorne de Belon,2015,0,2
Tarier des prés,2020,4,2
Tarier pâtre,2022,6,12
Tarin des aulnes,2012,0,3
Torcol fourmilier,2020,2,5
Tourterelle des bois,2022,10,9
Tourterelle turque,2023,11,23
Traquet motteux,2022,11,9
Troglodyte mignon,2022,16,26
Vanneau huppé,2022,27,29
Verdier d'Europe,2023,4,16
