frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,9,25
Aigrette garzette,2024,10,8
Alouette des champs,2023,11,4
Alouette lulu,2022,1,0
Autour des palombes,2023,1,0
Avocette élégante,2021,1,0
Barge à queue noire,2023,4,0
Barge rousse,2016,0,1
Bécasseau maubèche,2021,1,0
Bécasseau variable,2022,2,0
Bécasse des bois,2022,1,0
Bécassine des marais,2024,12,7
Bergeronnette des ruisseaux,2020,1,3
Bergeronnette flavéole (M.f.flavissima),2023,4,3
Bergeronnette grise,2024,4,14
Bergeronnette printanière,2023,5,3
Bernache cravant,2021,1,0
Bihoreau gris,2019,1,1
Bondrée apivore,2017,0,1
Bouscarle de Cetti,2023,15,9
Bouvreuil pivoine,2022,1,3
Bruant des roseaux,2023,8,5
Bruant jaune,2019,1,0
Busard des roseaux,2024,20,8
Busard Saint-Martin,2023,3,2
Buse variable,2024,18,16
Butor étoilé,2019,0,5
Caille des blés,2019,1,2
Canard chipeau,2024,14,7
Canard colvert,2024,18,7
Canard pilet,2024,15,5
Canard siffleur,2024,11,4
Canard souchet,2024,29,7
Chardonneret élégant,2023,5,18
Chevalier aboyeur,2022,2,0
Chevalier arlequin,2021,1,0
Chevalier culblanc,2022,4,4
Chevalier gambette,2021,4,0
Chevalier guignette,2022,2,0
Chevêche d'Athéna,2018,0,2
Choucas des tours,2024,2,14
Chouette hulotte,2020,3,14
Cigogne blanche,2023,47,8
Cisticole des joncs,2023,12,3
Combattant varié,2021,1,0
Corbeau freux,2023,1,1
Corneille noire,2024,13,18
Coucou gris,2021,4,3
Courlis cendré,2023,42,4
Courlis corlieu,2023,2,0
Cygne noir,2023,4,0
Cygne tuberculé,2024,19,7
Échasse blanche,2023,6,2
Effraie des clochers,2022,3,16
Épervier d'Europe,2023,10,7
Érismature rousse,2019,0,1
Étourneau sansonnet,2024,18,32
Faisan de Colchide,2023,12,7
Faucon crécerelle,2024,7,10
Faucon émerillon,2017,0,1
Faucon hobereau,2019,1,3
Faucon pèlerin,2024,4,2
Fauvette à tête noire,2023,8,10
Fauvette babillarde,2020,2,3
Fauvette des jardins,2023,6,3
Fauvette grisette,2023,13,4
Foulque macroule,2024,26,7
Fuligule milouin,2024,13,8
Fuligule milouinan,2022,1,0
Fuligule morillon,2024,15,7
Fuligule nyroca,2022,1,0
Gallinule poule-d'eau,2021,7,7
Garrot à oeil d'or,2024,3,1
Geai des chênes,2022,5,12
Gobemouche gris,2022,3,2
Goéland argenté,2023,3,4
Goéland brun,2023,2,1
Goéland cendré,2024,6,3
Goéland marin,2022,2,6
Gorgebleue à miroir,2022,2,3
Grand Corbeau,2023,4,3
Grand Cormoran,2024,16,9
Grande Aigrette,2024,34,10
Grand Gravelot,2022,2,0
Grèbe à cou noir,2023,6,7
Grèbe castagneux,2024,10,5
Grèbe esclavon,2009,0,1
Grèbe huppé,2024,15,9
Grèbe jougris,2019,1,0
Grimpereau des jardins,2020,3,3
Grive draine,2023,3,4
Grive litorne,2019,0,3
Grive mauvis,2022,3,5
Grive musicienne,2023,7,20
Guifette noire,2021,2,0
Héron cendré,2024,19,9
Héron garde-boeufs,2024,23,8
Héron pourpré,2009,0,1
Hibou des marais,2022,1,0
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,5,1
Hirondelle de rivage,2023,6,1
Hirondelle rustique,2023,14,20
Hypolaïs polyglotte,2023,2,4
Ibis falcinelle,2023,1,1
Linotte mélodieuse,2022,6,12
Locustelle luscinioïde,2009,0,1
Locustelle tachetée,2022,3,3
Martinet noir,2023,4,6
Martin-pêcheur d'Europe,2023,5,5
Merle noir,2023,17,32
Mésange à longue queue,2023,8,7
Mésange bleue,2023,9,21
Mésange charbonnière,2022,8,19
Mésange nonnette,2019,1,0
Milan noir,2020,1,0
Moineau domestique,2023,8,39
Mouette mélanocéphale,2019,2,1
Mouette pygmée,2021,2,1
Mouette rieuse,2024,23,7
Nette rousse,2019,1,1
Oie cendrée,2023,7,3
Ouette d'Égypte,2023,4,1
Perdrix rouge,2019,0,1
Petit Gravelot,2021,2,1
Phragmite des joncs,2023,7,3
Pic épeiche,2023,4,7
Pic épeichette,2019,1,6
Pic vert,2022,4,10
Pie bavarde,2024,5,14
Pigeon biset domestique,2019,0,2
Pigeon colombin,2020,1,1
Pigeon ramier,2024,16,22
Pinson des arbres,2023,26,27
Pinson du Nord,2022,1,1
Pipit des arbres,2020,3,1
Pipit farlouse,2023,18,6
Pipit spioncelle,2023,5,5
Pluvier argenté,2021,1,0
Pluvier doré,2018,0,2
Pouillot fitis,2023,14,5
Pouillot véloce,2023,18,13
Râle d'eau,2023,3,6
Râle des genêts,2018,0,1
Roitelet à triple bandeau,2021,1,3
Roitelet huppé,2021,2,4
Rossignol philomèle,2022,1,0
Rougegorge familier,2024,17,31
Rougequeue noir,2022,2,0
Rousserolle effarvatte,2019,1,3
Rousserolle verderolle,2019,1,3
Sarcelle d'été,2023,10,4
Sarcelle d'hiver,2024,21,8
Serin cini,2022,1,0
Sittelle torchepot,2022,3,2
Sizerin flammé,2018,0,1
Spatule blanche,2023,9,2
Tadorne de Belon,2024,11,7
Tarier des prés,2022,7,2
Tarier pâtre,2023,13,4
Tarin des aulnes,2023,1,0
Tourterelle des bois,2023,3,3
Tourterelle turque,2024,3,12
Traquet motteux,2021,2,0
Troglodyte mignon,2023,14,22
Vanneau huppé,2024,38,9
Verdier d'Europe,2021,5,7
