frname,lastobs,newcount,oldcount
Accenteur alpin,2022,2,0
Accenteur mouchet,2023,44,36
Aigrette garzette,2023,20,5
Alouette des champs,2023,11,2
Alouette lulu,2023,45,44
Autour des palombes,2023,3,0
Bécasse des bois,2023,2,2
Bécassine des marais,2022,3,2
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2023,8,3
Bergeronnette grise,2023,27,28
Bergeronnette printanière,2023,85,8
Bihoreau gris,2023,3,6
Bondrée apivore,2023,4,5
Bouvreuil pivoine,2023,5,3
Bruant des roseaux,2023,12,4
Bruant jaune,2023,6,7
Bruant proyer,2023,218,17
Bruant zizi,2023,52,29
Busard cendré,2009,0,2
Busard des roseaux,2023,7,0
Busard Saint-Martin,2022,3,1
Buse variable,2023,169,81
Caille des blés,2022,9,3
Canard chipeau,2023,4,5
Canard colvert,2023,47,26
Canard pilet,2021,1,0
Canard siffleur,2021,1,2
Canard souchet,2018,0,1
Chardonneret élégant,2023,113,59
Chevalier aboyeur,2021,1,1
Chevalier culblanc,2023,4,1
Chevalier gambette,2019,1,0
Chevalier guignette,2023,3,2
Chevêche d'Athéna,2023,2,2
Choucas des tours,2023,22,16
Chouette hulotte,2023,7,13
Cigogne blanche,2023,76,16
Cigogne noire,2021,1,0
Cincle plongeur (C.c.cinclus),2023,1,0
Circaète Jean-le-Blanc,2023,4,6
Cisticole des joncs,2023,63,0
Corbeau freux,2023,29,13
Corneille noire,2023,259,90
Coucou gris,2023,33,24
Courlis cendré,2023,112,45
Courlis corlieu,2018,0,1
Cygne tuberculé,2023,48,30
Effraie des clochers,2020,5,0
Engoulevent d'Europe,2021,7,3
Épervier d'Europe,2023,14,3
Étourneau sansonnet,2023,161,63
Faisan de Colchide,2023,10,2
Faucon crécerelle,2023,122,35
Faucon hobereau,2023,4,5
Faucon pèlerin,2023,4,0
Fauvette à tête noire,2023,182,68
Fauvette babillarde,2023,2,0
Fauvette des jardins,2023,2,6
Fauvette grisette,2023,54,27
Fauvette mélanocéphale,2023,31,5
Foulque macroule,2023,4,9
Fuligule morillon,2023,3,2
Gallinule poule-d'eau,2023,8,12
Geai des chênes,2023,117,51
Gobemouche gris,2023,3,0
Gobemouche noir,2023,7,3
Goéland brun,2023,2,0
Goéland leucophée,2023,6,6
Grand Corbeau,2023,4,2
Grand Cormoran,2023,34,17
Grand-duc d'Europe,2023,13,6
Grande Aigrette,2023,44,16
Grèbe castagneux,2023,4,3
Grèbe huppé,2023,16,10
Grimpereau des jardins,2023,34,23
Grive draine,2023,17,25
Grive litorne,2022,3,7
Grive mauvis,2023,3,5
Grive musicienne,2023,26,16
Grosbec casse-noyaux,2023,12,30
Guêpier d'Europe,2022,4,2
Héron cendré,2023,136,58
Héron garde-boeufs,2023,72,3
Héron pourpré,2021,2,1
Hibou moyen-duc,2023,1,2
