frname,lastobs,newcount,oldcount
Accenteur alpin,2022,6,5
Accenteur mouchet,2021,8,27
Aigle botté,2019,1,0
Aigle royal,2023,15,31
Alouette des champs,2023,28,15
Alouette lulu,2023,23,27
Autour des palombes,2022,3,2
Bécasse des bois,2019,3,1
Bec-croisé des sapins,2022,61,105
Bergeronnette des ruisseaux,2023,4,12
Bergeronnette grise,2023,64,51
Bergeronnette printanière,2021,4,1
Bondrée apivore,2021,11,7
Bouvreuil pivoine,2019,1,4
Bruant fou,2023,31,16
Bruant jaune,2022,36,26
Bruant ortolan,2021,10,9
Bruant proyer,2020,1,0
Bruant zizi,2023,13,26
Busard Saint-Martin,2018,0,1
Buse variable,2023,25,27
Caille des blés,2019,1,1
Canard colvert,2013,0,3
Chardonneret élégant,2023,125,68
Chevalier culblanc,2011,0,2
Chevalier guignette,2015,0,1
Chevêche d'Athéna,2009,0,1
Chevêchette d'Europe,2015,0,3
Chouette hulotte,2022,8,15
Cigogne noire,2020,1,0
Cincle plongeur,2018,0,3
Circaète Jean-le-Blanc,2022,21,32
Cisticole des joncs,2017,0,1
Corneille noire,2023,100,109
Coucou gris,2023,43,81
Crave à bec rouge,2022,7,7
Échasse blanche,2013,0,1
Engoulevent d'Europe,2022,3,10
Épervier d'Europe,2022,15,14
Étourneau sansonnet,2018,0,4
Faisan de Colchide,2018,0,2
Faucon crécerelle,2023,33,15
Faucon hobereau,2021,1,4
Faucon kobez,2015,0,1
Faucon pèlerin,2023,11,7
Fauvette à tête noire,2023,28,131
Fauvette babillarde,2021,4,22
Fauvette grisette,2023,5,2
Fauvette mélanocéphale,2023,2,7
Fauvette orphée,2019,1,2
Fauvette passerinette,2023,2,20
Geai des chênes,2023,42,85
Gobemouche gris,2020,1,5
Grand Corbeau,2023,87,94
Grand-duc d'Europe,2023,7,1
Grimpereau des bois,2023,5,1
Grimpereau des jardins,2023,60,87
Grive draine,2023,163,153
Grive litorne,2023,11,23
Grive mauvis,2021,2,2
Grive musicienne,2023,36,46
Grosbec casse-noyaux,2019,1,5
Guêpier d'Europe,2021,2,3
Hibou moyen-duc,2023,2,0
Hirondelle de fenêtre,2023,11,27
Hirondelle de rochers,2023,17,40
Hirondelle rustique,2023,8,15
Huppe fasciée,2023,48,26
Léiothrix jaune,2018,0,3
Linotte mélodieuse,2023,46,15
Martinet à ventre blanc,2021,5,18
Martinet noir,2023,39,30
Merle à plastron,2023,3,4
Merle noir,2023,72,205
Mésange à longue queue,2023,12,56
Mésange bleue,2023,49,76
Mésange boréale,2009,0,1
Mésange charbonnière,2023,133,145
Mésange huppée,2023,134,175
Mésange noire,2023,257,215
Mésange nonnette,2023,41,37
Milan noir,2017,0,2
Moineau cisalpin,2022,1,11
Moineau domestique,2023,8,9
Moineau soulcie,2023,123,21
Monticole bleu,2020,2,7
Monticole de roche,2022,33,3
Niverolle alpine,2019,1,1
Perdrix rouge,2023,5,0
Petit-duc scops,2019,1,2
Pic épeiche,2023,8,29
Pic épeichette,2017,0,5
Pic noir,2023,27,32
Pic vert,2023,27,50
Pie bavarde,2023,2,11
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,38,25
Pigeon biset domestique,2016,0,1
Pigeon ramier,2023,18,39
Pinson des arbres,2023,342,327
Pinson du Nord,2023,34,2
Pipit des arbres,2022,27,7
Pipit farlouse,2022,3,2
Pipit rousseline,2022,10,7
Pipit spioncelle,2019,1,2
Pouillot de Bonelli,2023,61,179
Pouillot fitis,2021,1,1
Pouillot siffleur,2019,1,0
Pouillot véloce,2023,37,49
Roitelet à triple bandeau,2023,31,71
Roitelet huppé,2022,13,4
Rossignol philomèle,2018,0,7
Rougegorge familier,2023,97,165
Rougequeue à front blanc,2022,12,20
Rougequeue noir,2023,159,53
Serin cini,2023,114,92
Sittelle torchepot,2023,49,38
Tarier des prés,2021,1,1
Tarier pâtre,2022,6,5
Tarin des aulnes,2022,16,10
Tétras lyre,2011,0,4
Tichodrome échelette,2022,5,2
Torcol fourmilier,2023,26,15
Tourterelle turque,2018,0,1
Traquet motteux,2023,181,63
Troglodyte mignon,2023,24,33
Vautour fauve,2023,57,23
Vautour moine,2020,1,1
Venturon montagnard,2023,67,34
Verdier d'Europe,2023,70,50
