frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,49
Aigrette garzette,2022,1,5
Alouette des champs,2023,4,24
Alouette lulu,2022,6,7
Autour des palombes,2013,0,2
Bécasse des bois,2020,2,4
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2023,9,33
Bergeronnette grise,2023,37,115
Bergeronnette printanière,2014,0,2
Bihoreau gris,2018,0,1
Bondrée apivore,2023,3,6
Bouscarle de Cetti,2023,5,6
Bouvreuil pivoine,2021,5,19
Bruant des roseaux,2015,0,8
Bruant jaune,2019,2,2
Bruant zizi,2023,5,10
Busard cendré,2022,4,2
Busard des roseaux,2023,1,1
Busard Saint-Martin,2022,3,6
Buse variable,2022,12,40
Caille des blés,2021,1,2
Canard colvert,2023,11,41
Canard siffleur,2013,0,3
Chardonneret élégant,2024,29,105
Chevalier aboyeur,2015,0,1
Chevalier culblanc,2023,2,1
Chevalier guignette,2023,3,6
Chouette hulotte,2022,12,18
Cigogne blanche,2022,2,0
Cigogne noire,2019,1,1
Circaète Jean-le-Blanc,2022,5,10
Cisticole des joncs,2022,4,2
Corneille noire,2022,30,53
Coucou gris,2023,26,34
Courlis cendré,2014,0,1
Échasse blanche,2013,0,1
Effraie des clochers,2023,9,18
Élanion blanc,2021,5,1
Engoulevent d'Europe,2023,9,18
Épervier d'Europe,2022,3,16
Étourneau sansonnet,2024,54,136
Faisan de Colchide,2020,2,6
Faucon crécerelle,2022,6,15
Faucon hobereau,2022,3,8
Faucon pèlerin,2014,0,2
Fauvette à tête noire,2023,45,50
Fauvette des jardins,2012,0,2
Fauvette grisette,2016,0,2
Fauvette pitchou,2023,19,30
Gallinule poule-d'eau,2020,4,31
Geai des chênes,2021,15,64
Gobemouche gris,2021,9,19
Gobemouche noir,2022,4,7
Grand Cormoran,2023,7,14
Grande Aigrette,2015,0,6
Grèbe castagneux,2022,2,12
Grimpereau des jardins,2024,36,73
Grive draine,2023,11,20
Grive litorne,2018,0,1
Grive mauvis,2021,2,5
Grive musicienne,2024,35,79
Grosbec casse-noyaux,2018,0,18
Guêpier d'Europe,2023,3,0
Héron cendré,2024,6,19
Héron garde-boeufs,2020,1,5
Hirondelle de fenêtre,2022,3,4
Hirondelle de rivage,2016,0,1
Hirondelle rustique,2022,23,77
Huppe fasciée,2023,31,29
Hypolaïs polyglotte,2022,2,7
Léiothrix jaune,2021,3,0
Linotte mélodieuse,2022,5,11
Locustelle tachetée,2022,1,5
Loriot d'Europe,2020,2,0
Martinet noir,2023,20,37
Martin-pêcheur d'Europe,2020,3,18
Merle noir,2024,109,244
Mésange à longue queue,2024,35,56
Mésange bleue,2024,58,156
Mésange charbonnière,2024,73,145
Mésange huppée,2022,14,33
Mésange noire,2015,0,2
Milan noir,2023,9,10
Milan royal,2023,2,2
Moineau domestique,2024,56,253
Moineau friquet,2020,5,42
Mouette tridactyle,2022,1,0
Perdrix rouge,2010,0,1
Phragmite des joncs,2020,1,0
Pic épeiche,2024,29,77
Pic épeichette,2021,5,6
Pic noir,2024,17,13
Pic vert,2024,21,64
Pie bavarde,2024,38,49
Pie-grièche écorcheur,2013,0,3
Pigeon biset domestique,2022,4,16
Pigeon ramier,2024,35,44
Pinson des arbres,2024,99,219
Pinson du Nord,2022,2,2
Pipit des arbres,2023,9,36
Pipit farlouse,2022,9,62
Pipit rousseline,2022,4,6
Pipit spioncelle,2022,1,0
Pluvier doré,2014,0,2
Pouillot de Bonelli,2020,1,6
Pouillot fitis,2020,1,9
Pouillot véloce,2024,44,87
Râle d'eau,2015,0,4
Roitelet à triple bandeau,2023,31,52
Roitelet huppé,2022,9,20
Rossignol philomèle,2023,15,12
Rougegorge familier,2024,119,242
Rougequeue à front blanc,2023,20,17
Rougequeue noir,2023,35,102
Sarcelle d'hiver,2022,2,4
Serin cini,2022,24,16
Sittelle torchepot,2024,65,51
Spatule blanche,2016,0,1
Tarier des prés,2015,0,1
Tarier pâtre,2022,11,33
Tarin des aulnes,2024,25,61
Torcol fourmilier,2021,2,0
Tourterelle des bois,2021,1,8
Tourterelle turque,2024,90,192
Traquet motteux,2021,3,14
Troglodyte mignon,2024,33,84
Vanneau huppé,2023,1,1
Verdier d'Europe,2024,37,98
