frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,15,13
Aigle botté,2023,26,3
Aigle royal,2009,0,1
Aigrette garzette,2023,20,10
Alouette des champs,2024,117,19
Alouette lulu,2024,60,19
Autour des palombes,2022,1,4
Bécasseau variable,2023,1,2
Bécasse des bois,2020,2,5
Bécassine des marais,2024,14,2
Bécassine sourde,2024,3,0
Bergeronnette des ruisseaux,2024,22,0
Bergeronnette grise,2024,84,29
Bergeronnette printanière,2023,5,1
Bihoreau gris,2016,0,1
Bondrée apivore,2023,9,4
Bouscarle de Cetti,2022,4,0
Bruant des roseaux,2024,12,3
Bruant jaune,2024,49,24
Bruant proyer,2024,141,18
Bruant zizi,2024,156,36
Busard cendré,2022,1,1
Busard des roseaux,2022,3,0
Busard Saint-Martin,2024,29,33
Buse variable,2024,197,60
Caille des blés,2023,45,2
Canard chipeau,2009,0,1
Canard colvert,2024,150,39
Canard de Barbarie,2023,1,0
Canard pilet,2023,1,0
Canard siffleur,2020,2,1
Canard souchet,2022,2,2
Chardonneret élégant,2024,59,18
Chevalier aboyeur,2023,7,7
Chevalier culblanc,2024,20,8
Chevalier gambette,2023,4,0
Chevalier guignette,2023,27,7
Chevalier sylvain,2023,3,0
Chevêche d'Athéna,2024,18,16
Choucas des tours,2023,2,1
Chouette hulotte,2024,14,6
Cigogne blanche,2020,2,0
Cigogne noire,2018,0,2
Circaète Jean-le-Blanc,2023,4,1
Cisticole des joncs,2024,46,4
Combattant varié,2018,0,2
Corneille noire,2024,438,65
Coucou gris,2023,104,46
Cygne tuberculé,2024,62,1
Échasse blanche,2023,1,1
Effraie des clochers,2022,24,14
Élanion blanc,2024,95,29
Engoulevent d'Europe,2023,7,4
Épervier d'Europe,2023,19,9
Étourneau sansonnet,2024,119,11
Faisan de Colchide,2024,47,22
Faucon crécerelle,2024,103,24
Faucon hobereau,2023,2,3
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2024,295,50
Fauvette grisette,2023,87,22
Fauvette mélanocéphale,2023,1,0
Foulque macroule,2023,72,16
Fuligule milouin,2021,6,1
Gallinule poule-d'eau,2024,25,9
Geai des chênes,2024,125,50
Gobemouche gris,2022,3,2
Gobemouche noir,2023,24,3
Goéland leucophée,2024,8,5
Grand Corbeau,2024,7,2
Grand Cormoran,2024,27,6
Grande Aigrette,2024,78,26
Grand Gravelot,2023,1,0
Grèbe castagneux,2020,3,9
Grèbe huppé,2024,157,28
Grimpereau des jardins,2024,121,17
Grive draine,2024,28,15
Grive litorne,2024,9,4
Grive mauvis,2024,7,6
Grive musicienne,2024,85,30
Grosbec casse-noyaux,2023,8,11
Guifette moustac,2021,1,0
Guifette noire,2022,1,0
Héron cendré,2024,153,36
Héron garde-boeufs,2024,63,4
Héron pourpré,2023,6,0
Hibou moyen-duc,2022,1,7
Hirondelle de fenêtre,2023,22,5
Hirondelle de rivage,2023,6,0
Hirondelle rustique,2023,113,28
Huppe fasciée,2023,16,16
Hypolaïs polyglotte,2023,44,8
Léiothrix jaune,2023,4,0
Linotte mélodieuse,2024,42,5
Loriot d'Europe,2023,91,17
Martinet noir,2023,10,5
Martin-pêcheur d'Europe,2024,17,9
Merle noir,2024,358,73
Mésange à longue queue,2024,84,19
Mésange bleue,2024,163,45
Mésange charbonnière,2024,185,74
Mésange noire,2009,0,1
Mésange nonnette,2024,23,4
Milan noir,2024,200,32
Milan royal,2024,59,17
Moineau domestique,2024,154,22
Moineau soulcie,2023,15,3
Mouette rieuse,2023,5,2
Mouette tridactyle,2022,1,0
Paon bleu,2024,1,0
Perdrix rouge,2023,6,12
Petit-duc scops,2021,4,4
Petit Gravelot,2022,4,2
Phalarope à bec large,2022,1,0
Pic épeiche,2024,71,26
Pic épeichette,2021,1,1
Pic mar,2024,17,3
Pic noir,2023,28,13
Pic vert,2024,92,53
Pie bavarde,2024,91,59
Pie-grièche à tête rousse,2021,2,0
Pie-grièche écorcheur,2023,29,28
Pigeon biset domestique,2024,16,5
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2024,3,0
Pigeon ramier,2024,239,35
Pinson des arbres,2024,270,60
Pinson du Nord,2022,5,4
Pipit des arbres,2023,16,4
Pipit farlouse,2024,24,5
Pipit rousseline,2015,0,1
Pouillot de Bonelli,2023,114,15
Pouillot fitis,2023,9,0
Pouillot siffleur,2018,0,1
Pouillot véloce,2024,288,45
Roitelet à triple bandeau,2024,69,8
Roitelet huppé,2024,1,1
Rossignol philomèle,2023,110,27
Rougegorge familier,2024,375,51
Rougequeue à front blanc,2023,5,1
Rougequeue noir,2024,38,22
Rousserolle effarvatte,2022,1,0
Sarcelle d'été,2023,2,0
Sarcelle d'hiver,2024,42,8
Serin cini,2024,27,5
Sittelle torchepot,2024,117,43
Sterne pierregarin,2023,1,0
Tadorne de Belon,2009,0,1
Tarier des prés,2019,4,4
Tarier pâtre,2024,109,9
Tarin des aulnes,2024,10,3
Torcol fourmilier,2021,3,1
Tourterelle des bois,2023,92,28
Tourterelle turque,2024,160,68
Traquet motteux,2023,3,0
Troglodyte mignon,2024,165,29
Vanneau huppé,2024,43,17
Vautour fauve,2021,3,1
Verdier d'Europe,2024,35,18
