frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,18,5
Aigrette garzette,2022,1,0
Alouette des champs,2024,11,5
Alouette lulu,2024,5,2
Autour des palombes,2023,1,1
Bécasse des bois,2019,1,0
Bécassine sourde,2020,1,0
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2023,10,4
Bergeronnette grise,2024,14,5
Bondrée apivore,2009,0,1
Bouvreuil pivoine,2023,6,2
Bruant des neiges,2023,1,0
Bruant jaune,2023,13,5
Bruant zizi,2023,6,1
Busard Saint-Martin,2017,0,2
Buse variable,2024,16,10
Calopsitte élégante,2022,1,0
Canard colvert,2023,8,7
Canard siffleur,2023,4,0
Chardonneret élégant,2024,14,4
Chevalier culblanc,2022,1,0
Choucas des tours,2024,15,5
Chouette hulotte,2023,1,7
Cigogne blanche,2019,1,0
Corneille noire,2023,7,6
Coucou gris,2023,5,4
Effraie des clochers,2014,0,2
Engoulevent d'Europe,2020,2,6
Épervier d'Europe,2023,5,5
Étourneau sansonnet,2024,21,5
Faisan de Colchide,2016,0,3
Faucon crécerelle,2024,14,11
Fauvette à tête noire,2023,6,3
Fauvette des jardins,2023,3,2
Fauvette grisette,2009,0,1
Foulque macroule,2023,2,3
Gallinule poule-d'eau,2023,4,4
Geai des chênes,2024,11,2
Gobemouche gris,2009,0,1
Goéland argenté,2023,1,1
Goéland cendré,2023,3,0
Grand Cormoran,2023,8,1
Grande Aigrette,2024,9,0
Grèbe castagneux,2023,3,2
Grèbe huppé,2023,1,1
Grimpereau des jardins,2024,9,2
Grive draine,2023,8,4
Grive litorne,2023,1,0
Grive mauvis,2024,8,1
Grive musicienne,2024,7,4
Grosbec casse-noyaux,2023,2,1
Héron cendré,2023,5,2
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2022,3,4
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,17,9
Hypolaïs polyglotte,2023,2,1
Linotte mélodieuse,2023,4,3
Locustelle tachetée,2023,1,0
Martinet noir,2023,9,4
Martin-pêcheur d'Europe,2023,9,1
Merle noir,2024,30,7
Mésange à longue queue,2023,5,4
Mésange bleue,2024,23,4
Mésange charbonnière,2024,18,2
Mésange huppée,2023,5,3
Mésange noire,2021,1,1
Mésange nonnette,2024,4,2
Moineau domestique,2024,31,5
Moineau friquet,2009,0,1
Mouette rieuse,2024,5,2
Perdrix grise,2023,1,0
Perdrix rouge,2021,1,1
Petit-duc scops,2014,0,2
Pic épeiche,2024,9,3
Pic épeichette,2009,0,1
Pic mar,2023,1,0
Pic noir,2009,0,1
Pic vert,2024,6,4
Pie bavarde,2024,7,3
Pigeon biset domestique,2023,4,1
Pigeon colombin,2022,4,1
Pigeon ramier,2024,34,6
Pinson des arbres,2024,38,11
Pinson du Nord,2023,1,0
Pipit des arbres,2023,4,3
Pipit farlouse,2023,10,0
Pluvier doré,2009,0,1
Pouillot fitis,2023,1,1
Pouillot véloce,2023,10,3
Roitelet à triple bandeau,2023,2,2
Roitelet huppé,2023,6,1
Rougegorge familier,2024,37,6
Rougequeue noir,2023,1,1
Sarcelle d'hiver,2021,1,1
Serin cini,2009,0,1
Sittelle torchepot,2023,6,3
Tarier pâtre,2024,8,3
Tarin des aulnes,2024,8,1
Tourterelle des bois,2023,5,1
Tourterelle turque,2022,4,5
Traquet motteux,2023,3,1
Troglodyte mignon,2024,18,4
Vanneau huppé,2024,2,2
Verdier d'Europe,2024,10,4
