frname,lastobs,newcount,oldcount
Accenteur mouchet,2019,1,2
Alouette des champs,2023,52,8
Bécassine des marais,2021,1,0
Bergeronnette des ruisseaux,2022,3,0
Bergeronnette grise,2022,27,10
Bergeronnette printanière,2023,13,0
Bondrée apivore,2022,4,4
Bouvreuil pivoine,2019,1,3
Bruant des roseaux,2012,0,2
Bruant jaune,2023,45,14
Busard cendré,2018,0,1
Busard des roseaux,2021,4,1
Busard Saint-Martin,2019,1,5
Buse variable,2023,79,23
Caille des blés,2020,4,2
Canard colvert,2023,62,6
Chardonneret élégant,2023,18,15
Chevalier culblanc,2020,1,1
Chevalier guignette,2019,1,0
Chevêche d'Athéna,2013,0,5
Choucas des tours,2023,21,7
Chouette hulotte,2016,0,8
Cigogne blanche,2021,2,1
Cigogne noire,2022,2,2
Corbeau freux,2022,9,3
Corneille noire,2023,94,13
Coucou gris,2023,4,6
Cygne tuberculé,2019,1,1
Effraie des clochers,2016,0,2
Épervier d'Europe,2023,4,2
Étourneau sansonnet,2023,57,12
Faisan de Colchide,2015,0,5
Faucon crécerelle,2023,30,12
Faucon hobereau,2020,2,2
Faucon pèlerin (F.p.brookei),2019,0,1
Fauvette à tête noire,2023,59,9
Fauvette babillarde,2022,4,2
Fauvette des jardins,2022,8,2
Fauvette grisette,2023,13,4
Foulque macroule,2021,10,8
Fuligule milouin,2019,1,1
Fuligule morillon,2014,0,1
Gallinule poule-d'eau,2021,3,0
Geai des chênes,2023,32,9
Gobemouche à collier,2022,3,8
Gobemouche gris (M. s. striata),2021,1,0
Grand Corbeau,2020,4,0
Grand Cormoran,2021,12,5
Grande Aigrette,2023,43,8
Grèbe castagneux,2012,0,2
Grèbe huppé,2021,10,5
Grimpereau des bois,2015,0,1
Grimpereau des jardins,2023,29,4
Grive draine,2023,11,4
Grive litorne,2023,10,6
Grive musicienne,2023,23,5
Grosbec casse-noyaux,2022,6,1
Guêpier d'Europe,2021,1,0
Héron cendré,2023,55,7
Hibou moyen-duc,2016,0,3
Hirondelle de fenêtre,2023,15,5
Hirondelle de rivage,2019,1,0
Hirondelle rustique,2023,35,11
Linotte mélodieuse,2023,10,4
Loriot d'Europe,2022,6,6
Martinet noir,2022,2,2
Martin-pêcheur d'Europe,2023,3,5
Merle noir,2023,57,19
Mésange à longue queue (A.c.caudatus),2023,4,1
Mésange bleue,2023,65,9
Mésange boréale,2022,3,3
Mésange charbonnière,2023,88,21
Mésange noire,2012,0,2
Mésange nonnette,2023,8,4
Milan noir,2023,39,22
Milan royal,2023,45,46
Moineau domestique,2023,25,18
Moineau friquet,2019,2,12
Mouette rieuse,2019,1,0
Oie cendrée,2022,4,2
Ouette d'Égypte,2022,2,0
Pic cendré,2016,0,1
Pic épeiche,2023,49,10
Pic épeichette,2022,4,0
Pic mar,2021,5,1
Pic noir,2023,10,6
Pic vert,2023,15,12
Pie bavarde,2023,29,7
Pie-grièche écorcheur,2023,18,11
Pigeon biset domestique,2022,11,4
Pigeon colombin,2022,5,2
Pigeon ramier,2023,51,9
Pinson des arbres,2023,82,21
Pinson du Nord,2020,1,4
Pipit des arbres,2022,6,6
Pipit farlouse,2019,1,0
Pouillot fitis,2020,1,0
Pouillot siffleur,2017,0,4
Pouillot véloce,2023,62,6
Roitelet à triple bandeau,2020,2,2
Roitelet huppé,2023,3,0
Rossignol philomèle,2023,27,1
Rougegorge familier,2023,51,10
Rougequeue à front blanc,2022,1,2
Rougequeue noir,2023,15,10
Rousserolle effarvatte,2021,3,0
Rousserolle turdoïde,2021,1,0
Rousserolle verderolle,2022,1,2
Sittelle torchepot,2023,29,7
Sterne pierregarin,2021,4,0
Tarier des prés,2022,3,2
Tarier pâtre,2023,12,14
Tarin des aulnes,2017,0,4
Torcol fourmilier (J.t.tschusii),2020,1,3
Tourterelle des bois,2019,1,2
Tourterelle turque,2023,22,6
Troglodyte mignon,2023,45,8
Vanneau huppé,2018,0,1
Verdier d'Europe,2023,12,6
