frname,lastobs,newcount,oldcount
Accenteur alpin,2023,5,12
Accenteur mouchet,2023,273,53
Aigle botté,2022,8,3
Aigle royal,2023,40,50
Alouette des champs,2023,114,15
Alouette lulu,2023,65,39
Autour des palombes,2023,8,7
Bécasse des bois,2022,3,0
Bec-croisé des sapins,2023,153,39
Bergeronnette des ruisseaux,2023,36,23
Bergeronnette grise,2023,85,67
Bergeronnette printanière,2017,0,1
Bondrée apivore,2023,26,42
Bouscarle de Cetti,2012,0,2
Bouvreuil pivoine,2023,58,16
Bruant fou,2023,81,39
Bruant jaune,2021,2,5
Bruant ortolan,2014,0,5
Bruant proyer,2021,3,11
Bruant zizi,2023,32,33
Busard cendré,2020,1,2
Busard des roseaux,2023,6,3
Busard Saint-Martin,2012,0,1
Buse variable,2023,51,110
Caille des blés,2022,12,6
Canard colvert,2022,4,3
Chardonneret élégant,2023,44,46
Chocard à bec jaune,2023,86,40
Choucas des tours,2021,1,0
Chouette de Tengmalm,2021,1,0
Chouette hulotte,2023,9,9
Cigogne noire,2014,0,1
Cincle plongeur (C.c.cinclus),2022,12,18
Circaète Jean-le-Blanc,2023,39,64
Corneille noire,2023,56,65
Coucou geai,2023,1,0
Coucou gris,2023,75,36
Crave à bec rouge,2023,78,67
Effraie des clochers,2009,0,1
Engoulevent d'Europe,2014,0,2
Épervier d'Europe,2023,28,31
Étourneau sansonnet,2023,6,18
Faisan de Colchide,2023,3,2
Faucon crécerelle,2023,62,43
Faucon d'Éléonore,2020,1,4
Faucon hobereau,2021,1,1
Faucon pèlerin,2023,21,31
Fauvette à tête noire,2023,233,114
Fauvette des jardins,2023,26,8
Fauvette grisette,2022,18,21
Fauvette mélanocéphale,2021,6,14
Fauvette orphée,2017,0,5
Fauvette passerinette,2023,13,14
Fauvette pitchou,2020,1,1
Geai des chênes,2023,124,143
Gobemouche gris,2023,4,6
Gobemouche noir,2022,2,3
Goéland leucophée,2019,1,8
Grand Corbeau,2023,185,185
Grand Cormoran,2023,6,4
Grand Tétras,2022,17,2
Grimpereau des bois,2022,34,6
Grimpereau des jardins,2023,108,57
Grive draine,2023,177,98
Grive litorne,2023,12,12
Grive mauvis,2023,10,5
Grive musicienne,2023,94,28
Grosbec casse-noyaux,2022,2,9
Guêpier d'Europe,2022,10,9
Héron cendré,2023,8,9
Hirondelle de fenêtre,2023,27,69
Hirondelle de rivage,2012,0,1
Hirondelle de rochers,2023,85,96
Hirondelle rousseline,2020,1,3
Hirondelle rustique,2023,45,46
Huppe fasciée,2022,4,1
Hypolaïs polyglotte,2021,6,5
Lagopède alpin,2022,7,1
Linotte mélodieuse,2023,75,16
Loriot d'Europe,2023,22,22
Martinet à ventre blanc,2022,5,3
Martinet noir,2023,30,48
Martinet pâle,2016,0,1
Martin-pêcheur d'Europe,2023,2,5
Merle à plastron,2023,33,6
Merle noir,2023,251,220
Mésange à longue queue,2023,57,58
Mésange bleue,2023,116,113
Mésange charbonnière,2023,165,129
Mésange huppée,2023,249,86
Mésange noire,2023,537,103
Mésange nonnette,2023,35,27
Milan noir,2023,3,12
Milan royal,2023,4,7
Moineau domestique,2023,30,59
Moineau friquet,2019,1,6
Monticole bleu,2021,1,2
Monticole de roche,2022,5,7
Niverolle alpine,2020,1,1
Perdrix grise,2023,14,10
Perdrix rouge,2023,11,9
Perruche ondulée,2023,1,0
Petit-duc scops,2020,1,1
Pic de Sharpe,2023,52,38
Pic épeiche,2023,60,60
Pic épeichette,2023,6,8
Pic mar,2022,1,0
Pic noir,2023,41,31
Pic vert,2012,0,3
Pie bavarde,2023,15,24
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2023,59,66
Pigeon biset domestique,2020,1,8
Pigeon colombin,2019,1,0
Pigeon ramier,2023,44,50
Pinson des arbres,2023,399,210
Pinson du Nord,2022,5,2
Pipit des arbres,2022,28,11
Pipit farlouse,2021,4,3
Pipit spioncelle,2023,28,8
Pouillot de Bonelli,2023,93,37
Pouillot fitis,2014,0,2
Pouillot siffleur,2017,0,1
Pouillot véloce,2023,176,67
Roitelet à triple bandeau,2023,211,46
Roitelet huppé,2023,106,33
Rossignol philomèle,2023,5,14
Rougegorge familier,2023,457,162
Rougequeue à front blanc,2019,1,3
Rougequeue noir,2023,130,102
Serin cini,2023,60,46
Sittelle torchepot,2023,124,98
Tarier des prés,2023,3,3
Tarier pâtre,2023,61,39
Tarin des aulnes,2023,48,18
Tichodrome échelette,2017,0,2
Torcol fourmilier,2018,0,4
Tourterelle des bois,2012,0,2
Tourterelle turque,2023,11,19
Traquet motteux,2023,45,17
Troglodyte mignon,2023,196,100
Vautour fauve,2023,120,114
Venturon montagnard,2023,52,18
Verdier d'Europe,2023,19,20
