frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,14
Aigle criard,2019,1,1
Aigle royal,2023,1,0
Aigrette garzette,2021,1,0
Alouette des champs,2016,0,2
Alouette lulu,2023,113,73
Autour des palombes,2022,1,0
Bécasse des bois,2010,0,1
Bec-croisé des sapins,2017,0,5
Bergeronnette des ruisseaux,2020,3,3
Bergeronnette grise,2023,24,33
Bergeronnette printanière,2020,1,1
Bihoreau gris,2015,0,1
Bondrée apivore,2023,3,5
Bruant des roseaux,2021,1,2
Bruant fou,2016,0,2
Bruant ortolan,2009,0,2
Bruant proyer,2023,58,39
Bruant zizi,2023,79,60
Busard cendré,2023,2,4
Busard des roseaux,2015,0,2
Busard Saint-Martin,2023,4,2
Buse variable,2023,40,33
Caille des blés,2018,0,1
Canard colvert,2022,4,4
Chardonneret élégant,2023,56,64
Chevalier culblanc,2023,1,0
Chevêche d'Athéna,2023,3,11
Choucas des tours,2023,28,45
Chouette hulotte,2018,0,4
Cigogne blanche,2012,0,1
Cigogne noire,2022,1,1
Circaète Jean-le-Blanc,2023,14,23
Cisticole des joncs,2022,6,2
Cochevis huppé,2015,0,1
Corneille noire,2023,10,19
Coucou geai,2023,1,7
Coucou gris,2023,43,30
Effraie des clochers,2018,0,1
Engoulevent d'Europe,2023,1,6
Épervier d'Europe,2023,7,21
Étourneau sansonnet,2023,97,65
Faisan de Colchide,2023,31,8
Faucon crécerelle,2023,42,43
Faucon d'Éléonore,2020,1,0
Faucon hobereau,2022,1,2
Faucon kobez,2017,0,1
Faucon pèlerin,2016,0,4
Fauvette à tête noire,2023,67,75
Fauvette grisette,2022,1,2
Fauvette mélanocéphale,2023,53,104
Fauvette orphée,2023,21,10
Fauvette passerinette,2023,7,33
Fauvette pitchou,2022,2,6
Gallinule poule-d'eau,2023,1,1
Geai des chênes,2023,40,55
Gobemouche gris,2010,0,1
Gobemouche noir,2017,0,8
Grand Corbeau,2023,9,13
Grand Cormoran,2021,1,2
Grand-duc d'Europe,2022,5,13
Grimpereau des jardins,2023,25,33
Grive draine,2023,33,24
Grive litorne,2020,1,3
Grive musicienne,2022,20,25
Grosbec casse-noyaux,2022,12,7
Guêpier d'Europe,2023,38,36
Héron cendré,2023,2,2
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,18,19
Hirondelle de rochers,2022,5,17
Hirondelle rousseline,2023,1,0
Hirondelle rustique,2023,43,36
Huppe fasciée,2023,37,42
Hypolaïs polyglotte,2023,63,24
Linotte mélodieuse,2023,11,7
Loriot d'Europe,2023,64,35
Martinet à ventre blanc,2023,7,10
Martinet noir,2023,44,37
Martin-pêcheur d'Europe,2021,1,1
Merle noir,2023,77,138
Mésange à longue queue,2022,9,23
Mésange bleue,2023,50,46
Mésange charbonnière,2023,113,126
Mésange huppée,2023,8,27
Mésange noire,2022,3,1
Milan noir,2023,26,26
Milan royal,2021,1,3
Moineau domestique,2023,78,63
Moineau friquet,2020,3,2
Moineau soulcie,2023,24,8
Monticole bleu,2023,6,15
Oedicnème criard,2022,1,3
Perdrix rouge,2023,23,32
Petit-duc scops,2023,9,20
Pic épeiche,2020,2,5
Pic épeichette,2019,1,2
Pic vert,2023,13,25
Pie bavarde,2023,65,56
Pie-grièche à tête rousse,2023,35,19
Pie-grièche écorcheur,2020,1,0
Pie-grièche méridionale,2023,26,11
Pigeon biset domestique,2023,23,5
Pigeon colombin,2009,0,1
Pigeon ramier,2023,60,42
Pinson des arbres,2023,138,121
Pipit des arbres,2021,1,3
Pipit farlouse,2023,7,11
Pipit rousseline,2023,8,8
Pouillot de Bonelli,2023,32,15
Pouillot fitis,2023,3,2
Pouillot véloce,2023,16,23
Roitelet à triple bandeau,2023,17,29
Roitelet huppé,2023,2,12
Rollier d'Europe,2023,23,19
Rossignol philomèle,2023,105,91
Rougegorge familier,2023,69,86
Rougequeue à front blanc,2023,42,21
Rougequeue noir,2023,49,43
Serin cini,2023,64,54
Tarier des prés,2022,1,1
Tarier pâtre,2023,18,16
Tarin des aulnes,2022,4,2
Tichodrome échelette,2021,1,3
Torcol fourmilier,2013,0,1
Tourterelle des bois,2023,38,43
Tourterelle turque,2023,121,75
Traquet motteux,2016,0,1
Traquet oreillard,2015,0,1
Troglodyte mignon,2023,4,24
Verdier d'Europe,2023,21,30
