frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,38
Aigle botté,2024,4,20
Aigle royal,2023,17,20
Aigrette garzette,2024,10,8
Alouette calandre,2024,1,6
Alouette calandrelle,2021,2,6
Alouette des champs,2024,110,139
Alouette lulu,2024,68,57
Autour des palombes,2023,1,0
Bécasse des bois,2016,0,1
Bécassine des marais,2024,3,2
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2024,10,28
Bergeronnette grise,2024,48,75
Bergeronnette printanière,2023,6,13
Bondrée apivore,2023,12,15
Bouscarle de Cetti,2023,22,55
Bruant des roseaux,2016,0,16
Bruant fou,2022,3,16
Bruant nain,2017,0,1
Bruant proyer,2024,37,50
Bruant zizi,2023,16,16
Busard cendré,2016,0,13
Busard des roseaux,2023,7,7
Busard Saint-Martin,2023,13,19
Buse variable,2024,154,194
Caille des blés,2018,0,3
Calopsitte élégante,2020,1,0
Canard colvert,2024,18,39
Canard mandarin,2010,0,2
Chardonneret élégant,2024,142,142
Chevalier aboyeur,2014,0,1
Chevalier culblanc,2023,2,4
Chevêche d'Athéna,2023,6,38
Choucas des tours,2024,231,253
Chouette hulotte,2024,12,24
Cigogne blanche,2023,80,13
Cigogne noire,2016,0,2
Circaète Jean-le-Blanc,2023,32,46
Cisticole des joncs,2023,25,25
Cochevis huppé,2023,37,37
Corbeau freux,2024,29,51
Corneille noire,2024,203,206
Coucou geai,2022,2,2
Coucou gris,2023,6,2
Crave à bec rouge,2023,6,0
Effraie des clochers,2010,0,3
Engoulevent d'Europe,2023,2,4
Épervier d'Europe,2024,27,35
Étourneau roselin,2013,0,1
Étourneau sansonnet,2024,201,144
Faisan de Colchide,2023,8,6
Faucon crécerelle,2024,51,111
Faucon crécerellette,2016,0,2
Faucon d'Éléonore,2015,0,1
Faucon émerillon,2023,11,13
Faucon hobereau,2022,1,2
Faucon kobez,2021,2,4
Faucon pèlerin,2016,0,3
Fauvette à tête noire,2024,163,120
Fauvette des jardins,2009,0,1
Fauvette grisette,2016,0,1
Fauvette mélanocéphale,2024,72,73
Fauvette pitchou,2023,2,10
Foulque macroule,2022,3,4
Gallinule poule-d'eau,2022,4,23
Ganga cata,2023,7,15
Geai des chênes,2023,33,109
Gobemouche gris,2022,2,3
Gobemouche noir,2022,2,16
Goéland leucophée,2024,80,59
Grand Corbeau,2023,3,10
Grand Cormoran,2024,7,16
Grand-duc d'Europe,2022,1,8
Grande Aigrette,2024,4,9
Grand Gravelot,2009,0,1
Grèbe castagneux,2023,5,2
Grèbe huppé,2008,0,1
Grimpereau des jardins,2023,25,57
Grive draine,2023,1,4
Grive litorne,2023,2,6
Grive mauvis,2016,0,1
Grive musicienne,2024,13,27
Grosbec casse-noyaux,2018,0,10
Guêpier d'Europe,2023,18,25
Héron cendré,2024,38,64
Héron garde-boeufs,2024,98,77
Héron pourpré,2023,1,1
