frname,lastobs,newcount,oldcount
Accenteur alpin,2021,2,0
Accenteur mouchet,2022,36,47
Aigle botté,2016,0,3
Alouette des champs,2022,79,75
Alouette lulu,2022,110,142
Autour des palombes,2021,1,15
Bécasse des bois,2023,9,4
Bergeronnette des ruisseaux,2022,32,12
Bergeronnette grise,2022,70,23
Bergeronnette printanière,2020,1,1
Bondrée apivore,2022,15,50
Bouvreuil pivoine,2022,29,16
Bruant des roseaux,2008,0,1
Bruant jaune,2022,46,71
Bruant proyer,2022,28,39
Bruant zizi,2022,75,145
Busard cendré,2018,0,3
Busard des roseaux,2022,2,2
Busard Saint-Martin,2021,1,27
Buse variable,2023,129,134
Caille des blés,2022,4,7
Canard chipeau,2023,4,7
Canard colvert,2023,126,24
Canard mandarin,2019,2,0
Chardonneret élégant,2023,290,57
Chevalier culblanc,2022,1,1
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2022,2,9
Chevêchette d'Europe,2017,0,2
Choucas des tours,2022,33,71
Chouette hulotte,2023,31,62
Cigogne blanche,2021,1,2
Cigogne noire,2022,17,31
Cincle plongeur,2022,1,8
Circaète Jean-le-Blanc,2022,5,32
Corbeau freux,2022,16,72
Corneille noire,2023,335,154
Coucou gris,2022,77,92
Effraie des clochers,2022,3,9
Engoulevent d'Europe,2022,51,45
Épervier d'Europe,2023,69,68
Étourneau sansonnet,2023,364,48
Faisan de Colchide,2022,44,25
Faucon crécerelle,2023,50,100
Faucon hobereau,2022,3,11
Faucon kobez,2022,1,0
Faucon pèlerin,2023,30,111
Fauvette à tête noire,2023,224,201
Fauvette babillarde,2022,8,13
Fauvette des jardins,2020,2,7
Fauvette grisette,2022,24,63
Foulque macroule,2023,17,17
Gallinule poule-d'eau,2023,20,12
Geai des chênes,2023,141,109
Gobemouche gris,2019,1,5
Gobemouche noir,2022,11,8
Goéland leucophée,2021,1,3
Grand Corbeau,2021,3,1
Grand Cormoran,2020,2,0
Grand-duc d'Europe,2023,68,119
Grande Aigrette,2022,5,13
Grèbe castagneux,2023,15,20
Grimpereau des jardins,2023,97,67
Grive draine,2022,121,136
Grive litorne,2023,4,12
Grive mauvis,2021,4,3
Grive musicienne,2022,106,122
Grosbec casse-noyaux,2023,141,86
Guêpier d'Europe,2015,0,1
Héron cendré,2022,73,38
Hibou moyen-duc,2022,1,5
Hirondelle de fenêtre,2022,60,31
Hirondelle rustique,2022,68,67
Huppe fasciée,2022,88,47
Hypolaïs polyglotte,2021,5,34
Linotte mélodieuse,2022,65,93
Locustelle tachetée,2012,0,2
Loriot d'Europe,2020,1,12
Martinet à ventre blanc,2015,0,1
Martinet noir,2022,54,35
Martin-pêcheur d'Europe,2022,5,6
Merle à plastron,2019,1,3
Merle noir,2023,511,380
Mésange à longue queue,2023,119,60
Mésange bleue,2023,500,193
Mésange charbonnière,2023,496,255
Mésange huppée,2023,11,47
Mésange noire,2021,22,13
Mésange nonnette,2023,92,68
Milan noir,2022,18,36
Milan royal,2022,34,42
Moineau domestique,2022,189,68
Oie à tête barrée,2017,0,5
Perdrix grise,2020,2,3
Perdrix rouge,2022,3,10
Petit-duc scops,2016,0,9
Petit Gravelot,2011,0,2
Pic cendré,2021,3,17
Pic épeiche,2023,153,66
Pic épeichette,2022,5,10
Pic mar,2022,14,5
Pic noir,2023,16,57
Pic vert,2023,142,85
Pie bavarde,2023,424,65
Pie-grièche écorcheur,2022,38,67
Pie-grièche grise,2010,0,1
Pigeon biset domestique,2021,7,4
Pigeon colombin,2023,29,44
Pigeon ramier,2023,528,211
Pinson des arbres,2023,521,355
Pinson du Nord,2023,45,21
Pipit des arbres,2022,32,60
Pipit farlouse,2021,2,3
Pipit spioncelle,2017,0,1
Pouillot de Bonelli,2022,18,9
Pouillot fitis,2022,16,84
Pouillot siffleur,2022,8,8
Pouillot véloce,2022,100,131
Roitelet à triple bandeau,2022,51,45
Roitelet huppé,2022,15,37
Rossignol philomèle,2022,33,101
Rougegorge familier,2023,374,179
Rougequeue à front blanc,2022,28,35
Rougequeue noir,2022,148,58
Serin cini,2023,88,42
Sittelle torchepot,2023,65,76
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2018,0,4
Tarier pâtre,2022,36,55
Tarin des aulnes,2023,127,27
Tichodrome échelette,2022,4,16
Torcol fourmilier,2022,52,29
Tourterelle des bois,2022,17,47
Tourterelle turque,2023,132,58
Traquet motteux,2022,2,4
Troglodyte mignon,2023,90,104
Vautour fauve,2013,0,4
Verdier d'Europe,2023,342,131
