frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,27,67
Aigle royal,2023,11,8
Aigrette garzette,2022,5,3
Alouette des champs,2023,54,99
Alouette lulu,2024,231,299
Autour des palombes,2022,2,13
Bécasse des bois,2021,1,11
Bécassine des marais,2024,2,0
Bec-croisé des sapins,2022,1,23
Bergeronnette des ruisseaux,2024,129,169
Bergeronnette grise,2024,227,337
Bergeronnette printanière,2022,13,14
Bihoreau gris,2023,2,3
Blongios nain,2017,0,1
Bondrée apivore,2023,3,33
Bouscarle de Cetti,2024,77,60
Bouvreuil pivoine,2021,1,2
Bruant des roseaux,2023,2,6
Bruant fou,2024,1,18
Bruant jaune,2018,0,6
Bruant ortolan,2019,1,1
Bruant proyer,2024,110,259
Bruant zizi,2024,199,355
Busard cendré,2016,0,2
Busard des roseaux,2020,2,10
Busard pâle,2013,0,1
Busard Saint-Martin,2022,9,14
Buse variable,2024,178,178
Caille des blés,2023,24,39
Calopsitte élégante,2023,2,2
Canard à collier noir,2021,1,0
Canard carolin,2022,9,3
Canard chipeau,2014,0,2
Canard colvert,2024,357,479
Canard mandarin,2009,0,2
Canard pilet,2024,6,0
Canard siffleur,2015,0,2
Canard souchet,2024,3,0
Chardonneret élégant,2024,372,608
Chevalier culblanc,2024,7,6
Chevalier guignette,2023,10,17
Chevêche d'Athéna,2022,3,86
Choucas des tours,2024,162,219
Chouette hulotte,2023,17,47
Cigogne blanche,2008,0,1
Cincle plongeur (C.c.cinclus),2024,53,74
Circaète Jean-le-Blanc,2024,130,212
Cisticole des joncs,2022,3,8
Cochevis huppé,2022,11,7
Corbeau freux,2023,2,0
Corneille mantelée,2011,0,5
Corneille noire,2024,199,347
Coucou gris,2023,98,93
Crave à bec rouge,2021,3,3
Cygne tuberculé,2014,0,18
Échasse blanche,2023,3,3
Engoulevent d'Europe,2023,58,120
Épervier d'Europe,2024,63,144
Étourneau sansonnet,2024,254,317
Faisan de Colchide,2024,82,113
Faucon crécerelle,2024,163,221
Faucon émerillon,2018,0,1
Faucon hobereau,2022,4,27
Faucon pèlerin,2020,2,7
Fauvette à tête noire,2024,414,381
Fauvette babillarde,2013,0,1
Fauvette grisette,2020,1,3
Fauvette mélanocéphale,2024,78,209
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,16,35
Foulque macroule,2024,271,92
Fuligule milouin,2024,4,8
Fuligule morillon,2024,113,152
Gallinule poule-d'eau,2024,121,194
Geai des chênes,2024,415,426
Gobemouche à collier,2008,0,1
Gobemouche gris,2022,2,2
Gobemouche noir,2023,14,28
Goéland leucophée,2024,111,178
Grand Corbeau,2024,247,266
Grand Cormoran,2024,121,198
Grand-duc d'Europe,2024,17,65
Grande Aigrette,2017,0,3
Grèbe à cou noir,2018,0,1
Grèbe castagneux,2024,260,368
Grèbe huppé,2024,99,81
Grimpereau des jardins,2024,293,359
Grive draine,2024,33,78
Grive litorne,2024,10,24
Grive mauvis,2024,6,27
Grive musicienne,2024,41,187
Grosbec casse-noyaux,2023,44,91
Guêpier d'Europe,2023,155,74
Guifette moustac,2012,0,1
Héron cendré,2024,118,103
Héron garde-boeufs,2023,1,1
Hibou moyen-duc,2024,5,15
Hirondelle de fenêtre,2023,130,186
Hirondelle de rivage,2019,1,8
Hirondelle de rochers,2024,89,131
Hirondelle rousseline,2023,1,2
Hirondelle rustique,2023,199,255
Huppe fasciée,2024,235,199
Hypolaïs polyglotte,2023,18,72
Linotte mélodieuse,2024,10,60
Loriot d'Europe,2023,155,144
Marouette poussin,2017,0,2
Martinet à ventre blanc,2023,2,17
Martinet noir,2023,127,205
Martin-pêcheur d'Europe,2024,24,60
Merle noir,2024,571,546
Mésange à longue queue,2024,237,302
Mésange bleue,2024,548,636
Mésange charbonnière,2024,694,807
Mésange huppée,2024,97,184
Mésange noire,2024,38,51
Mésange nonnette,2011,0,3
Milan noir,2024,191,222
Milan royal,2024,8,4
Moineau domestique,2024,523,665
