frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,16,14
Alouette des champs,2021,107,17
Alouette lulu,2021,3,0
Autour des palombes,2021,3,0
Bécasse des bois,2021,1,3
Bergeronnette des ruisseaux,2024,6,0
Bergeronnette grise,2023,50,17
Bergeronnette printanière,2023,22,7
Bondrée apivore,2023,2,5
Bouvreuil pivoine,2012,0,2
Bruant des roseaux,2023,5,1
Bruant jaune,2021,3,9
Bruant proyer,2021,15,11
Bruant zizi,2009,0,1
Busard cendré,2023,12,14
Busard des roseaux,2021,13,7
Busard pâle,2022,1,3
Busard Saint-Martin,2023,35,51
Buse pattue,2013,0,2
Buse variable,2023,120,49
Caille des blés,2021,11,12
Canard colvert,2023,13,13
Chardonneret élégant,2024,85,22
Chevalier culblanc,2023,1,0
Chevêche d'Athéna,2024,51,42
Choucas des tours,2024,94,32
Chouette hulotte,2023,7,9
Cigogne blanche,2022,6,3
Cigogne noire,2023,8,1
Corbeau freux,2022,65,21
Corneille noire,2023,77,25
Coucou gris,2022,2,13
Cygne tuberculé,2021,1,0
Effraie des clochers,2023,26,7
Épervier d'Europe,2023,23,18
Étourneau sansonnet,2024,104,37
Faisan de Colchide,2023,27,28
Faucon crécerelle,2024,93,51
Faucon émerillon,2022,2,10
Faucon hobereau,2011,0,3
Faucon pèlerin,2016,0,2
Fauvette à tête noire,2023,43,34
Fauvette babillarde,2016,0,3
Fauvette des jardins,2020,2,11
Fauvette grisette,2023,5,19
Foulque macroule,2012,0,3
Gallinule poule-d'eau,2022,7,9
Geai des chênes,2024,63,14
Gobemouche gris,2021,7,3
Gobemouche noir,2021,1,1
Grand Cormoran,2022,4,5
Grande Aigrette,2024,16,10
Grèbe castagneux,2011,0,3
Grimpereau des jardins,2024,25,9
Grive draine,2022,7,5
Grive litorne,2021,3,14
Grive mauvis,2023,11,1
Grive musicienne,2021,19,17
Grosbec casse-noyaux,2011,0,5
Héron cendré,2023,22,21
Hibou des marais,2022,1,11
Hibou moyen-duc,2023,18,15
Hirondelle de fenêtre,2023,31,21
Hirondelle rustique,2023,65,46
Huppe fasciée,2022,1,0
Hypolaïs polyglotte,2019,1,19
Linotte mélodieuse,2022,55,20
Locustelle tachetée,2014,0,9
Loriot d'Europe,2021,5,12
Martinet noir,2023,23,16
Martin-pêcheur d'Europe,2022,7,0
Merle à plastron,2023,1,0
Merle noir,2024,186,87
Mésange à longue queue,2023,9,10
Mésange bleue,2024,114,39
Mésange boréale,2013,0,2
Mésange charbonnière,2024,157,58
Mésange noire,2021,2,1
Mésange nonnette,2023,5,5
Milan noir,2022,8,2
Milan royal,2022,19,7
Moineau domestique,2024,156,74
Moineau friquet,2012,0,2
Mouette rieuse,2022,5,0
Oedicnème criard,2023,22,8
Outarde canepetière,2015,0,1
Perdrix grise,2021,41,20
Perdrix rouge,2017,0,2
Petit Gravelot,2010,0,1
Pic épeiche,2023,47,21
Pic épeichette,2023,3,0
Pic mar,2021,1,0
Pic noir,2023,11,10
Pic vert,2022,7,9
Pie bavarde,2024,38,13
Pie-grièche écorcheur,2012,0,3
Pie-grièche grise,2011,0,3
Pigeon biset domestique,2024,30,43
Pigeon colombin,2023,38,11
Pigeon ramier,2024,194,47
Pinson des arbres,2024,208,38
Pinson du Nord,2024,31,2
Pipit des arbres,2021,5,16
Pipit farlouse,2021,49,6
Pipit spioncelle,2021,3,0
Pluvier doré,2014,0,4
Pouillot fitis,2019,1,8
Pouillot véloce,2023,34,24
Râle des genêts,2012,0,2
Roitelet à triple bandeau,2023,3,0
Roitelet huppé,2023,5,3
Rossignol philomèle,2023,6,17
Rougegorge familier,2024,95,32
Rougequeue à front blanc,2021,2,1
Rougequeue noir,2023,71,32
Rousserolle effarvatte,2012,0,4
Rousserolle verderolle,2012,0,2
Serin cini,2023,9,9
Sittelle torchepot,2023,16,14
Tarier des prés,2017,0,2
Tarier pâtre,2023,2,6
Tarin des aulnes,2023,11,2
Tourterelle des bois,2023,5,12
Tourterelle turque,2024,171,65
Traquet motteux,2021,5,8
Troglodyte mignon,2023,37,47
Vanneau huppé,2024,66,17
Verdier d'Europe,2024,74,20
