frname,lastobs,newcount,oldcount
Accenteur alpin,2023,9,15
Accenteur mouchet,2023,48,23
Aigle botté,2018,0,1
Aigle royal,2023,30,11
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2023,37,13
Bergeronnette grise,2023,16,8
Bondrée apivore,2023,3,0
Bouvreuil pivoine,2021,1,2
Bruant fou,2023,4,3
Buse variable,2023,2,2
Chevalier culblanc,2023,1,0
Chevalier guignette,2023,2,0
Chocard à bec jaune,2023,28,15
Choucas des tours,2017,0,1
Chouette hulotte,2022,3,0
Cigogne noire,2021,1,0
Cincle plongeur (C.c.cinclus),2023,24,9
Circaète Jean-le-Blanc,2023,29,15
Corneille noire,2023,3,1
Coucou gris,2022,3,3
Crave à bec rouge,2023,30,11
Épervier d'Europe,2021,2,6
Faucon crécerelle,2023,48,18
Faucon pèlerin,2022,1,8
Fauvette à tête noire,2023,10,3
Geai des chênes,2022,6,3
Grand Corbeau,2023,31,9
Grand Tétras,2023,1,1
Grive draine,2022,3,1
Grive litorne,2023,1,0
Guêpier d'Europe,2023,1,0
Hirondelle de fenêtre,2023,3,3
Hirondelle de rochers,2023,43,19
Hirondelle rustique,2022,1,0
Huppe fasciée,2015,0,2
Lagopède alpin,2023,1,3
Linotte mélodieuse,2023,10,2
Locustelle tachetée,2020,1,0
Martinet à ventre blanc,2012,0,1
Martinet noir,2022,6,3
Martinet pâle,2022,1,0
Merle à plastron,2023,21,7
Merle noir,2020,2,3
Mésange à longue queue,2019,2,1
Mésange bleue,2021,1,4
Mésange charbonnière,2023,5,0
Mésange huppée,2019,1,0
Mésange noire,2023,19,5
Milan noir,2021,2,0
Milan royal,2023,3,1
Monticole de roche,2023,12,17
Niverolle alpine,2022,1,0
Perdrix grise,2023,1,0
Pigeon ramier,2014,0,1
Pinson des arbres,2023,11,3
Pipit des arbres,2020,1,3
Pipit spioncelle,2023,87,43
Pouillot fitis,2021,1,1
Pouillot véloce,2022,12,1
Roitelet à triple bandeau,2023,3,0
Roitelet huppé,2021,1,0
Rougegorge familier,2022,9,2
Rougequeue à front blanc,2023,2,2
Rougequeue noir,2023,71,58
Serin cini,2022,1,0
Sittelle torchepot,2023,2,0
Tichodrome échelette,2014,0,1
Torcol fourmilier,2022,1,0
Traquet motteux,2023,55,30
Troglodyte mignon,2023,12,5
Vautour fauve,2023,66,34
Venturon montagnard,2022,2,4
