frname,lastobs,newcount,oldcount
Accenteur alpin,2023,4,1
Accenteur mouchet,2024,14,22
Aigle botté,2023,12,24
Aigle royal,2024,19,44
Aigrette garzette,2022,1,0
Alouette des champs,2023,44,58
Alouette lulu,2024,53,56
Autour des palombes,2024,11,18
Bécasse des bois,2024,11,2
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2023,8,19
Bergeronnette grise,2024,44,23
Bergeronnette printanière,2020,1,2
Bihoreau gris,2021,1,0
Bondrée apivore,2023,18,18
Bouvreuil pivoine,2020,2,4
Bruant des roseaux,2013,0,2
Bruant fou,2023,2,6
Bruant jaune,2023,1,9
Bruant proyer,2023,32,30
Bruant zizi,2024,105,90
Busard cendré,2023,13,13
Busard des roseaux,2023,7,9
Busard pâle,2019,1,0
Busard Saint-Martin,2023,38,50
Buse variable,2024,127,143
Caille des blés,2023,8,19
Canard colvert,2023,11,11
Chardonneret élégant,2023,31,38
Chevalier culblanc,2023,1,0
Chevalier guignette,2021,1,2
Chevêche d'Athéna,2023,18,39
Choucas des tours,2024,56,41
Chouette hulotte,2024,19,45
Cigogne blanche,2019,1,2
Cigogne noire,2020,1,5
Cincle plongeur (C.c.cinclus),2024,7,6
Circaète Jean-le-Blanc,2023,147,159
Cisticole des joncs,2021,1,6
Corneille noire,2024,58,89
Coucou gris,2023,30,54
Crave à bec rouge,2024,52,54
Effraie des clochers,2023,5,7
Élanion blanc,2023,4,0
Engoulevent d'Europe,2023,30,76
Épervier d'Europe,2024,44,59
Étourneau sansonnet,2024,13,11
Faisan de Colchide,2024,10,8
Faucon crécerelle,2023,125,142
Faucon crécerellette,2021,1,0
Faucon émerillon,2024,1,0
Faucon hobereau,2021,3,16
Faucon pèlerin,2023,9,13
Fauvette à tête noire,2023,96,81
Fauvette des jardins,2007,0,3
Fauvette grisette,2023,12,12
Fauvette mélanocéphale,2024,4,0
Fauvette orphée,2023,9,9
Fauvette passerinette,2009,0,1
Foulque macroule,2011,0,1
Gallinule poule-d'eau,2023,9,10
Geai des chênes,2024,70,87
Gobemouche gris,2021,4,8
Gobemouche nain,2007,0,1
Gobemouche noir,2023,5,6
Goéland leucophée,2018,0,4
Grand Corbeau,2024,41,34
Grand Cormoran,2024,10,9
Grand-duc d'Europe,2024,82,45
Grande Aigrette,2024,8,0
Grèbe castagneux,2023,9,1
Grimpereau des jardins,2024,31,31
Grive draine,2023,22,21
Grive litorne,2023,5,6
Grive mauvis,2023,2,1
Grive musicienne,2024,31,24
Grosbec casse-noyaux,2023,2,5
Guêpier d'Europe,2023,3,7
Héron cendré,2024,14,18
Hibou moyen-duc,2023,6,8
Hirondelle de fenêtre,2023,26,28
Hirondelle de rivage,2022,1,0
Hirondelle de rochers,2023,41,38
Hirondelle rustique,2023,31,59
Huppe fasciée,2023,12,16
Hypolaïs polyglotte,2023,39,26
Linotte mélodieuse,2023,22,24
Loriot d'Europe,2023,18,31
Martinet à ventre blanc,2023,31,25
Martinet noir,2023,25,30
Martin-pêcheur d'Europe,2022,2,5
Merle à plastron,2017,0,2
Merle noir,2024,111,107
Mésange à longue queue,2024,32,34
Mésange bleue,2024,37,47
Mésange charbonnière,2024,76,55
Mésange huppée,2023,4,6
Mésange noire,2024,1,5
Mésange nonnette,2022,6,5
Milan noir,2024,71,66
Milan royal,2024,124,88
Moineau domestique,2024,28,34
Monticole bleu,2023,4,0
Oedicnème criard,2010,0,1
Perdrix grise,2019,1,2
Perdrix rouge,2024,39,51
Petit-duc scops,2023,16,13
Pic épeiche,2024,35,49
Pic épeichette,2022,4,6
Pic mar,2021,1,2
Pic noir,2019,1,7
Pic vert,2024,68,95
Pie bavarde,2023,19,47
Pie-grièche à tête rousse,2009,0,2
Pie-grièche écorcheur,2023,42,34
Pie-grièche grise,2020,1,0
Pie-grièche méridionale,2020,1,0
Pigeon biset domestique,2023,3,3
Pigeon colombin,2022,8,2
Pigeon ramier,2023,57,55
Pinson des arbres,2023,124,92
Pinson du Nord,2020,1,5
Pipit des arbres,2023,11,27
Pipit farlouse,2023,9,6
Pipit rousseline,2015,0,2
Pouillot de Bonelli,2023,43,36
Pouillot fitis,2020,3,5
Pouillot véloce,2023,59,60
Râle d'eau,2020,2,0
Râle des genêts,2016,0,1
Roitelet à triple bandeau,2023,22,22
Roitelet huppé,2020,2,9
Rollier d'Europe,2021,1,0
Rossignol philomèle,2023,93,94
Rougegorge familier,2024,97,77
Rougequeue à front blanc,2023,5,4
Rougequeue noir,2023,36,40
Serin cini,2023,46,45
Sittelle torchepot,2024,21,21
Tarier des prés,2016,0,3
Tarier pâtre,2023,43,30
Tarin des aulnes,2024,6,2
Tichodrome échelette,2024,8,11
Torcol fourmilier,2023,8,8
Tourterelle des bois,2023,16,27
Tourterelle turque,2023,17,24
Traquet motteux,2014,0,3
Troglodyte mignon,2024,40,54
Vautour fauve,2024,200,134
Vautour moine,2023,28,36
Verdier d'Europe,2024,17,14
