frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,69,121
Alouette des champs,2023,98,146
Alouette lulu,2024,116,43
Autour des palombes,2023,4,15
Bécasse des bois,2022,6,4
Bécassine des marais,2023,2,0
Bec-croisé des sapins,2024,6,20
Bergeronnette des ruisseaux,2024,32,19
Bergeronnette grise,2024,151,325
Bergeronnette printanière,2022,3,3
Bihoreau gris,2018,0,1
Bondrée apivore,2022,11,19
Bouvreuil pivoine,2024,36,138
Bruant des roseaux,2024,14,14
Bruant jaune,2024,239,501
Bruant ortolan,2021,2,0
Bruant proyer,2020,1,13
Bruant zizi,2024,242,43
Busard des roseaux,2022,1,2
Busard Saint-Martin,2021,3,5
Buse variable,2024,244,546
Caille des blés,2019,1,5
Canard colvert,2023,23,34
Chardonneret élégant,2024,216,354
Chevalier aboyeur,2023,1,0
Chevêche d'Athéna,2023,47,25
Chevêchette d'Europe,2023,6,0
Choucas des tours,2024,26,26
Chouette hulotte,2024,24,147
Cigogne blanche,2024,102,94
Cigogne noire,2021,4,0
Cincle plongeur (C.c.cinclus),2023,8,9
Corbeau freux,2024,5,16
Corneille noire,2024,107,323
Coucou gris,2023,59,95
Effraie des clochers,2019,1,6
Épervier d'Europe,2024,40,82
Étourneau sansonnet,2024,162,237
Faisan de Colchide,2024,29,23
Faisan vénéré,2019,1,0
Faucon crécerelle,2024,204,266
Faucon émerillon,2021,1,1
Faucon hobereau,2022,2,9
Faucon pèlerin,2024,60,59
Fauvette à tête noire,2023,270,376
Fauvette babillarde,2023,42,28
Fauvette des jardins,2023,20,39
Fauvette grisette,2023,210,285
Foulque macroule,2009,0,2
Gallinule poule-d'eau,2022,7,3
Geai des chênes,2024,153,512
Gobemouche gris,2023,8,13
Gobemouche noir,2021,2,1
Grand Corbeau,2024,110,87
Grand Cormoran,2021,2,8
Grand-duc d'Europe,2024,35,90
Grande Aigrette,2023,11,15
Grimpereau des bois,2023,7,15
Grimpereau des jardins,2024,74,160
Grive draine,2024,123,355
Grive litorne,2024,48,96
Grive mauvis,2023,2,12
Grive musicienne,2024,164,359
Grosbec casse-noyaux,2024,177,319
Guêpier d'Europe,2018,0,1
Héron cendré,2024,62,114
Hibou moyen-duc,2020,6,9
Hirondelle de fenêtre,2023,55,136
Hirondelle de rivage,2021,2,0
Hirondelle rustique,2023,55,132
Huppe fasciée,2023,13,3
Hypolaïs ictérine,2009,0,2
Hypolaïs polyglotte,2021,1,1
Linotte mélodieuse,2024,240,147
Locustelle tachetée,2022,2,6
Loriot d'Europe,2023,123,124
Martinet noir,2023,17,28
Martin-pêcheur d'Europe,2018,0,5
Merle à plastron,2021,1,1
Merle noir,2024,387,720
Mésange à longue queue,2024,66,171
Mésange bleue,2024,272,627
Mésange boréale,2016,0,2
Mésange charbonnière,2024,360,676
Mésange huppée,2024,51,180
Mésange noire,2024,106,281
Mésange nonnette,2024,110,570
Milan noir,2023,24,9
Milan royal,2024,268,98
Moineau domestique,2024,125,394
Moineau friquet,2023,1,4
Ouette d'Égypte,2022,4,1
Perdrix grise,2021,1,0
Petit Gravelot,2015,0,1
Pic cendré,2023,30,22
Pic épeiche,2024,227,595
Pic épeichette,2021,6,23
Pic mar,2024,66,117
Pic noir,2024,83,92
Pic vert,2024,259,529
Pie bavarde,2024,94,387
Pie-grièche écorcheur,2023,297,779
Pie-grièche grise,2007,0,1
Pigeon biset domestique,2023,13,5
Pigeon colombin,2022,30,21
Pigeon ramier,2024,250,414
Pinson des arbres,2024,288,670
Pinson du Nord,2024,53,203
Pipit des arbres,2023,47,78
Pipit farlouse,2023,20,50
Pipit rousseline,2021,2,0
Pipit spioncelle,2019,0,3
Pouillot fitis,2023,54,39
Pouillot siffleur,2023,12,17
Pouillot véloce,2023,231,403
Râle d'eau,2016,0,2
Roitelet à triple bandeau,2023,47,29
Roitelet huppé,2024,52,81
Rossignol philomèle,2022,44,18
Rougegorge familier,2024,265,625
Rougequeue à front blanc,2023,25,17
Rougequeue noir,2023,151,385
Rousserolle effarvatte,2023,25,17
Rousserolle verderolle,2021,7,5
Serin cini,2023,123,62
Sittelle torchepot,2024,172,659
Tarier des prés,2023,26,29
Tarier pâtre,2024,560,1138
Tarin des aulnes,2024,118,152
Tichodrome échelette,2016,0,8
Torcol fourmilier,2023,170,181
Tourterelle des bois,2023,68,136
Tourterelle turque,2023,19,71
Traquet motteux,2023,13,15
Troglodyte mignon,2024,140,479
Vanneau huppé,2023,4,6
Verdier d'Europe,2024,122,404
