frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,13
Alouette des champs,2024,5,15
Alouette lulu,2023,5,0
Autour des palombes,2024,7,8
Bécasse des bois,2023,4,4
Bec-croisé des sapins,2021,10,16
Bergeronnette des ruisseaux,2023,7,34
Bergeronnette grise,2023,30,47
Bergeronnette printanière,2013,0,1
Bihoreau gris,2023,1,0
Bondrée apivore,2022,2,4
Bouvreuil pivoine,2023,25,65
Bruant jaune,2023,13,50
Bruant zizi,2020,1,0
Busard des roseaux,2017,0,5
Busard Saint-Martin,2022,1,1
Buse variable,2024,58,101
Caille des blés,2009,0,4
Canard colvert,2023,6,24
Cassenoix moucheté,2023,8,31
Chardonneret élégant,2024,21,32
Chevêchette d'Europe,2024,19,2
Choucas des tours,2016,0,2
Chouette de Tengmalm,2023,7,7
Chouette hulotte,2024,20,42
Cigogne blanche,2023,5,3
Cigogne noire,2021,3,4
Cincle plongeur (C.c.cinclus),2023,14,59
Corbeau freux,2016,0,3
Corneille noire,2023,27,39
Coucou gris,2012,0,2
Courlis cendré,2012,0,1
Effraie des clochers,2023,5,2
Épervier d'Europe,2023,6,19
Étourneau sansonnet,2023,16,25
Faisan de Colchide,2023,2,0
Faucon crécerelle,2023,5,24
Faucon hobereau,2020,1,3
Faucon pèlerin,2024,37,23
Fauvette à tête noire,2023,27,54
Fauvette babillarde,2021,2,4
Fauvette des jardins,2022,1,7
Fauvette grisette,2021,2,3
Gallinule poule-d'eau,2009,0,2
Geai des chênes,2024,30,53
Gobemouche gris,2019,1,2
Gobemouche noir,2023,3,2
Goéland leucophée,2021,1,0
Grand Corbeau,2023,32,70
Grand Cormoran,2023,3,4
Grand-duc d'Europe,2024,18,31
Grèbe castagneux,2015,0,3
Grimpereau des bois,2023,10,10
Grimpereau des jardins,2023,1,4
Grive draine,2023,40,63
Grive litorne,2023,14,30
Grive mauvis,2019,1,0
Grive musicienne,2023,25,42
Grosbec casse-noyaux,2024,14,27
Guêpier d'Europe,2023,2,0
Harle bièvre,2022,5,12
Héron cendré,2023,14,41
Hibou moyen-duc,2023,2,6
Hirondelle de fenêtre,2023,12,22
Hirondelle de rochers,2023,8,11
Hirondelle rustique,2023,6,25
Huppe fasciée,2023,1,3
Hypolaïs polyglotte,2013,0,1
Linotte mélodieuse,2021,4,9
Loriot d'Europe,2019,1,0
Martinet noir,2022,5,14
Martin-pêcheur d'Europe,2023,6,16
Merle noir,2024,49,79
Mésange à longue queue,2020,4,19
Mésange bleue,2024,24,36
Mésange boréale,2022,5,13
Mésange charbonnière,2024,43,77
Mésange huppée,2023,20,36
Mésange noire,2023,30,93
Mésange nonnette,2023,16,47
Milan noir,2023,2,27
Milan royal,2024,62,85
Moineau domestique,2024,29,27
Moineau friquet,2017,0,8
Mouette rieuse,2016,0,1
Oie cendrée,2010,0,2
Pic cendré,2008,0,1
Pic épeiche,2024,32,52
Pic épeichette,2023,4,4
Pic mar,2020,1,3
Pic noir,2024,24,61
Pic vert,2023,16,47
Pie bavarde,2024,14,32
Pie-grièche écorcheur,2023,16,40
Pie-grièche grise,2023,11,0
Pigeon biset domestique,2009,0,2
Pigeon colombin,2023,10,26
Pigeon ramier,2023,33,51
Pinson des arbres,2024,59,96
Pinson du Nord,2024,9,12
Pipit des arbres,2022,9,21
Pipit farlouse,2011,0,1
Pipit spioncelle,2011,0,2
Pouillot de Bonelli,2023,7,13
Pouillot fitis,2023,7,11
Pouillot siffleur,2023,2,5
Pouillot véloce,2023,25,51
Roitelet à triple bandeau,2023,18,28
Roitelet huppé,2023,9,29
Rollier d'Europe,2022,1,0
Rougegorge familier,2023,41,64
Rougequeue à front blanc,2023,3,11
Rougequeue noir,2023,26,56
Serin cini,2023,2,12
Sittelle torchepot,2024,15,52
Tarier des prés,2017,0,6
Tarier pâtre,2023,7,7
Tarin des aulnes,2024,7,2
Tichodrome échelette,2024,4,10
Torcol fourmilier,2023,1,1
Tourterelle turque,2015,0,4
Traquet motteux,2023,12,6
Troglodyte mignon,2023,32,53
Vanneau huppé,2024,3,2
Verdier d'Europe,2024,14,22
