frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,14,17
Aigrette garzette,2022,23,82
Alouette des champs,2023,69,127
Alouette lulu,2023,19,27
Autour des palombes,2023,7,7
Bécasseau variable,2017,0,6
Bécasse des bois,2023,1,2
Bécassine des marais,2023,34,75
Bécassine sourde,2021,1,1
Bec-croisé des sapins,2012,0,2
Bergeronnette des ruisseaux,2023,14,33
Bergeronnette grise,2023,77,224
Bergeronnette printanière,2023,24,105
Bernache cravant,2021,2,0
Bihoreau gris,2023,7,65
Blongios nain,2021,2,28
Bondrée apivore,2022,5,25
Bouvreuil pivoine,2023,8,26
Bruant des roseaux,2023,36,128
Bruant jaune,2023,46,63
Bruant ortolan,2017,0,7
Bruant proyer,2023,22,59
Bruant zizi,2023,5,7
Busard cendré,2020,2,6
Busard des roseaux,2023,35,127
Busard Saint-Martin,2023,7,62
Buse variable,2023,147,365
Butor étoilé,2022,3,26
Caille des blés,2022,5,8
Canard à collier noir,2013,0,1
Canard chipeau,2023,135,307
Canard colvert,2023,257,567
Canard mandarin,2021,2,4
Canard pilet,2022,22,25
Canard siffleur,2023,33,53
Canard souchet,2023,38,94
Chardonneret élégant,2023,43,67
Chevalier aboyeur,2023,5,29
Chevalier arlequin,2019,2,11
Chevalier culblanc,2023,50,79
Chevalier gambette,2023,1,10
Chevalier guignette,2023,21,53
Chevalier sylvain,2023,12,17
Chevêche d'Athéna,2021,2,5
Choucas des tours,2023,14,24
Chouette hulotte,2023,12,8
Cigogne blanche,2023,32,42
Cigogne noire,2023,11,7
Cincle plongeur,2023,1,5
Cisticole des joncs,2023,2,0
Combattant varié,2023,7,21
Corbeau freux,2023,3,48
Corneille mantelée,2016,0,7
Corneille noire,2023,194,306
Coucou gris,2023,55,125
Courlis cendré,2023,28,56
Crabier chevelu,2019,3,1
Cygne noir,2008,0,2
Cygne tuberculé,2023,186,506
Échasse blanche,2022,1,2
Effraie des clochers,2023,7,9
Élanion blanc,2019,1,0
Épervier d'Europe,2023,21,54
Étourneau sansonnet,2023,107,169
Faisan de Colchide,2023,17,30
Faucon crécerelle,2023,43,153
Faucon émerillon,2022,1,17
Faucon hobereau,2022,6,38
Faucon kobez,2016,0,5
Faucon pèlerin,2023,3,14
Fauvette à tête noire,2023,125,195
Fauvette babillarde,2022,5,16
Fauvette des jardins,2023,4,18
Fauvette grisette,2023,26,70
Foulque macroule,2023,214,599
Fuligule milouin,2023,140,596
Fuligule milouinan,2010,0,3
Fuligule morillon,2023,35,146
Fuligule nyroca,2017,0,18
Gallinule poule-d'eau,2023,39,92
Garrot à oeil d'or,2023,9,7
Geai des chênes,2023,87,154
Gobemouche gris,2020,1,16
Gobemouche noir,2022,6,17
Goéland argenté,2007,0,1
Goéland brun,2012,0,2
Goéland cendré,2012,0,8
Goéland leucophée,2023,21,13
Gorgebleue à miroir,2008,0,1
Grand Corbeau,2023,3,4
Grand Cormoran,2023,176,526
Grande Aigrette,2023,274,711
Grand Gravelot,2019,3,5
Gravelot à collier interrompu,2008,0,2
Grèbe à cou noir,2020,5,20
Grèbe castagneux,2023,74,215
Grèbe huppé,2023,208,559
Grèbe jougris,2016,0,1
Grimpereau des bois,2023,3,1
Grimpereau des jardins,2023,84,99
Grive draine,2023,37,46
Grive litorne,2023,14,49
Grive mauvis,2023,15,12
Grive musicienne,2023,51,80
Grosbec casse-noyaux,2023,69,52
Guêpier d'Europe,2023,21,13
Guifette leucoptère,2011,0,1
Guifette moustac,2013,0,7
Guifette noire,2022,3,25
Harle bièvre,2021,2,6
Harle huppé,2010,0,5
Héron cendré,2023,310,632
Héron garde-boeufs,2022,19,10
Héron pourpré,2023,46,212
Hibou moyen-duc,2022,3,12
Hirondelle de fenêtre,2023,16,49
Hirondelle de rivage,2023,11,61
Hirondelle rustique,2023,86,162
Huppe fasciée,2023,23,27
Hypolaïs polyglotte,2023,11,25
Linotte mélodieuse,2023,28,100
Locustelle luscinioïde,2011,0,3
Locustelle tachetée,2022,1,12
Loriot d'Europe,2023,38,108
Macreuse brune,2011,0,3
Marouette ponctuée,2022,3,3
Martinet à ventre blanc,2023,6,59
Martinet noir,2023,10,43
Martin-pêcheur d'Europe,2023,63,246
Merle noir,2023,194,326
Mésange à longue queue,2023,54,108
Mésange bleue,2023,170,158
Mésange boréale,2023,11,62
Mésange charbonnière,2023,211,260
Mésange huppée,2015,0,2
Mésange noire,2023,1,9
Mésange nonnette,2023,39,50
Milan noir,2023,33,169
Milan royal,2023,61,76
Moineau domestique,2023,129,91
Moineau friquet,2023,11,17
Mouette pygmée,2016,0,9
Mouette rieuse,2023,10,53
Mouette tridactyle,2022,5,0
Nette rousse,2023,39,84
Oie cendrée,2023,2,9
Oie rieuse,2011,0,3
Ouette d'Egypte,2023,31,17
Perdrix grise,2017,0,8
Perdrix rouge,2022,2,6
Perruche à collier,2014,0,1
Petit Gravelot,2023,26,66
Phragmite des joncs,2014,0,3
Pic cendré,2023,8,19
Pic épeiche,2023,84,125
Pic épeichette,2023,21,43
Pic mar,2023,15,23
Pic noir,2023,37,49
Pic vert,2023,77,180
Pie bavarde,2023,80,157
Pie-grièche à tête rousse,2018,0,6
Pie-grièche écorcheur,2023,35,73
Pie-grièche grise,2014,0,7
Pigeon biset domestique,2023,26,16
Pigeon colombin,2021,2,9
Pigeon ramier,2023,172,212
Pinson des arbres,2023,197,276
Pinson du Nord,2023,35,29
Pipit à gorge rousse,2014,0,2
Pipit des arbres,2022,5,18
Pipit farlouse,2023,12,37
Pipit rousseline,2012,0,4
Pipit spioncelle,2023,7,31
Plongeon imbrin,2012,0,7
Pluvier doré,2022,3,4
Pouillot de Bonelli,2014,0,1
Pouillot fitis,2023,10,31
Pouillot siffleur,2009,0,2
Pouillot véloce,2023,123,238
Râle d'eau,2023,30,98
Rémiz penduline,2017,0,6
Roitelet à triple bandeau,2023,15,23
Roitelet huppé,2023,4,38
Rollier d'Europe,2022,3,8
Rossignol philomèle,2023,39,68
Rougegorge familier,2023,166,216
Rougequeue à front blanc,2023,9,15
Rougequeue noir,2023,33,45
Rousserolle effarvatte,2023,34,140
Rousserolle turdoïde,2022,8,101
Rousserolle verderolle,2022,1,0
Sarcelle d'été,2023,13,51
Sarcelle d'hiver,2023,150,328
Serin cini,2023,16,27
Sittelle torchepot,2023,68,99
Sterne pierregarin,2023,35,55
Tadorne casarca,2023,13,3
Tadorne de Belon,2021,1,8
Tarier des prés,2022,4,35
Tarier pâtre,2023,58,136
Tarin des aulnes,2023,55,62
Torcol fourmilier,2023,9,9
Tourterelle des bois,2023,27,58
Tourterelle turque,2023,128,210
Traquet motteux,2021,4,45
Troglodyte mignon,2023,103,190
Vanneau huppé,2023,49,99
Verdier d'Europe,2023,79,65
