frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,40,8
Aigrette garzette,2023,66,8
Alouette des champs,2023,70,8
Avocette élégante,2021,1,0
Barge à queue noire,2023,1,1
Barge rousse,2023,16,5
Bécasseau maubèche,2022,5,0
Bécasseau sanderling,2023,39,5
Bécasseau variable,2023,43,5
Bécasse des bois,2018,0,2
Bécassine des marais,2023,12,3
Bergeronnette des ruisseaux,2019,3,2
Bergeronnette flavéole (M.f.flavissima),2020,2,1
Bergeronnette grise,2023,44,10
Bergeronnette printanière,2023,8,1
Bernache cravant,2023,51,11
Bernache du Canada,2023,1,0
Bihoreau gris,2023,1,0
Bondrée apivore,2022,5,0
Bouscarle de Cetti,2022,10,8
Bouvreuil pivoine,2021,5,3
Bruant des neiges,2020,5,0
Bruant des roseaux,2023,10,9
Bruant jaune,2020,4,3
Bruant proyer,2023,1,0
Bruant zizi,2023,9,5
Busard cendré,2021,1,0
Busard des roseaux,2021,5,5
Busard Saint-Martin,2023,11,3
Buse variable,2023,36,9
Caille des blés,2019,2,1
Canard chipeau,2021,1,1
Canard colvert,2023,34,7
Canard pilet,2023,4,1
Canard siffleur,2023,1,2
Canard souchet,2023,9,3
Chardonneret élégant,2023,24,7
Chevalier culblanc,2020,1,2
Chevalier gambette,2022,5,1
Chevalier guignette,2023,4,0
Chevêche d'Athéna,2017,0,1
Choucas des tours,2023,35,8
Chouette hulotte,2022,3,4
Cigogne blanche,2022,1,0
Cisticole des joncs,2023,50,4
Corbeau freux,2023,8,6
Cormoran huppé,2022,2,0
Corneille noire,2023,58,11
Coucou gris,2022,5,3
Courlis cendré,2023,41,8
Courlis corlieu,2023,9,1
Cygne noir,2019,1,0
Effraie des clochers,2022,5,2
Eider à duvet,2022,10,1
Élanion blanc,2021,1,0
Engoulevent d'Europe,2022,3,1
Épervier d'Europe,2023,11,5
Étourneau sansonnet,2023,48,8
Faisan de Colchide,2023,17,6
Faucon crécerelle,2023,27,6
Faucon émerillon,2022,13,2
Faucon hobereau,2020,3,0
Faucon kobez,2022,4,0
Faucon pèlerin,2023,13,4
Fauvette à tête noire,2023,20,5
Fauvette babillarde,2022,3,1
Fauvette des jardins,2019,2,2
Fauvette grisette,2023,9,3
Fou de Bassan,2022,4,3
Foulque macroule,2023,31,7
Fuligule milouin,2023,3,1
Fuligule morillon,2009,0,1
Fulmar boréal,2022,1,0
Gallinule poule-d'eau,2023,31,7
Geai des chênes,2022,15,7
Gobemouche gris,2022,6,2
Goéland argenté,2023,37,5
Goéland brun,2023,7,2
Goéland cendré,2022,17,2
Goéland leucophée,2022,1,0
Goéland marin,2023,33,4
Gorgebleue à miroir,2022,2,2
Grand Corbeau,2021,2,3
Grand Cormoran,2023,39,5
Grande Aigrette,2022,11,1
Grand Gravelot,2023,33,8
Grand Labbe,2018,0,1
Gravelot à collier interrompu,2023,27,4
Grèbe à cou noir,2019,0,1
Grèbe castagneux,2023,20,7
Grèbe huppé,2022,12,5
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2023,13,4
Grive draine,2023,12,6
Grive litorne,2019,1,3
Grive mauvis,2022,1,3
Grive musicienne,2023,30,7
Grosbec casse-noyaux,2018,0,3
Guillemot de Troïl,2017,0,2
Harle huppé,2022,11,5
Héron cendré,2023,26,5
Héron garde-boeufs,2023,16,3
Hirondelle de fenêtre,2023,13,3
Hirondelle de rivage,2023,26,6
Hirondelle rustique,2023,35,6
Huîtrier pie,2023,38,8
Hypolaïs polyglotte,2020,2,1
Linotte mélodieuse,2023,62,12
Locustelle tachetée,2018,0,2
Macreuse brune,2009,0,1
Macreuse noire,2022,4,3
Martinet noir,2023,10,2
Martin-pêcheur d'Europe,2023,3,2
Merle noir,2023,59,10
Mésange à longue queue,2023,7,6
Mésange bleue,2023,38,9
Mésange charbonnière,2023,27,12
Mésange huppée,2023,5,3
Mésange nonnette,2019,1,1
Moineau domestique,2023,32,10
Mouette mélanocéphale,2023,7,1
Mouette pygmée,2022,3,0
Mouette rieuse,2023,34,6
Mouette tridactyle,2022,1,0
Oie cendrée,2021,1,0
Perdrix grise,2019,1,1
Perdrix rouge,2023,6,4
Perruche à collier,2021,1,0
Petit Gravelot,2019,1,0
Phragmite des joncs,2019,1,2
Pic épeiche,2021,10,6
Pic épeichette,2017,0,1
Pic vert,2021,17,4
Pie bavarde,2023,51,9
Pigeon biset domestique,2022,6,1
Pigeon colombin,2020,1,0
Pigeon ramier,2023,53,10
Pingouin torda,2022,4,2
Pinson des arbres,2023,47,11
Pinson du Nord,2009,0,1
Pipit des arbres,2022,5,2
Pipit farlouse,2023,52,8
Pipit maritime,2023,14,1
Pipit spioncelle,2018,0,2
Plongeon arctique,2022,1,1
Plongeon catmarin,2022,2,1
Plongeon imbrin,2022,2,0
Pluvier argenté,2023,30,7
Pluvier doré,2018,0,1
Pouillot fitis,2017,0,2
Pouillot véloce,2023,35,6
Puffin des Baléares,2020,1,0
Râle d'eau,2023,9,4
Roitelet à triple bandeau,2023,6,3
Roitelet huppé,2020,4,3
Rossignol philomèle,2018,0,1
Rougegorge familier,2023,60,11
Rougequeue noir,2023,3,3
Rousserolle effarvatte,2023,3,2
Rousserolle verderolle,2019,1,2
Sarcelle d'été,2023,1,1
Sarcelle d'hiver,2023,11,3
Serin cini,2023,17,3
Sittelle torchepot,2020,3,3
Spatule blanche,2021,2,0
Sterne caugek,2023,17,4
Sterne naine,2022,1,0
Sterne pierregarin,2023,1,0
Tadorne de Belon,2023,52,10
Tarier des prés,2022,6,1
Tarier pâtre,2023,60,11
Tarin des aulnes,2023,3,3
Torcol fourmilier,2021,1,0
Tournepierre à collier,2023,18,5
Tourterelle des bois,2022,5,2
Tourterelle turque,2023,28,12
Traquet motteux,2023,25,4
Troglodyte mignon,2023,46,10
Vanneau huppé,2023,14,7
Vautour fauve,2020,1,0
Verdier d'Europe,2023,37,9
