frname,lastobs,newcount,oldcount
Accenteur mouchet,2019,1,15
Aigle royal,2023,4,15
Alouette des champs,2015,0,8
Alouette lulu,2023,33,56
Autour des palombes,2022,4,3
Bécasse des bois,2022,2,2
Bec-croisé des sapins,2022,5,10
Bergeronnette grise,2023,13,30
Bondrée apivore,2020,1,6
Bouvreuil pivoine,2012,0,3
Bruant des roseaux,2013,0,4
Bruant fou,2021,1,2
Bruant ortolan,2015,0,1
Bruant proyer,2021,1,5
Bruant zizi,2023,11,66
Busard des roseaux,2021,1,0
Buse variable,2024,19,34
Calopsitte élégante,2013,0,1
Chardonneret élégant,2023,11,56
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,10,9
Chouette hulotte,2022,2,16
Circaète Jean-le-Blanc,2024,27,77
Corneille noire,2023,11,43
Coucou gris,2023,29,68
Engoulevent d'Europe,2023,9,62
Épervier d'Europe,2023,10,28
Étourneau sansonnet,2023,21,42
Faisan de Colchide,2020,2,7
Faucon crécerelle,2023,7,30
Faucon d'Éléonore,2012,0,1
Faucon hobereau,2014,0,3
Faucon pèlerin,2020,1,1
Fauvette à tête noire,2023,96,137
Fauvette grisette,2018,0,1
Fauvette mélanocéphale,2023,8,23
Fauvette orphée,2013,0,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,3,9
Gallinule poule-d'eau,2011,0,2
Geai des chênes,2023,59,117
Gobemouche noir,2022,4,14
Grand Corbeau,2024,66,93
Grand-duc d'Europe,2023,4,10
Grèbe castagneux,2012,0,3
Grimpereau des jardins,2024,88,79
Grive draine,2023,45,86
Grive litorne,2017,0,7
Grive mauvis,2010,0,2
Grive musicienne,2023,26,31
Grosbec casse-noyaux,2021,1,15
Guêpier d'Europe,2022,8,12
Héron cendré,2012,0,3
Hibou moyen-duc,2013,0,4
Hirondelle de fenêtre,2023,6,16
Hirondelle de rochers,2024,14,29
Hirondelle rustique,2023,13,55
Huppe fasciée,2022,12,26
Hypolaïs polyglotte,2019,1,9
Linotte mélodieuse,2023,5,15
Loriot d'Europe,2022,3,3
Martinet à ventre blanc,2023,9,15
Martinet noir,2023,8,24
Merle noir,2024,214,277
Mésange à longue queue,2022,31,49
Mésange bleue,2023,143,107
Mésange charbonnière,2024,140,128
Mésange huppée,2023,31,46
Mésange noire,2023,10,37
Mésange nonnette,2022,2,5
Milan noir,2021,5,3
Milan royal,2008,0,1
Moineau domestique,2023,8,42
Moineau friquet,2012,0,2
Perdrix grise,2023,1,0
Perdrix rouge,2022,2,11
Petit-duc scops,2023,10,10
Pic épeiche,2023,48,57
Pic épeichette,2023,2,3
Pic noir,2019,2,5
Pic vert,2024,46,59
Pie bavarde,2012,0,6
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2021,1,24
Pigeon biset domestique,2013,0,5
Pigeon ramier,2023,147,160
Pinson des arbres,2023,285,270
Pinson du Nord,2022,2,0
Pipit des arbres,2023,4,1
Pipit farlouse,2023,2,6
Pipit rousseline,2016,0,7
Pouillot de Bonelli,2023,121,145
Pouillot fitis,2022,3,6
Pouillot véloce,2023,68,121
Roitelet à triple bandeau,2023,54,44
Roitelet huppé,2020,2,8
Rollier d'Europe,2021,5,0
Rossignol philomèle,2023,20,92
Rougegorge familier,2024,153,182
Rougequeue à front blanc,2023,20,20
Rougequeue noir,2023,20,49
Serin cini,2024,35,56
Sittelle torchepot,2023,34,26
Tarier des prés,2021,1,0
Tarier pâtre,2023,8,27
Tarin des aulnes,2023,7,0
Tichodrome échelette,2022,1,3
Torcol fourmilier,2023,3,3
Tourterelle des bois,2023,29,60
Tourterelle turque,2018,0,11
Traquet motteux,2007,0,1
Troglodyte mignon,2022,12,27
Vautour fauve,2024,25,5
Venturon montagnard,2022,5,3
Verdier d'Europe,2022,13,30
