frname,lastobs,newcount,oldcount
Accenteur alpin,2019,3,3
Accenteur mouchet,2021,3,33
Aigle botté,2018,0,1
Aigle royal,2024,19,81
Aigrette garzette,2021,2,0
Alouette des champs,2024,62,87
Alouette lulu,2024,73,99
Autour des palombes,2022,3,7
Bécasse des bois,2022,3,4
Bec-croisé des sapins,2017,0,7
Bergeronnette des ruisseaux,2023,6,53
Bergeronnette grise,2024,39,101
Bergeronnette printanière,2017,0,18
Bondrée apivore,2023,11,10
Bouscarle de Cetti,2024,1,0
Bouvreuil pivoine,2018,0,4
Bruant des roseaux,2017,0,11
Bruant fou,2017,0,18
Bruant jaune,2020,1,13
Bruant ortolan,2023,8,21
Bruant proyer,2023,4,4
Bruant zizi,2024,134,162
Busard cendré,2021,1,0
Busard des roseaux,2020,1,0
Busard Saint-Martin,2021,1,13
Buse variable,2023,76,128
Caille des blés,2020,4,8
Canard colvert,2023,19,10
Cassenoix moucheté,2015,0,1
Chardonneret élégant,2024,59,101
Chevalier guignette,2015,0,3
Chevêche d'Athéna,2016,0,2
Chocard à bec jaune,2013,0,2
Choucas des tours,2019,1,8
Chouette hulotte,2022,3,30
Cigogne noire,2023,1,0
Cincle plongeur (C.c.cinclus),2023,2,48
Circaète Jean-le-Blanc,2024,60,142
Corneille mantelée,2023,2,1
Corneille noire,2024,58,173
Coucou gris,2023,132,111
Crabier chevelu,2022,1,0
Crave à bec rouge,2021,1,2
Effraie des clochers,2019,1,0
Engoulevent d'Europe,2023,6,9
Épervier d'Europe,2023,9,30
Étourneau sansonnet,2024,43,41
Faisan de Colchide,2023,3,2
Faucon crécerelle,2024,47,139
Faucon émerillon,2017,0,2
Faucon hobereau,2022,12,10
Faucon kobez,2021,2,1
Faucon pèlerin,2023,2,5
Fauvette à tête noire,2024,137,185
Fauvette babillarde,2012,0,2
Fauvette des jardins,2018,0,1
Fauvette grisette,2022,25,38
Fauvette mélanocéphale,2023,5,3
Fauvette orphée,2023,29,28
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,11,9
Foulque macroule,2023,9,1
Gallinule poule-d'eau,2023,10,14
Geai des chênes,2023,67,128
Gobemouche noir,2022,2,19
Grand Corbeau,2024,26,87
Grand Cormoran,2022,3,0
Grand-duc d'Europe,2016,0,1
Grèbe castagneux,2023,6,7
Grèbe huppé,2019,0,1
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2023,42,83
Grive draine,2024,48,107
Grive litorne,2022,4,58
Grive mauvis,2023,3,17
Grive musicienne,2023,41,48
Grosbec casse-noyaux,2018,0,25
Guêpier d'Europe,2023,17,16
Héron cendré,2024,9,54
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,3,10
Hirondelle de rochers,2024,5,13
Hirondelle rustique,2024,52,83
Huppe fasciée,2024,36,47
Hypolaïs polyglotte,2023,10,12
Linotte mélodieuse,2024,11,23
Locustelle tachetée,2023,1,0
Loriot d'Europe,2019,1,0
Martinet à ventre blanc,2020,1,0
Martinet noir,2023,16,41
Martin-pêcheur d'Europe,2022,3,1
Merle à plastron,2016,0,1
Merle noir,2023,213,269
Mésange à longue queue,2023,15,44
Mésange bleue,2024,50,135
Mésange charbonnière,2024,142,272
Mésange huppée,2023,27,58
Mésange noire,2024,7,23
Mésange nonnette,2023,11,80
Milan noir,2024,148,115
Milan royal,2023,5,14
Moineau domestique,2024,58,139
Moineau friquet,2014,0,1
Moineau soulcie,2024,17,28
Monticole de roche,2020,1,0
Niverolle alpine,2010,0,2
Perdrix rouge,2021,3,6
Petit-duc scops,2023,16,21
Pic épeiche,2024,40,77
Pic épeichette,2021,3,7
Pic noir,2023,19,44
Pic vert,2024,56,98
Pie bavarde,2024,38,203
Pie-grièche à tête rousse,2019,1,4
Pie-grièche écorcheur,2023,84,76
Pie-grièche grise,2018,0,4
Pie-grièche méridionale,2014,0,6
Pigeon biset domestique,2024,7,28
Pigeon ramier,2024,99,109
Pinson des arbres,2024,233,303
Pinson du Nord,2021,2,9
Pipit des arbres,2024,1,24
Pipit farlouse,2021,1,10
Pipit rousseline,2020,1,8
Pipit spioncelle,2012,0,4
Pouillot de Bonelli,2023,179,93
Pouillot fitis,2018,0,4
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,75,90
Râle d'eau,2023,3,1
Roitelet à triple bandeau,2023,31,32
Roitelet huppé,2017,0,6
Rollier d'Europe,2023,14,1
Rossignol philomèle,2023,150,156
Rougegorge familier,2024,149,212
Rougequeue à front blanc,2023,49,79
Rougequeue noir,2024,56,123
Rousserolle effarvatte,2018,0,1
Rousserolle turdoïde,2020,1,1
Serin cini,2024,101,104
Sittelle torchepot,2024,18,81
Tarier des prés,2023,5,31
Tarier pâtre,2024,52,74
Tarin des aulnes,2023,4,11
Tichodrome échelette,2017,0,3
Torcol fourmilier,2024,51,41
Tourterelle des bois,2023,22,28
Tourterelle turque,2023,7,66
Traquet motteux,2023,5,20
Troglodyte mignon,2022,31,68
Vanneau huppé,2018,0,5
Vautour fauve,2024,77,97
Vautour moine,2024,10,30
Venturon montagnard,2022,6,21
Verdier d'Europe,2024,37,32
