frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,11,26
Aigrette garzette,2023,27,44
Alouette des champs,2022,16,20
Bécassine des marais,2016,0,4
Bergeronnette des ruisseaux,2022,6,23
Bergeronnette grise,2023,20,25
Bergeronnette printanière,2022,7,7
Bernache du Canada,2022,4,9
Bondrée apivore,2022,3,2
Bouvreuil pivoine,2021,2,7
Bruant des roseaux,2010,0,8
Bruant jaune,2022,13,20
Bruant proyer,2022,3,8
Bruant zizi,2022,1,0
Busard cendré,2021,1,0
Busard des roseaux,2020,1,0
Busard Saint-Martin,2023,3,7
Buse variable,2023,36,68
Canard chipeau,2023,36,18
Canard colvert,2023,64,120
Canard mandarin,2022,1,0
Canard siffleur,2020,1,5
Canard souchet,2023,8,1
Chardonneret élégant,2023,18,31
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2023,3,2
Chevalier gambette,2012,0,1
Chevalier guignette,2023,3,2
Chevêche d'Athéna,2022,2,2
Choucas des tours,2022,4,2
Chouette hulotte,2022,8,5
Corbeau freux,2022,6,24
Corneille noire,2023,32,43
Coucou gris,2022,17,10
Cygne tuberculé,2023,72,142
Effraie des clochers,2023,9,1
Épervier d'Europe,2023,7,15
Étourneau sansonnet,2023,17,25
Faisan de Colchide,2022,9,15
Faucon crécerelle,2023,14,59
Faucon hobereau,2021,2,8
Fauvette à tête noire,2023,35,32
Fauvette babillarde,2022,1,0
Fauvette des jardins,2023,4,7
Fauvette grisette,2023,11,18
Foulque macroule,2023,104,158
Fuligule milouin,2023,35,38
Fuligule morillon,2023,61,73
Fuligule nyroca,2022,3,7
Gallinule poule-d'eau,2023,37,88
Geai des chênes,2022,7,22
Gobemouche gris (M. s. striata),2022,6,6
Gobemouche noir,2023,1,0
Goéland argenté,2022,1,6
Goéland brun,2022,2,1
Goéland cendré,2021,1,2
Goéland leucophée,2023,1,0
Grand Cormoran,2023,51,93
Grande Aigrette,2023,32,35
Grèbe castagneux,2023,41,67
Grèbe huppé,2023,94,128
Grimpereau des jardins,2022,14,22
Grive draine,2022,13,43
Grive litorne,2022,5,28
Grive mauvis,2022,6,5
Grive musicienne,2023,20,26
Grosbec casse-noyaux,2021,1,5
Harle bièvre,2020,1,2
Héron cendré,2023,66,114
Héron garde-boeufs,2023,2,1
Hibou moyen-duc,2013,0,1
Hirondelle de fenêtre,2023,18,8
Hirondelle de rivage,2023,1,3
Hirondelle rustique,2023,20,31
Hypolaïs polyglotte,2022,10,6
Linotte mélodieuse,2023,15,13
Locustelle tachetée,2010,0,2
Loriot d'Europe,2021,6,1
Martinet noir,2023,6,10
Martin-pêcheur d'Europe,2023,27,27
Merle noir,2023,42,65
Mésange à longue queue (A.c.caudatus),2022,9,13
Mésange bleue,2023,32,41
Mésange charbonnière,2023,34,49
Mésange huppée,2022,2,7
Mésange noire,2012,0,1
Mésange nonnette,2022,5,12
Milan noir,2021,1,2
Moineau domestique,2023,23,17
Mouette pygmée,2020,1,0
Mouette rieuse,2023,32,70
Nette rousse,2023,9,0
Oie à tête barrée,2022,2,1
Oie cendrée,2022,1,4
Ouette d'Égypte,2021,1,1
Perdrix grise,2023,2,24
Perruche à collier,2018,0,1
Phragmite des joncs,2010,0,2
Pic épeiche,2023,20,26
Pic épeichette,2020,5,5
Pic mar,2021,6,1
Pic noir,2021,3,7
Pic vert,2022,24,32
Pie bavarde,2023,10,37
Pie-grièche écorcheur,2022,2,0
Pigeon biset domestique,2023,3,3
Pigeon colombin,2022,3,1
Pigeon ramier,2023,35,45
Pinson des arbres,2023,52,54
Pinson du Nord,2022,2,0
Pipit des arbres,2021,5,3
Pipit farlouse,2021,3,5
Pluvier doré,2019,0,5
Pouillot fitis,2023,3,11
Pouillot siffleur,2021,2,3
Pouillot véloce,2023,38,38
Râle d'eau,2015,0,3
Roitelet à triple bandeau,2021,3,2
Roitelet huppé,2021,3,8
Rossignol philomèle,2021,1,2
Rougegorge familier,2023,31,35
Rougequeue à front blanc,2022,11,7
Rougequeue noir,2022,8,4
Sarcelle d'hiver,2023,4,1
Serin cini,2014,0,3
Sittelle torchepot,2022,12,22
Tadorne casarca,2015,0,5
Tadorne de Belon,2018,0,3
Tarier pâtre,2022,6,10
Tarin des aulnes,2022,5,10
Tourterelle des bois,2022,7,8
Tourterelle turque,2023,15,21
Troglodyte mignon,2023,35,42
Vanneau huppé,2023,6,16
Verdier d'Europe,2022,10,21
