frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,43,22
Aigrette garzette,2022,11,11
Alouette des champs,2023,130,115
Alouette lulu,2023,3,6
Autour des palombes,2023,5,1
Avocette élégante,2020,3,1
Barge à queue noire,2022,4,8
Barge rousse,2013,0,8
Bécasseau cocorli,2022,5,52
Bécasseau de Temminck,2022,6,27
Bécasseau maubèche,2020,7,0
Bécasseau minute,2022,17,129
Bécasseau sanderling,2021,8,7
Bécasseau tacheté,2018,0,51
Bécasseau variable,2023,99,199
Bécasse des bois,2023,4,3
Bécassine des marais,2023,197,280
Bécassine sourde,2018,0,7
Bergeronnette des ruisseaux,2022,19,25
Bergeronnette flavéole (M.f.flavissima),2023,6,7
Bergeronnette grise,2023,209,353
Bergeronnette printanière,2023,178,249
Bernache du Canada,2023,175,284
Bernache nonnette,2022,2,1
Bondrée apivore,2022,16,37
Bouvreuil pivoine,2023,20,20
Bruant des roseaux,2023,151,243
Bruant jaune,2023,36,43
Bruant proyer,2023,51,32
Bruant zizi,2022,6,3
Busard cendré,2018,0,1
Busard des roseaux,2022,12,45
Busard Saint-Martin,2023,3,31
Buse variable,2023,231,282
Caille des blés,2022,5,6
Canard à collier noir,2016,0,14
Canard chipeau,2023,19,40
Canard colvert,2023,255,337
Canard mandarin,2016,0,5
Canard pilet,2023,38,42
Canard siffleur,2022,17,31
Canard souchet,2023,147,292
Chardonneret élégant,2023,43,97
Chevalier aboyeur,2023,140,215
Chevalier à pattes jaunes,2018,0,13
Chevalier arlequin,2023,26,58
Chevalier culblanc,2023,294,326
Chevalier gambette,2023,73,123
Chevalier guignette,2023,249,308
Chevalier sylvain,2023,94,161
Choucas des tours,2023,14,19
Chouette hulotte,2023,5,17
Cigogne blanche,2023,4,18
Cigogne noire,2023,7,31
Circaète Jean-le-Blanc,2019,1,0
Combattant varié,2023,99,226
Corbeau freux,2023,9,27
Corneille noire,2023,157,165
Coucou gris,2023,38,38
Courlis cendré,2022,4,14
Courlis corlieu,2023,3,9
Cygne noir,2019,1,0
Cygne tuberculé,2023,51,16
Échasse blanche,2023,9,29
Effraie des clochers,2022,4,9
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2023,36,57
