frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,23,16
Aigle botté,2023,25,41
Aigrette garzette,2024,12,12
Alouette des champs,2024,46,35
Alouette lulu,2023,9,22
Autour des palombes,2018,0,2
Avocette élégante,2022,1,0
Bécassine des marais,2022,2,0
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2024,29,32
Bergeronnette grise,2024,53,26
Bergeronnette printanière,2023,13,23
Bihoreau gris,2020,1,1
Bondrée apivore,2021,8,16
Bouscarle de Cetti,2023,13,3
Bouvreuil pivoine,2020,2,3
Bruant des roseaux,2024,6,0
Bruant jaune,2019,1,7
Bruant ortolan,2016,0,4
Bruant proyer,2024,32,33
Bruant zizi,2024,32,33
Busard cendré,2022,6,28
Busard des roseaux,2024,14,5
Busard Saint-Martin,2024,17,23
Buse variable,2024,96,99
Caille des blés,2023,1,4
Canard chipeau,2020,1,8
Canard colvert,2024,126,102
Canard mandarin,2024,4,9
Canard pilet,2022,4,22
Canard siffleur,2024,8,19
Canard souchet,2023,11,20
Chardonneret élégant,2024,37,23
Chevalier aboyeur,2023,1,1
Chevalier culblanc,2024,8,16
Chevalier guignette,2024,7,12
Chevalier stagnatile,2023,1,0
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2024,6,10
Choucas des tours,2024,9,7
Chouette hulotte,2021,1,4
Cigogne blanche,2024,27,46
Cigogne noire,2016,0,8
Cincle plongeur (C.c.cinclus),2023,6,1
Circaète Jean-le-Blanc,2023,10,29
Cisticole des joncs,2023,31,15
Cochevis huppé,2024,8,30
Combattant varié,2022,1,0
Corbeau freux,2024,2,0
Corneille noire,2024,102,61
Coucou gris,2022,10,7
Courlis cendré,2023,1,1
Courlis corlieu,2013,0,1
Crabier chevelu,2022,1,0
Échasse blanche,2020,1,0
Effraie des clochers,2023,8,5
Élanion blanc,2024,62,22
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2024,18,29
Étourneau sansonnet,2024,110,51
Faisan de Colchide,2020,5,7
Faisan vénéré,2018,0,3
Faucon crécerelle,2024,115,83
Faucon crécerellette,2012,0,1
Faucon d'Éléonore,2020,1,5
Faucon émerillon,2022,3,8
Faucon hobereau,2023,5,21
Faucon kobez,2020,1,0
Faucon pèlerin,2022,6,11
Fauvette à tête noire,2024,79,71
Fauvette des jardins,2023,1,0
Fauvette grisette,2022,27,23
Fauvette mélanocéphale,2023,4,4
Fauvette pitchou,2022,4,16
Foulque macroule,2024,97,82
Fuligule milouin,2024,78,113
Fuligule milouinan,2023,1,0
Fuligule morillon,2024,99,119
Fuligule nyroca,2023,14,16
Gallinule poule-d'eau,2022,5,2
Garrot à oeil d'or,2019,0,4
Geai des chênes,2024,49,48
Gobemouche gris,2019,6,6
Gobemouche noir,2020,6,9
Goéland brun,2023,3,11
Goéland leucophée,2024,53,49
Goéland pontique,2021,2,0
Grand Corbeau,2023,9,26
Grand Cormoran,2024,70,40
Grand-duc d'Europe,2018,0,1
Grande Aigrette,2024,34,15
Grand Gravelot,2023,1,0
Grèbe à cou noir,2021,2,32
Grèbe castagneux,2024,48,72
Grèbe huppé,2024,99,101
Grimpereau des jardins,2023,34,25
Grive draine,2024,11,12
Grive litorne,2015,0,8
Grive mauvis,2013,0,1
Grive musicienne,2023,21,17
Grosbec casse-noyaux,2018,0,6
Guêpier d'Europe,2023,9,12
Guifette moustac,2023,6,1
Guifette noire,2021,4,2
Harelde boréale,2009,0,1
Héron cendré,2024,39,40
Héron garde-boeufs,2024,35,27
Héron pourpré,2020,2,0
Hirondelle de fenêtre,2022,25,23
Hirondelle de rivage,2023,5,6
Hirondelle de rochers,2016,0,5
Hirondelle rousseline,2023,1,0
Hirondelle rustique,2023,23,56
Huppe fasciée,2023,24,26
Hypolaïs polyglotte,2023,33,23
Ibis falcinelle,2024,1,0
Linotte mélodieuse,2024,28,43
Loriot d'Europe,2023,39,37
Macreuse brune,2014,0,11
Martinet à ventre blanc,2017,0,1
Martinet noir,2023,20,26
Martin-pêcheur d'Europe,2023,13,10
Merle noir,2024,127,57
Mésange à longue queue,2023,25,19
Mésange bleue,2024,64,45
Mésange charbonnière,2024,87,50
Mésange noire,2020,3,0
Mésange nonnette,2020,7,0
Milan noir,2024,34,53
Milan royal,2024,77,42
Moineau domestique,2024,82,55
Moineau friquet,2024,18,11
Moineau soulcie,2017,0,9
Mouette pygmée,2023,7,2
Mouette rieuse,2024,5,9
Nette rousse,2024,18,32
Oedicnème criard,2023,6,9
Oie cendrée,2022,3,3
Perdrix rouge,2023,3,5
Petit-duc scops,2009,0,1
Petit Gravelot,2023,8,0
Pic épeiche,2023,38,18
Pic épeichette,2020,8,3
Pic mar,2022,5,6
Pic noir,2021,5,4
Pic vert,2023,36,23
Pie bavarde,2024,61,25
Pie-grièche écorcheur,2023,15,31
Pigeon biset domestique,2024,35,23
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2024,22,10
Pigeon ramier,2024,111,39
Pinson des arbres,2024,89,63
Pinson du Nord,2021,3,4
Pipit à gorge rousse,2016,0,3
Pipit des arbres,2023,2,15
Pipit farlouse,2024,18,17
Pipit rousseline,2017,0,4
Pipit spioncelle,2024,1,5
Plongeon imbrin,2023,17,0
Pluvier doré,2013,0,1
Pouillot de Bonelli,2023,3,11
Pouillot fitis,2015,0,5
Pouillot véloce,2024,66,101
Rémiz penduline,2014,0,1
Roitelet à triple bandeau,2023,14,6
Roitelet huppé,2023,6,1
Rollier d'Europe,2023,3,4
Rossignol philomèle,2023,44,31
Rougegorge familier,2024,85,36
Rougequeue à front blanc,2015,0,3
Rougequeue noir,2023,43,31
Rousserolle effarvatte,2022,1,0
Sarcelle d'été,2015,0,5
Sarcelle d'hiver,2023,7,20
Serin cini,2023,14,31
Sittelle torchepot,2023,22,12
Sterne pierregarin,2022,2,0
Tadorne de Belon,2023,3,4
Tarier des prés,2013,0,2
Tarier pâtre,2024,35,40
Tarin des aulnes,2023,4,8
Tourterelle des bois,2023,24,15
Tourterelle turque,2024,58,37
Traquet motteux,2022,1,1
Troglodyte mignon,2024,29,27
Vanneau huppé,2024,7,28
Vautour fauve,2023,7,7
Verdier d'Europe,2024,47,38
