frname,lastobs,newcount,oldcount
Gravelot à collier interrompu,2019,1,10
Grèbe à cou noir,2024,45,90
Grèbe castagneux,2024,178,283
Grèbe esclavon,2024,14,4
Grèbe huppé,2024,211,272
Grimpereau des jardins,2024,76,43
Grive draine,2024,88,107
Grive litorne,2024,11,35
Grive mauvis,2024,90,133
Grive musicienne,2024,197,91
Grosbec casse-noyaux,2023,10,12
Guifette noire,2022,5,13
Guillemot de Troïl,2018,0,2
Harle bièvre,2010,0,3
Harle huppé,2024,30,25
Harle piette,2022,1,2
Héron cendré,2024,347,477
Héron garde-boeufs,2024,243,196
Héron pourpré,2023,10,4
Hibou des marais,2022,20,65
Hibou moyen-duc,2021,13,17
Hirondelle de fenêtre,2023,284,115
Hirondelle de rivage,2023,122,116
Hirondelle rustique,2023,290,270
Huîtrier pie,2024,235,174
Huppe fasciée,2015,0,2
Hypolaïs polyglotte,2023,37,18
Ibis falcinelle,2023,45,0
Ibis sacré,2009,0,1
Labbe à longue queue,2022,1,0
Labbe parasite,2022,10,13
Linotte mélodieuse,2024,144,111
Locustelle tachetée,2023,1,20
Loriot d'Europe,2008,0,1
Macreuse brune,2023,2,1
Macreuse noire,2023,6,6
Marouette ponctuée,2022,1,0
Martinet à ventre blanc,2008,0,1
Martinet noir,2023,124,88
Martin-pêcheur d'Europe,2024,179,198
Mergule nain,2009,0,1
Merle noir,2024,367,99
Mésange à longue queue,2024,81,57
Mésange bleue,2024,193,92
Mésange charbonnière,2024,155,69
Mésange huppée,2024,6,1
Mésange noire,2022,4,8
Mésange nonnette,2022,6,4
Milan noir,2022,5,4
Moineau domestique,2024,184,50
Moineau friquet,2015,0,1
Mouette de Sabine,2023,1,0
Mouette mélanocéphale,2024,97,93
Mouette pygmée,2023,9,7
Mouette rieuse,2024,423,165
Mouette tridactyle,2023,1,1
Océanite culblanc,2009,0,1
Oedicnème criard,2014,0,2
Oie à tête barrée,2021,1,12
Oie cendrée,2024,24,61
Oie des moissons,2014,0,3
Oie naine,2008,0,1
Oie rieuse,2020,4,25
Ouette d'Égypte,2017,0,3
Perdrix grise,2021,7,14
Perdrix rouge,2023,2,4
Perruche ondulée,2021,1,0
Petit Gravelot,2023,130,90
Phalarope à bec large,2021,1,1
Phragmite des joncs,2023,18,32
Pic épeiche,2024,85,75
Pic épeichette,2023,24,27
Pic mar,2023,3,7
Pic noir,2023,1,4
Pic vert,2024,95,85
Pie bavarde,2024,128,54
Pigeon biset domestique,2024,41,23
Pigeon colombin,2023,16,18
Pigeon ramier,2024,411,99
Pingouin torda,2019,1,2
Pinson des arbres,2024,328,132
Pinson du Nord,2023,20,14
Pipit des arbres,2017,0,2
Pipit farlouse,2024,176,200
Pipit maritime,2024,29,35
Pipit spioncelle,2024,7,12
Plongeon catmarin,2023,5,2
Pluvier argenté,2024,212,224
Pluvier doré,2023,96,166
Pouillot fitis,2023,20,34
Pouillot véloce,2024,258,162
Puffin des Baléares,2014,0,1
Râle d'eau,2022,18,45
Rémiz penduline,2016,0,8
Roitelet à triple bandeau,2023,67,59
Roitelet huppé,2023,12,20
Rougegorge familier,2024,376,100
Rougequeue à front blanc,2012,0,1
Rougequeue noir,2023,76,108
Rousserolle effarvatte,2023,41,32
Rousserolle verderolle,2015,0,6
Sarcelle d'été,2022,11,6
Sarcelle d'hiver,2024,208,316
Serin cini,2024,167,200
Sittelle torchepot,2024,38,26
Spatule blanche,2024,244,279
Sterne arctique,2023,2,0
Sterne caugek,2023,88,102
Sterne de Dougall,2016,0,2
Sterne naine,2023,15,10
Sterne pierregarin,2023,18,32
Tadorne casarca,2023,26,14
Tadorne de Belon,2024,685,582
Tarier des prés,2022,13,19
Tarier pâtre,2024,192,208
Tarin des aulnes,2024,44,54
Torcol fourmilier,2022,9,10
Tournepierre à collier,2024,87,136
Tourterelle des bois,2023,30,41
Tourterelle turque,2024,93,41
Traquet motteux,2023,46,128
Troglodyte mignon,2024,210,69
Vanneau huppé,2024,270,353
Verdier d'Europe,2024,133,99
