frname,lastobs,newcount,oldcount
Accenteur alpin,2024,138,166
Accenteur mouchet,2024,109,221
Aigle botté,2024,197,217
Aigle royal,2024,64,65
Aigrette garzette,2023,1,6
Alouette des champs,2023,8,39
Alouette lulu,2023,66,270
Autour des palombes,2024,77,48
Bécasseau de Temminck,2011,0,1
Bécasseau variable,2017,0,1
Bécasse des bois,2019,1,1
Bec-croisé des sapins,2023,50,79
Bergeronnette des ruisseaux,2023,46,147
Bergeronnette grise,2024,105,163
Bergeronnette printanière,2023,93,114
Blongios nain,2023,1,0
Bondrée apivore,2023,632,529
Bouscarle de Cetti,2012,0,2
Bouvreuil pivoine,2017,0,3
Bruant des roseaux,2020,1,6
Bruant fou,2024,16,36
Bruant jaune,2017,0,4
Bruant ortolan,2023,13,59
Bruant proyer,2024,1,4
Bruant zizi,2024,47,134
Busard cendré,2023,10,15
Busard des roseaux,2023,696,399
Busard pâle,2021,4,5
Busard Saint-Martin,2022,2,27
Buse variable,2024,482,680
Caille des blés,2020,1,2
Canard carolin,2010,0,1
Canard colvert,2023,21,20
Canard mandarin,2021,1,0
Capucin bec-de-plomb,2024,34,3
Cassenoix moucheté,2021,7,11
Chardonneret élégant,2024,80,319
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2023,12,8
Chocard à bec jaune,2011,0,3
Choucas des tours,2024,122,75
Chouette hulotte,2023,4,6
Cigogne blanche,2022,16,29
Cigogne noire,2024,26,60
Cincle plongeur (C.c.cinclus),2023,4,3
Circaète Jean-le-Blanc,2024,770,704
Cormoran huppé,2023,39,55
Corneille mantelée,2024,26,28
Corneille noire,2024,627,634
Coucou geai,2022,3,2
Coucou gris,2023,29,81
Courlis cendré,2011,0,1
Courlis corlieu,2016,0,1
Crabier chevelu,2010,0,1
Crave à bec rouge,2023,12,9
Cygne tuberculé,2021,3,0
Élanion blanc,2012,0,2
Engoulevent d'Europe,2022,5,26
Épervier d'Europe,2024,607,616
Étourneau sansonnet,2023,74,296
Faisan de Colchide,2024,53,53
Faucon crécerelle,2024,824,1005
Faucon d'Éléonore,2023,49,76
Faucon émerillon,2015,0,10
Faucon hobereau,2023,327,337
Faucon kobez,2022,6,8
Faucon pèlerin,2024,237,336
Fauvette à lunettes,2019,1,3
Fauvette à tête noire,2024,999,1027
Fauvette babillarde,2020,1,5
Fauvette de Moltoni,2013,0,2
Fauvette des jardins,2011,0,2
Fauvette grisette,2023,11,13
Fauvette mélanocéphale,2024,1742,1254
Fauvette orphée,2023,37,74
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,43,38
Flamant rose,2023,1,1
Fou de Bassan,2013,0,2
Gallinule poule-d'eau,2012,0,3
Geai des chênes,2024,225,372
Gobemouche gris,2023,13,17
Gobemouche noir,2023,19,37
Goéland brun,2014,0,1
Goéland leucophée,2024,461,637
Gorgebleue à miroir,2023,1,0
Grand Corbeau,2024,206,277
Grand Cormoran,2023,93,244
Grand-duc d'Europe,2024,32,33
Grande Aigrette,2023,2,9
Grèbe à cou noir,2015,0,1
Grimpereau des jardins,2024,154,65
Grive draine,2023,41,106
Grive litorne,2017,0,6
